MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5228.843904;2;3;2;2;2;2;0.445340097;15.1402626;42500.73438;26971.19141;0.052226741;39608.48828
5228.996304;2;3;2;2;2;2;0.445498198;15.84007072;43207.08203;26941.17188;0.052652013;39485.72656
5229.148704;2;3;2;2;2;2;0.445655763;16.54073334;43912.16016;26911.24023;0.053076703;39363.58984
5229.301104;2;3;2;2;2;2;0.445812821;17.24225235;44615.97266;26881.39844;0.053500783;39242.08594
5229.453504;2;3;2;3;2;3;0.445969373;17.94462776;45318.52344;26851.64453;0.053924281;39121.20313
5229.605904;2;3;2;3;2;3;0.446125448;18.64785576;46019.80469;26821.98047;0.054347191;39000.94141
5229.758304;3;3;3;3;2;3;0.446280986;19.35193634;46719.82422;26792.4043;0.054769516;38881.30469
5229.910704;3;3;3;3;2;3;0.446436018;20.05687141;47418.58203;26762.91797;0.055191256;38762.29297
5230.063104;3;3;3;3;2;3;0.446590573;20.76266098;48116.08203;26733.51758;0.055612415;38643.90234
5230.215504;3;3;3;3;2;3;0.446744621;21.46930313;48812.32031;26704.21094;0.056032997;38526.12891
5230.367904;3;3;3;3;2;3;0.446898133;22.17679977;49507.30078;26674.99219;0.056453005;38408.97266
5230.520304;2;3;2;3;2;3;0.447051168;22.88515091;50201.01953;26645.86133;0.056872435;38292.4375
5230.672704;2;3;2;3;2;3;0.447128683;23.49463272;50707.69922;26616.16211;0.057141174;38200.29688
5230.825104;3;3;3;3;2;3;0.447201788;24.10098839;51204.42969;26586.5293;0.057403926;38108.91406
5230.977504;3;3;3;3;2;3;0.447273731;24.70845795;51699.09766;26556.99023;0.057667114;38017.25781
5231.129904;3;3;3;3;2;3;0.447344482;25.31704903;52191.70703;26527.54688;0.057930742;37925.32813
5231.282304;3;3;3;3;2;3;0.447413981;25.92675591;52682.26563;26498.19727;0.058194812;37833.12891
5231.434704;3;3;3;3;2;3;0.447482318;26.53757858;53170.76953;26468.94531;0.058459342;37740.66016
5231.587104;3;3;3;3;3;3;0.447549433;27.14951515;53657.21875;26439.78906;0.058724303;37647.91797
5231.739504;3;3;3;3;3;3;0.447615355;27.7625618;54141.62109;26410.73047;0.058989734;37554.90625
5231.891904;3;3;3;3;3;3;0.447680086;28.37671852;54623.96875;26381.76563;0.059255611;37461.625
5232.044304;4;3;3;3;3;3;0.447742671;28.99075317;55103.03125;26352.77148;0.059522163;37368.02344
5232.196704;4;3;3;3;3;3;0.447801828;29.60290337;55577.05469;26323.57031;0.059789743;37274.04297
5232.349104;4;3;3;3;3;3;0.447859824;30.21616364;56049.08203;26294.46875;0.060057823;37179.79688
5232.501504;4;3;3;3;3;3;0.447916657;30.8305378;56519.10156;26265.4707;0.060326412;37085.29297
5232.653904;4;3;3;3;3;3;0.447972328;31.44602203;56987.12109;26236.57227;0.060595509;36990.52734
5232.806304;4;3;3;3;3;3;0.448026866;32.06261444;57453.14844;26207.77344;0.060865119;36895.5
5232.958704;4;3;3;3;3;3;0.448080212;32.68031311;57917.17188;26179.07813;0.061135247;36800.21875
5233.111104;4;3;3;3;3;3;0.448132396;33.29911804;58379.20313;26150.48242;0.061405897;36704.67578
5233.263504;4;3;3;3;3;3;0.448183447;33.91902542;58839.24219;26121.98828;0.061677069;36608.875
5233.415904;4;3;3;3;3;3;0.448233336;34.54003143;59297.28906;26093.5957;0.061948769;36512.82031
5233.568304;4;3;3;3;3;3;0.448282093;35.16213608;59753.33984;26065.30273;0.062220987;36416.50391
5233.720704;4;3;3;3;3;3;0.448329657;35.78533936;60207.40625;26037.11328;0.062493749;36319.93359
5233.873104;4;3;3;3;3;3;0.448376119;36.40963745;60659.48438;26009.02539;0.062767051;36223.10547
5234.025504;4;3;3;3;3;3;0.448421389;37.03503037;61109.57031;25981.03906;0.063040882;36126.01953
5234.177904;3;3;3;3;3;3;0.448465556;37.66151047;61557.67969;25953.1543;0.06331525;36028.68359
5234.330304;3;3;3;3;3;3;0.448508531;38.28908157;62003.80078;25925.36914;0.063590169;35931.08984
5234.482704;3;3;3;3;3;3;0.448550403;38.91773987;62447.9375;25897.68945;0.063865639;35833.24219
5234.635104;3;3;3;3;3;3;0.448591113;39.54748535;62890.09766;25870.10938;0.064141668;35735.14453
5234.787504;3;3;3;3;3;3;0.448630691;40.17831421;63330.27344;25842.63086;0.064418241;35636.79297
5234.939904;3;3;3;3;3;3;0.448669136;40.81022263;63768.47266;25815.25586;0.064695381;35538.1875
5235.092304;3;3;3;3;3;3;0.448706418;41.44320679;64204.69922;25787.98242;0.064973071;35439.32813
5235.244704;3;3;3;3;3;3;0.448742598;42.07727432;64638.94922;25760.8125;0.065251328;35340.22266
5235.397104;3;3;3;3;3;3;0.448777616;42.7124176;65071.22266;25733.74414;0.065530159;35240.86328
5235.549504;3;3;3;3;3;3;0.448811501;43.34863281;65501.52734;25706.77734;0.065809578;35141.25391
5235.701904;3;3;3;3;3;3;0.448844284;43.98591995;65929.85938;25679.91406;0.066089548;35041.39453
5235.854304;3;3;3;3;3;3;0.448875904;44.62427521;66356.22656;25653.15234;0.066370115;34941.28906
5236.006704;2;3;2;3;3;3;0.448906422;45.26370239;66780.61719;25626.49414;0.066651255;34840.93359
5236.159104;2;3;2;3;3;3;0.448935777;45.90419388;67203.04688;25599.9375;0.066932984;34740.32813
5236.311504;2;3;2;3;3;3;0.44896403;46.54574966;67623.50781;25573.48438;0.067215294;34639.47656
5236.463904;2;3;2;3;3;3;0.44899118;47.18836975;68042.00781;25547.13477;0.0674982;34538.37891
5236.616304;2;3;2;3;3;3;0.448976398;47.80950546;68398.64844;25517.52539;0.068117201;34445.30859
5236.768704;2;3;2;3;3;3;0.448868662;48.37986374;68619.39063;25480.50781;0.069475181;34370.70313
5236.921104;2;3;2;3;3;3;0.448759228;48.9492836;68838.72656;25443.63672;0.07081265;34296.08203
5237.073504;2;3;2;3;3;3;0.448648155;49.51779938;69056.73438;25406.91797;0.072129093;34221.44141
5237.225904;2;3;2;3;3;3;0.448535442;50.08541489;69273.42188;25370.34961;0.073424459;34146.77344
5237.378304;3;3;3;3;3;3;0.448421121;50.65212631;69488.78125;25333.93164;0.074698739;34072.08203
5237.530704;3;3;3;3;3;3;0.44830513;51.2179451;69702.8125;25297.66406;0.075951859;33997.37109
5237.683104;3;3;3;3;3;3;0.44818753;51.78286743;69915.52344;25261.54883;0.077183813;33922.63672
5237.835504;3;3;3;3;3;3;0.448068321;52.3468895;70126.90625;25225.58398;0.07839454;33847.88281
5237.987904;3;3;3;3;3;3;0.447947472;52.91002274;70336.95313;25189.76953;0.07958401;33773.10547
5238.140304;3;3;3;3;3;3;0.447824985;53.47226334;70545.67969;25154.10742;0.080752194;33698.3125
5238.292704;3;3;3;3;3;3;0.447700858;54.03361511;70753.07813;25118.59375;0.081899039;33623.49609
5238.445104;3;3;3;3;3;3;0.447575122;54.59407806;70959.14844;25083.23242;0.083024524;33548.66406
5238.597504;3;3;3;3;3;3;0.447447777;55.15365601;71163.89063;25048.02344;0.084128596;33473.8125
5238.749904;3;3;3;3;3;3;0.447318792;55.71234894;71367.3125;25012.96484;0.085211217;33398.94141
5238.902304;3;3;3;3;3;3;0.447188228;56.27016068;71569.39844;24978.05859;0.086272359;33324.05469
5239.054704;3;3;3;3;3;3;0.447056025;56.82709122;71770.15625;24943.30469;0.087311976;33249.15234
5239.207104;3;3;3;3;3;3;0.446922183;57.38314056;71969.57813;24908.69922;0.088330038;33174.23438
5239.359504;3;3;3;3;3;3;0.446786761;57.93831635;72167.67969;24874.24805;0.089326501;33099.30078
5239.511904;3;3;3;3;3;3;0.44664973;58.49261475;72364.44531;24839.94727;0.090301327;33024.35547
5239.664304;3;3;3;3;3;3;0.44651109;59.0460434;72559.875;24805.79883;0.09125448;32949.39063
5239.816704;2;3;2;3;3;3;0.44637084;59.59859848;72753.98438;24771.80273;0.092185915;32874.41797
5239.969104;2;3;2;3;3;3;0.446228981;60.15028;72946.75781;24737.95703;0.093095593;32799.42969
5240.121504;2;3;2;3;3;3;0.446085513;60.70109558;73138.20313;24704.26367;0.093983501;32724.42969
5240.273904;2;3;2;3;3;3;0.445940465;61.25104523;73328.3125;24670.72266;0.094849579;32649.41797
5240.426304;2;3;2;3;3;3;0.445793808;61.80012894;73517.08594;24637.33203;0.095693804;32574.39453
5240.578704;2;3;2;3;3;3;0.445645541;62.34835053;73704.53125;24604.0957;0.096516095;32499.36133
5240.731104;2;3;2;3;3;3;0.445495695;62.89571381;73890.64844;24571.00977;0.097316466;32424.31836
5240.883504;2;3;2;3;3;3;0.44534424;63.44221497;74075.42188;24538.07617;0.098094866;32349.26563
5241.035904;2;3;2;3;3;3;0.445191205;63.98785782;74258.86719;24505.29492;0.098851241;32274.20508
5241.188304;2;3;2;3;3;3;0.44503659;64.53264618;74440.97656;24472.66602;0.099585556;32199.13672
5241.340704;2;3;2;3;3;3;0.444880366;65.07657623;74621.75;24440.1875;0.100297794;32124.06055
5241.493104;2;3;2;3;3;3;0.444722593;65.61965942;74801.20313;24407.86328;0.100987896;32048.97852
5241.645504;2;3;2;3;3;3;0.44456321;66.16188812;74979.3125;24375.68945;0.101655826;31973.88867
5241.797904;2;3;2;3;3;3;0.444402248;66.70326996;75156.07813;24343.66992;0.102301553;31898.79492
5241.950304;3;3;3;3;3;3;0.444239676;67.24380493;75331.51563;24311.80273;0.102925032;31823.69336
5242.102704;3;3;3;3;3;3;0.444074601;67.78091431;75504.49219;24279.98438;0.103523769;31748.53711
5242.255104;3;3;3;3;3;3;0.443907529;68.31593323;75675.63281;24248.27344;0.104098976;31673.35352
5242.407504;3;3;3;3;3;3;0.443738908;68.85011292;75845.5;24216.72461;0.104651801;31598.17578
5242.559904;3;3;3;3;3;3;0.443568736;69.38346863;76014.07813;24185.33398;0.105182208;31522.99805
5242.712304;3;3;3;3;3;3;0.443302065;69.90493774;76082.8125;24153.53125;0.104994312;31476.46094
5242.864704;3;3;3;3;3;3;0.442966431;70.41829681;76080.9375;24121.52734;0.104331724;31450.85156
5243.017104;3;3;3;3;3;3;0.44262898;70.9315033;76078.25;24089.73828;0.103697211;31426.08594
5243.169504;3;3;3;3;3;3;0.44228974;71.44455719;76074.79688;24058.16797;0.103091091;31402.15234
5243.321904;3;3;3;3;3;3;0.441948712;71.95747376;76070.57813;24026.8125;0.102513425;31379.04883
5243.474304;3;3;3;3;3;3;0.441605896;72.47025299;76065.59375;23995.67383;0.101964213;31356.77344
5243.626704;3;3;3;3;3;3;0.441261292;72.98288727;76059.83594;23964.75195;0.101443507;31335.32813
5243.779104;3;3;3;3;3;3;0.440914899;73.49537659;76053.30469;23934.04492;0.100951336;31314.70703
5243.931504;3;3;3;3;3;3;0.440566748;74.00773621;76045.99219;23903.55664;0.100487724;31294.91016
5244.083904;3;3;3;3;3;3;0.44021681;74.51995087;76037.90625;23873.2832;0.100052714;31275.94141
5244.236304;2;3;2;3;3;3;0.439865083;75.0320282;76029.03125;23843.22852;0.099646322;31257.79297
5244.388704;2;3;2;3;3;3;0.439511567;75.54397583;76019.375;23813.38867;0.099268585;31240.4668
5244.541104;2;3;2;3;3;3;0.439156324;76.05578613;76008.9375;23783.76758;0.098919556;31223.95898
5244.693504;3;3;3;3;3;3;0.438799292;76.56746674;75997.70313;23754.35938;0.098599218;31208.27344
5244.845904;3;3;3;3;3;3;0.438440442;77.07901764;75985.67969;23725.17188;0.098307669;31193.40625
5244.998304;3;3;3;3;3;3;0.438079864;77.59043121;75972.86719;23696.19922;0.098044872;31179.35547
5245.150704;3;3;3;3;3;3;0.437717497;78.10172272;75959.25;23667.44531;0.097810902;31166.11914
5245.303104;3;3;3;3;3;3;0.437353343;78.61288452;75944.84375;23638.90625;0.09760578;31153.69727
5245.455504;3;3;3;3;3;3;0.43698746;79.12391663;75929.625;23610.58594;0.097429529;31142.08984
5245.607904;3;3;3;3;3;3;0.436619759;79.63481903;75913.60938;23582.48242;0.097282186;31131.29297
5245.760304;3;3;3;3;3;3;0.436250329;80.145607;75896.78906;23554.59375;0.097163804;31121.31055
5245.912704;3;3;3;3;3;3;0.435879141;80.65626526;75879.15625;23526.92383;0.097074382;31112.13672
5246.065104;3;3;3;3;3;3;0.435506165;81.16680145;75860.71875;23499.47266;0.097013958;31103.76953
5246.217504;3;3;3;3;3;3;0.435131431;81.67722321;75841.46875;23472.23633;0.096982576;31096.21094
5246.369904;3;3;3;3;3;3;0.434754938;82.18751526;75821.40625;23445.2168;0.096980259;31089.45898
5246.522304;2;3;2;3;3;3;0.434376717;82.69769287;75800.51563;23418.41602;0.097007044;31083.51172
5246.674704;2;3;2;3;3;3;0.433996707;83.20775604;75778.80469;23391.83203;0.097062953;31078.36914
5246.827104;3;3;3;3;3;3;0.43361494;83.71770477;75756.27344;23365.46484;0.097148031;31074.02734
5246.979504;3;3;3;3;3;3;0.433231413;84.22753143;75732.92188;23339.31445;0.097262286;31070.48828
5247.131904;3;3;3;3;3;3;0.432846159;84.73725128;75708.73438;23313.38281;0.097405784;31067.75
5247.284304;3;3;3;3;3;3;0.432459146;85.24685669;75683.71875;23287.66797;0.097578518;31065.81055
5247.436704;3;3;3;3;3;3;0.432070375;85.75634766;75657.875;23262.16992;0.097780556;31064.66602
5247.589104;3;3;3;3;3;3;0.431679845;86.26573181;75631.1875;23236.89063;0.098011904;31064.32031
5247.741504;3;3;3;3;3;3;0.431287587;86.77500153;75603.67188;23211.82813;0.098272607;31064.77148
5247.893904;3;3;3;3;3;3;0.43089357;87.28417206;75575.3125;23186.98242;0.09856268;31066.01563
5248.046304;4;3;3;3;3;3;0.430497795;87.79322815;75546.10938;23162.35547;0.098882176;31068.05273
5248.198704;4;3;3;3;3;3;0.430100292;88.30218506;75516.0625;23137.94531;0.099231117;31070.88281
5248.351104;4;3;3;3;3;3;0.42970106;88.81102753;75485.17188;23113.75391;0.099609539;31074.50195
5248.503504;3;3;3;3;3;3;0.42930007;89.31977844;75453.42969;23089.7793;0.100017458;31078.91211
5248.655904;3;3;3;3;3;3;0.428897381;89.82842255;75420.83594;23066.02344;0.100454912;31084.10938
5248.808304;3;3;3;3;3;3;0.428395212;90.36869812;75252.75;23048.91016;0.100969099;31085.16992
5248.960704;3;3;3;3;3;3;0.427843183;90.92523956;75017.17969;23035.26172;0.101511568;31084.21094
5249.113104;3;3;3;3;3;3;0.427289426;91.48255158;74780.40625;23021.93359;0.102054194;31083.58203
5249.265504;3;3;3;3;3;3;0.426734;92.0406189;74542.47656;23008.91797;0.102596991;31083.2832
5249.417904;3;3;3;3;3;3;0.426176906;92.59944916;74303.375;22996.2168;0.10313993;31083.31641
5249.570304;3;3;3;3;3;3;0.425618082;93.1590271;74063.10156;22983.82813;0.103683017;31083.67578
5249.722704;3;3;3;3;3;3;0.42505759;93.71936798;73821.66406;22971.75391;0.104226254;31084.36133
5249.875104;3;3;3;3;3;3;0.424495429;94.28045654;73579.05469;22959.99219;0.104769655;31085.37305
5250.027504;4;3;3;3;3;3;0.423931539;94.84230804;73335.26563;22948.54297;0.105313189;31086.70703
5250.179904;4;3;3;3;2;3;0.42336598;95.40490723;73090.29688;22937.4043;0.105856881;31088.36328
5250.332304;3;3;3;3;2;3;0.422798723;95.96825409;72844.14844;22926.57617;0.106400721;31090.3418
5250.484704;3;3;3;3;2;3;0.422229797;96.53235626;72596.82031;22916.06055;0.106944695;31092.63867
5250.637104;3;3;3;2;2;2;0.421659142;97.09720612;72348.30469;22905.85547;0.107488819;31095.25391
5250.789504;3;3;3;2;2;2;0.421108335;97.6891861;72072.88281;22898.8457;0.107922614;31101.83008
5250.941904;2;3;2;2;2;2;0.420575976;98.30460358;71774.25;22894.61523;0.108258009;31111.13281
5251.094304;2;3;2;2;2;2;0.420044094;98.92071533;71474.59375;22890.67578;0.10858918;31119.80078
5251.246704;2;3;2;2;2;2;0.41951263;99.53752136;71173.9375;22887.02539;0.108916208;31127.83594
5251.399104;2;2;2;2;2;2;0.418981612;100.1549988;70872.27344;22883.66211;0.109239139;31135.23633
5251.551504;2;2;2;2;2;2;0.418451011;100.7731552;70569.60156;22880.58984;0.109557971;31142.00391
5251.703904;2;2;2;2;2;2;0.417920828;101.391983;70265.9375;22877.80469;0.109872699;31148.13672
5251.856304;2;2;2;2;2;2;0.417391062;102.0114746;69961.25;22875.30859;0.110183388;31153.64063
5252.008704;2;2;2;2;2;2;0.416861832;102.6314316;69655.65625;22873.10547;0.110489763;31158.51563
5252.161104;2;2;2;2;2;2;0.416334689;103.2488251;69350.55469;22871.26953;0.110787861;31162.79492
5252.313504;2;2;2;2;2;2;0.415808022;103.86689;69044.46875;22869.72266;0.111081764;31166.44531
5252.465904;2;2;2;2;2;2;0.415281743;104.4856262;68737.39844;22868.4707;0.111371495;31169.4707
5252.618304;2;2;2;2;2;2;0.414755911;105.1050186;68429.34375;22867.51172;0.111657068;31171.86914
5252.770704;2;2;2;2;2;2;0.414230496;105.7250748;68120.30469;22866.8457;0.111938514;31173.64453
5252.923104;2;2;2;2;2;2;0.413705498;106.3457871;67810.28906;22866.4707;0.112215847;31174.79688
5253.075504;2;2;2;2;2;2;0.413180918;106.9671555;67499.28125;22866.38672;0.112489082;31175.32617
5253.227904;2;2;2;2;2;2;0.412656754;107.5891647;67187.29688;22866.59766;0.112758249;31175.23438
5253.380304;2;2;2;2;2;2;0.412132978;108.2118149;66874.32031;22867.09961;0.113023378;31174.52344
5253.532704;2;2;2;2;2;2;0.41160962;108.8350983;66560.36719;22867.89453;0.113284469;31173.19141
5253.685104;2;2;2;2;2;2;0.411086679;109.4590302;66245.42188;22868.98242;0.113541544;31171.24414
5253.837504;2;2;2;2;2;2;0.410564125;110.08358;65929.49219;22870.36328;0.113794662;31168.67773
5253.989904;2;2;2;2;2;2;0.410041958;110.7087631;65612.58594;22872.03516;0.114043795;31165.49609
5254.142304;2;2;2;2;2;2;0.409520209;111.3345566;65294.67969;22874.00195;0.114288986;31161.69727
5254.294704;2;2;2;2;2;2;0.408998817;111.9609757;64975.79297;22876.26172;0.114530258;31157.28516
5254.447104;2;2;2;2;2;2;0.408477843;112.5880051;64655.92578;22878.81445;0.114767619;31152.26367
5254.599504;2;2;2;2;2;2;0.407957226;113.2156372;64335.0625;22881.66016;0.115001112;31146.62695
5254.751904;2;2;2;2;2;2;0.407437027;113.8438721;64013.21484;22884.79883;0.115230747;31140.37891
5254.904304;2;2;2;2;2;2;0.406884342;114.4160614;63601.25391;22901.29102;0.115473047;31123.48633
5255.056704;2;2;2;2;2;2;0.406315059;114.9556274;63141.15234;22924.89453;0.11572399;31101.05078
5255.209104;2;2;2;2;2;2;0.405747026;115.4926453;62681.30078;22948.50195;0.115975425;31078.5957
5255.361504;2;2;2;2;2;2;0.405180275;116.0271225;62221.71484;22972.11133;0.116227344;31056.125
5255.513904;2;2;2;2;2;2;0.404614776;116.5590668;61762.39844;22995.7207;0.116479747;31033.64453
5255.666304;2;2;2;2;2;2;0.404050559;117.0884781;61303.34766;23019.33008;0.116732612;31011.1543
5255.818704;2;2;2;2;2;2;0.403487593;117.6153717;60844.5625;23042.94336;0.116985977;30988.6582
5255.971104;2;2;2;2;2;2;0.402925879;118.1397553;60386.03516;23066.55664;0.117239811;30966.1582
5256.123504;2;2;2;2;2;2;0.402365416;118.6616058;59927.76563;23090.16992;0.117494129;30943.6582
5256.275904;2;2;2;2;2;2;0.401806206;119.1809464;59469.75;23113.78711;0.117748946;30921.1582
5256.428304;2;2;2;2;2;2;0.401248217;119.6977768;59011.98828;23137.40625;0.118004233;30898.66016
5256.580704;2;2;2;2;2;2;0.400691479;120.2120972;58554.47656;23161.02734;0.118260019;30876.16797
5256.733104;2;2;2;2;2;2;0.400135964;120.7239227;58097.21094;23184.65234;0.118516289;30853.68555
5256.885504;2;2;2;2;2;2;0.399581671;121.2332382;57640.1875;23208.2793;0.118773043;30831.21289
5257.037904;2;2;2;2;2;2;0.39902857;121.7400665;57183.41016;23231.91016;0.119030289;30808.75391
5257.190304;2;2;2;2;2;2;0.39847672;122.2443924;56726.87109;23255.54297;0.119288027;30786.30859
5257.342704;2;2;2;2;2;2;0.397926062;122.7462387;56270.56641;23279.17969;0.11954625;30763.88281
5257.495104;2;2;2;2;2;2;0.397376627;123.2455902;55814.5;23302.82031;0.119804964;30741.47656
5257.647504;2;2;2;2;2;2;0.396828353;123.7424622;55358.66406;23326.4668;0.120064169;30719.0918
5257.799904;2;2;2;2;2;2;0.396281302;124.2368546;54903.05469;23350.11523;0.120323867;30696.73242
5257.952304;2;2;2;2;2;2;0.395735443;124.728775;54447.67188;23373.76953;0.120584056;30674.40234
5258.104704;2;2;2;2;2;2;0.395190746;125.2182236;53992.51172;23397.42773;0.120844737;30652.09961
5258.257104;2;2;2;2;2;2;0.394647211;125.7052002;53537.57422;23421.0918;0.121105909;30629.83203
5258.409504;2;2;2;2;2;2;0.394104868;126.1897125;53082.85938;23444.75977;0.121367589;30607.59766
5258.561904;2;2;2;2;2;2;0.393563688;126.6717606;52628.35547;23468.43555;0.12162976;30585.40039
5258.714304;2;2;2;2;2;2;0.3930237;127.1513519;52174.07031;23492.11523;0.121892415;30563.24219
5258.866704;2;2;2;2;2;2;0.392484844;127.6284943;51719.99219;23515.80273;0.12215557;30541.125
5259.019104;2;2;2;2;2;2;0.39194715;128.1031647;51266.12109;23539.49414;0.122419223;30519.05469
5259.171504;2;2;2;2;2;2;0.391410619;128.5754089;50812.46094;23563.19336;0.122683384;30497.0293
5259.323904;2;2;2;2;2;2;0.39087522;129.0452118;50359;23586.89844;0.122948036;30475.05469
5259.476304;2;2;2;2;2;2;0.390340954;129.5125732;49905.73828;23610.61133;0.123213194;30453.12891
5259.628704;2;2;2;2;2;2;0.38980785;129.977478;49452.67578;23634.33203;0.123478845;30431.25977
5259.781104;2;2;2;2;2;2;0.389275849;130.4399567;48999.8125;23658.05859;0.123745002;30409.44531
5259.933504;3;2;3;2;2;2;0.38874498;130.9000092;48547.13672;23681.79297;0.124011658;30387.69141
5260.085904;3;2;3;2;2;2;0.388215214;131.3576355;48094.65234;23705.53711;0.124278806;30365.99805
5260.238304;2;2;2;2;2;2;0.38768658;131.8128357;47642.35938;23729.28711;0.124546476;30344.36719
5260.390704;2;2;2;2;2;2;0.38715905;132.265625;47190.24609;23753.04688;0.124814652;30322.80273
5260.543104;2;2;2;2;2;2;0.386632621;132.7159882;46738.31641;23776.81445;0.125083327;30301.30859
5260.695504;2;2;2;2;2;2;0.386107296;133.1639404;46286.57031;23800.5918;0.125352502;30279.88281
5260.847904;2;2;2;2;2;2;0.385583043;133.6094971;45834.99609;23824.37695;0.125622198;30258.5332
5261.000304;2;2;2;2;2;2;0.385102123;134.0757904;45322.27734;23844.11914;0.125795588;30255.875
5261.152704;2;2;2;2;2;2;0.384664357;134.5647888;44749.16016;23859.83594;0.125880167;30272.02734
5261.305104;2;2;2;2;2;2;0.384228498;135.0544891;44175.76953;23875.49609;0.125972971;30288.8418
5261.457504;3;2;3;2;2;2;0.383794546;135.5449066;43602.14453;23891.10352;0.126074016;30306.30273
5261.609904;2;2;2;2;2;2;0.383362442;136.0360413;43028.28125;23906.65625;0.126183301;30324.41211
5261.762304;2;2;2;2;2;2;0.382932246;136.5278931;42454.17578;23922.1543;0.126300842;30343.16602
5261.914704;2;2;2;2;2;2;0.382503897;137.020462;41879.82813;23937.60156;0.126426607;30362.56445
5262.067104;2;2;2;2;2;2;0.382077962;137.5122833;41306.87109;23953.02734;0.126557261;30382.60547
5262.219504;2;2;2;2;2;2;0.381654561;138.0029907;40735.74609;23968.44336;0.126691833;30403.29883
5262.371904;2;2;2;2;2;2;0.381232977;138.4944305;40164.36328;23983.80664;0.126834497;30424.64453
5262.524304;2;2;2;2;2;2;0.380813211;138.986618;39592.71875;23999.11719;0.126985267;30446.64258
5262.676704;2;2;2;2;2;2;0.380395204;139.4795227;39020.8125;24014.37695;0.127144083;30469.28906
5262.829104;2;2;2;2;2;2;0.379979014;139.9731903;38448.64063;24029.58203;0.127310991;30492.58203
5262.981504;2;2;2;2;2;2;0.379564613;140.4676056;37876.20313;24044.73828;0.127485976;30516.51953
5263.133904;2;2;2;2;2;2;0.37915197;140.9627686;37303.49609;24059.8418;0.127668977;30541.10156
5263.286304;2;2;2;2;2;2;0.378741115;141.4586945;36730.51563;24074.89648;0.127860054;30566.32617
5263.438704;2;2;2;2;2;2;0.378332019;141.9553528;36157.26172;24089.89844;0.128059164;30592.1875
5263.591104;2;2;2;2;2;2;0.377924711;142.4528046;35583.72656;24104.84961;0.128266275;30618.68555
5263.743504;2;2;2;2;2;2;0.377519131;142.9510193;35009.91406;24119.75195;0.128481433;30645.82227
5263.895904;3;2;3;2;2;2;0.377115279;143.449997;34435.81641;24134.60352;0.128704593;30673.58984
5264.048304;2;2;2;2;2;2;0.376713187;143.9497681;33861.43359;24149.4043;0.128935725;30701.99219
5264.200704;2;2;2;2;2;2;0.376312792;144.4503021;33286.76172;24164.1582;0.129174888;30731.02148
5264.353104;2;2;2;2;2;2;0.375914186;144.9516296;32711.80078;24178.86133;0.129422009;30760.67773
5264.505504;2;2;2;2;2;2;0.375517279;145.4537354;32136.54688;24193.51563;0.129677102;30790.96094
5264.657904;2;2;2;2;2;2;0.37512207;145.9566498;31560.99609;24208.12109;0.129940182;30821.86914
5264.810304;2;2;2;2;2;2;0.37472859;146.4603424;30985.14648;24222.67773;0.130211204;30853.39844
5264.962704;2;2;2;2;2;2;0.374336809;146.9648438;30408.99609;24237.1875;0.130490169;30885.54883
5265.115104;2;2;2;2;2;2;0.373946726;147.4701386;29832.54102;24251.65039;0.130777076;30918.31445
5265.267504;2;2;2;2;2;2;0.373558343;147.9762421;29255.78125;24266.06445;0.13107191;30951.69922
5265.419904;2;2;2;2;2;2;0.373171628;148.4831543;28678.71094;24280.43164;0.131374657;30985.69727
5265.572304;2;2;2;2;2;2;0.372786582;148.9908905;28101.33008;24294.75;0.131685332;31020.30664
5265.724704;2;2;2;2;2;2;0.372403234;149.4994354;27523.63672;24309.02344;0.132003903;31055.5293
5265.877104;2;2;2;2;2;2;0.372021526;150.0088043;26945.62695;24323.25;0.132330358;31091.35547
5266.029504;2;2;2;2;2;2;0.371641517;150.5190125;26367.29492;24337.43164;0.13266471;31127.79297
5266.181904;2;2;2;2;2;2;0.371263117;151.0300293;25788.64258;24351.56445;0.133006945;31164.83398
5266.334304;2;2;2;2;2;2;0.370886385;151.5419006;25209.66602;24365.6543;0.133357018;31202.47656
5266.486704;2;2;2;2;2;2;0.370511293;152.054596;24630.36328;24379.69727;0.133714974;31240.7207
5266.639104;2;2;2;2;2;2;0.370137841;152.5681305;24050.72852;24393.69531;0.134080783;31279.5625
5266.791504;2;2;2;2;2;2;0.369765997;153.0825195;23470.76367;24407.65039;0.134454399;31319.00195
5266.943904;2;2;2;2;2;2;0.369395763;153.5977478;22890.46484;24421.56055;0.134835884;31359.03711
5267.096304;2;2;2;2;2;2;0.369057417;153.7739868;22298.74023;24432.29297;0.135237768;31393.38672
5267.248704;2;2;2;2;2;2;0.368862599;152.3432159;21655.4707;24428.29297;0.13569732;31398.14063
5267.401104;2;2;2;2;2;2;0.368669748;150.8845825;21013.04102;24424.19922;0.136149138;31402.14453
5267.553504;3;2;3;2;2;2;0.368478835;149.3993378;20371.48828;24420.02148;0.136593223;31405.41016
5267.705904;3;2;3;2;2;2;0.368289799;147.8877106;19730.81445;24415.75781;0.137029603;31407.9375
5267.858304;3;2;3;2;2;2;0.3681027;146.3499451;19091.01563;24411.4082;0.13745828;31409.72656
5268.010704;3;2;3;2;2;2;0.367917448;144.7862549;18452.09375;24406.97656;0.137879267;31410.77539
