MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5473.1412;1;1;1;1;1;1;0.518236041;144.3405609;-8522.868164;9015.788086;0.66008085;9559.652344
5473.2936;1;1;1;1;1;1;0.518652141;143.7680359;-8510.59082;9011.59668;0.661728382;9529.580078
5473.446;1;1;1;1;1;1;0.519071639;143.2263031;-8498.148438;9007.3125;0.663379431;9499.512695
5473.5984;1;1;1;1;1;1;0.519494474;142.7151642;-8485.542969;9002.935547;0.665034056;9469.450195
5473.7508;1;1;1;1;1;1;0.519920707;142.2344208;-8472.771484;8998.464844;0.666692197;9439.389648
5473.9032;1;1;1;1;1;1;0.520350277;141.7838898;-8459.834961;8993.901367;0.668353856;9409.328125
5474.0556;1;1;1;1;1;1;0.520783246;141.3633881;-8446.731445;8989.244141;0.67001909;9379.265625
5474.208;1;1;1;1;1;1;0.521219552;140.9727325;-8433.461914;8984.494141;0.671687841;9349.200195
5474.3604;1;1;1;1;1;1;0.521659195;140.6117096;-8420.024414;8979.649414;0.673360109;9319.12793
5474.5128;1;1;1;1;1;1;0.522102177;140.2801514;-8406.418945;8974.710938;0.675035954;9289.047852
5474.6652;1;1;1;1;1;1;0.522548497;139.9778442;-8392.644531;8969.678711;0.676715255;9258.958984
5474.8176;1;1;1;1;1;1;0.522998214;139.7046356;-8378.701172;8964.552734;0.678398073;9228.858398
5474.97;1;1;1;1;1;1;0.523451209;139.4602966;-8364.588867;8959.332031;0.680084467;9198.744141
5475.1224;1;1;1;1;1;1;0.523907602;139.2446594;-8350.304688;8954.017578;0.681774318;9168.614258
5475.2748;1;1;1;1;1;1;0.524367333;139.0575409;-8335.850586;8948.608398;0.683467686;9138.467773
5475.4272;1;1;1;1;1;1;0.524830341;138.8987274;-8321.223633;8943.104492;0.685164571;9108.301758
5475.5796;1;1;1;1;1;1;0.525296688;138.7680512;-8306.425781;8937.505859;0.686864913;9078.114258
5475.732;1;1;1;1;1;1;0.525766373;138.6653137;-8291.454102;8931.8125;0.688568771;9047.904297
5475.8844;1;1;1;1;1;1;0.526239395;138.5903168;-8276.30957;8926.023438;0.690276146;9017.668945
5476.0368;1;1;1;1;1;1;0.526715756;138.5428772;-8260.990234;8920.139648;0.691986978;8987.40625
5476.1892;1;1;1;1;1;1;0.527195394;138.5228119;-8245.49707;8914.161133;0.693701327;8957.114258
5476.3416;1;1;1;1;1;1;0.527627587;138.5774689;-8228.057617;8903.657227;0.694003284;8936.760742
5476.494;1;1;1;1;1;1;0.527999759;138.6745911;-8208.352539;8887.695313;0.692587018;8928.492188
5476.6464;1;1;1;1;1;1;0.528373301;138.740448;-8188.5625;8871.678711;0.691176474;8920.167969
5476.7988;1;1;1;1;1;1;0.528748214;138.7752075;-8168.686523;8855.608398;0.689771712;8911.787109
5476.9512;1;1;1;1;1;1;0.529124439;138.7790527;-8148.724609;8839.483398;0.688372731;8903.349609
5477.1036;1;1;1;1;1;1;0.529501975;138.7521515;-8128.675293;8823.305664;0.686979473;8894.854492
5477.256;1;1;1;1;1;1;0.529880762;138.6949768;-8108.53125;8807.073242;0.685591996;8886.303711
5477.4084;1;1;1;1;1;1;0.530257881;138.6138306;-8088.124512;8790.807617;0.684210837;8877.734375
5477.5608;1;1;1;1;1;1;0.53063637;138.5028381;-8067.629883;8774.488281;0.682835341;8869.107422
5477.7132;1;1;1;1;1;1;0.531016111;138.3621674;-8047.046387;8758.115234;0.681465447;8860.420898
5477.8656;1;1;1;1;1;1;0.531397164;138.1919861;-8026.374023;8741.69043;0.680101216;8851.674805
5478.018;1;1;1;1;1;1;0.531779528;137.9924927;-8005.61084;8725.212891;0.678742647;8842.868164
5478.1704;1;1;1;1;1;1;0.532112241;137.5776062;-7986.206055;8707.075195;0.677348256;8831.227539
5478.3228;1;1;1;1;1;1;0.532390654;136.9502258;-7968.134766;8687.067383;0.675923109;8816.504883
5478.4752;1;1;1;1;1;1;0.532670379;136.3214264;-7949.754395;8666.929688;0.674515545;8801.739258
5478.6276;1;1;1;1;1;1;0.532951474;135.6912537;-7931.064941;8646.661133;0.673125565;8786.930664
5478.78;1;1;1;1;1;1;0.533233881;135.0596771;-7912.066406;8626.263672;0.671753168;8772.076172
5478.9324;1;1;1;1;1;1;0.533517659;134.4267273;-7892.759277;8605.736328;0.670398355;8757.175781
5479.0848;1;1;1;1;1;1;0.533802748;133.7924042;-7873.143066;8585.081055;0.669061065;8742.229492
5479.2372;1;1;1;1;1;1;0.534089148;133.156723;-7853.218262;8564.296875;0.667741299;8727.234375
5479.3896;1;1;1;1;1;1;0.53437686;132.5196838;-7832.985352;8543.385742;0.666438997;8712.19043
5479.542;1;1;1;1;1;1;0.534665883;131.8813019;-7812.444336;8522.345703;0.665154219;8697.09668
5479.6944;1;1;1;1;1;1;0.534956157;131.2415772;-7791.594727;8501.179688;0.663886905;8681.952148
5479.8468;1;1;1;1;1;1;0.535247803;130.6005096;-7770.437012;8479.887695;0.662637055;8666.755859
5479.9992;1;1;1;1;1;1;0.53554064;129.9581299;-7748.97168;8458.46875;0.661404669;8651.506836
5480.1516;1;1;1;1;1;1;0.535834789;129.3144379;-7727.198242;8436.924805;0.660189688;8636.204102
5480.304;1;1;1;1;1;1;0.53613025;128.6694336;-7705.117676;8415.254883;0.658992052;8620.845703
5480.4564;1;1;1;1;1;1;0.536426902;128.0231323;-7682.729004;8393.460938;0.657811821;8605.432617
5480.6088;1;1;1;1;1;1;0.536724865;127.3755264;-7660.033203;8371.542969;0.656648994;8589.961914
5480.7612;1;1;1;1;1;1;0.537024021;126.7266541;-7637.030273;8349.5;0.655503511;8574.433594
5480.9136;1;1;1;1;1;1;0.537324488;126.0764923;-7613.720215;8327.334961;0.654375315;8558.845703
5481.066;1;1;1;1;1;1;0.537626147;125.4250717;-7590.102539;8305.045898;0.653264463;8543.199219
5481.2184;1;1;1;1;1;1;0.537928999;124.7723923;-7566.178711;8282.634766;0.652170897;8527.491211
5481.3708;1;1;1;1;1;1;0.538233101;124.118454;-7541.947754;8260.101563;0.651094616;8511.720703
5481.5232;1;1;1;1;1;1;0.538538396;123.4632721;-7517.410156;8237.446289;0.65003562;8495.888672
5481.6756;1;1;1;1;1;1;0.538772106;120.1139679;-7496.296387;8215.253906;0.650644362;8487.34668
5481.828;1;1;1;1;1;1;0.538858414;111.3330002;-7482.473145;8194.257813;0.654613018;8493.876953
5481.9804;1;1;1;1;1;1;0.538944483;102.6078873;-7468.379395;8173.344727;0.65858525;8500.648438
5482.1328;1;1;1;1;1;1;0.539030433;93.93852997;-7454.014648;8152.512695;0.662561059;8507.662109
5482.2852;1;1;1;1;1;1;0.539116204;85.32483673;-7439.378418;8131.761719;0.666540444;8514.916992
5482.4376;1;1;1;1;1;1;0.539201737;76.76670075;-7424.471191;8111.091309;0.670523465;8522.415039
5482.59;1;1;1;1;1;1;0.53928715;68.26402283;-7409.293457;8090.500977;0.674510121;8530.155273
5482.7424;1;1;1;1;1;1;0.539372325;59.81671143;-7393.844727;8069.989746;0.678500354;8538.138672
5482.8948;1;1;1;1;1;1;0.539457321;51.42466354;-7378.125;8049.558106;0.682494283;8546.366211
5483.0472;1;1;1;1;1;1;0.539542139;43.08778381;-7362.134277;8029.205078;0.686491847;8554.837891
5483.1996;1;1;1;1;1;1;0.539626777;34.80596542;-7345.872559;8008.929688;0.690493107;8563.553711
5483.352;1;1;1;1;1;1;0.539711177;26.57912064;-7329.340332;7988.732422;0.694498062;8572.514648
5483.5044;1;1;1;1;1;1;0.539795339;18.40714264;-7312.537598;7968.611816;0.698506713;8581.720703
5483.6568;1;1;1;1;1;1;0.539879382;10.28993797;-7295.463867;7948.568359;0.702519059;8591.172852
5483.8092;1;1;1;1;1;1;0.539963126;2.227405071;-7278.119629;7928.600586;0.706535101;8600.871094
5483.9616;1;1;1;1;1;1;0.540046692;-5.780553818;-7260.504395;7908.708984;0.710554957;8610.816406
5484.114;1;1;1;1;1;1;0.540130079;-13.7340374;-7242.619141;7888.892578;0.714578509;8621.007813
5484.2664;1;1;1;1;1;1;0.540213168;-21.63314438;-7224.462891;7869.150879;0.718605876;8631.447266
5484.4188;1;1;1;1;1;1;0.540296078;-29.47797394;-7206.036133;7849.483398;0.722636998;8642.133789
5484.5712;1;1;1;1;1;1;0.540378749;-37.26862335;-7187.338867;7829.889648;0.726671934;8653.069336
5484.7236;1;1;1;1;1;1;0.540461183;-45.0051918;-7168.371094;7810.369629;0.730710626;8664.25293
5484.876;1;1;1;1;1;1;0.540543377;-52.68777466;-7149.133301;7790.921875;0.734753192;8675.686523
5485.0284;1;1;1;1;1;1;0.540625393;-60.31647873;-7129.624512;7771.546875;0.738799572;8687.369141
5485.1808;1;1;1;1;1;1;0.540707111;-67.89139557;-7109.845703;7752.243652;0.742849827;8699.301758
5485.3332;1;1;1;1;1;1;0.540788591;-75.41262817;-7089.796875;7733.012207;0.746903896;8711.484375
5485.4856;1;1;1;1;1;1;0.540869832;-82.88027191;-7069.477051;7713.851563;0.7509619;8723.917969
5485.638;1;1;1;1;1;1;0.540950775;-90.29441833;-7048.887695;7694.761231;0.755023718;8736.603516
5485.7904;1;1;1;1;1;1;0.541031539;-97.65518188;-7028.027832;7675.740723;0.75908947;8749.540039
5485.9428;1;1;1;1;1;1;0.541112006;-104.9626541;-7006.897461;7656.790039;0.763159156;8762.728516
5486.0952;1;1;1;1;1;1;0.541192174;-112.2169342;-6985.497559;7637.908203;0.767232776;8776.169922
5486.2476;1;1;1;1;1;1;0.541272163;-119.4181137;-6963.827148;7619.095215;0.771310329;8789.863281
5486.4;1;1;1;1;1;1;0.541351795;-126.5662994;-6941.886719;7600.350098;0.775391817;8803.810547
5486.5524;1;1;1;1;1;1;0.541431189;-133.6615906;-6919.67627;7581.672363;0.779477298;8818.011719
5486.7048;1;1;1;1;1;1;0.541510344;-140.704071;-6897.195801;7563.062012;0.783566713;8832.466797
5486.8572;1;1;1;1;1;1;0.541589201;-147.6938629;-6874.445313;7544.518555;0.787660182;8847.175781
5487.0096;1;1;1;1;1;1;0.541617334;-152.9412842;-6850.302246;7525.442871;0.789858937;8854.643555
5487.162;1;1;1;1;1;1;0.541467726;-152.2276306;-6821.632324;7504.300781;0.785385668;8835.733398
5487.3144;1;1;1;1;1;1;0.541316927;-151.5018616;-6792.174805;7483.172363;0.780900896;8816.576172
5487.4668;1;1;1;1;1;1;0.541164935;-150.7640839;-6761.929688;7462.056641;0.776404619;8797.172852
5487.6192;1;1;1;1;1;1;0.541011751;-150.0143585;-6730.897461;7440.954102;0.771896839;8777.525391
5487.7716;1;1;1;1;1;1;0.540857375;-149.2527618;-6699.077637;7419.865234;0.767377675;8757.635742
5487.924;1;1;1;1;1;1;0.540701866;-148.4793854;-6666.470215;7398.789551;0.762847006;8737.506836
5488.0764;1;1;1;1;1;1;0.540545166;-147.6942902;-6633.075195;7377.727051;0.758305013;8717.139648
5488.2288;1;1;1;1;1;1;0.540387273;-146.8975677;-6598.893066;7356.678223;0.753751576;8696.537109
5488.3812;1;1;1;1;1;1;0.540228248;-146.0892944;-6563.922852;7335.642578;0.749186754;8675.701172
5488.5336;1;1;1;1;1;1;0.54006803;-145.2695465;-6528.165039;7314.620606;0.744610608;8654.632813
5488.686;1;1;1;1;1;1;0.539906621;-144.4384003;-6491.620117;7293.611816;0.740023136;8633.334961
5488.8384;1;1;1;1;1;1;0.53974402;-143.595932;-6454.287109;7272.616699;0.73542434;8611.808594
5488.9908;1;1;1;1;1;1;0.539580286;-142.7422333;-6416.166504;7251.634766;0.730814278;8590.057617
5489.1432;1;1;1;1;1;1;0.53941536;-141.8773804;-6377.257813;7230.666504;0.726192892;8568.083008
5489.2956;1;1;1;1;1;1;0.539249241;-141.0014496;-6337.561523;7209.711914;0.721560299;8545.885742
5489.448;1;1;1;1;1;1;0.539081991;-140.1145172;-6297.077637;7188.770996;0.716916502;8523.469727
5489.6004;1;1;1;1;1;1;0.538913548;-139.2166595;-6255.805664;7167.84375;0.712261438;8500.835938
5489.7528;1;1;1;1;1;1;0.538743913;-138.3079529;-6213.745605;7146.930176;0.707595229;8477.986328
5489.9052;1;1;1;1;1;1;0.538573146;-137.3884888;-6170.897949;7126.030273;0.702917814;8454.922852
5490.0576;1;1;1;1;1;1;0.538401187;-136.4583435;-6127.262207;7105.143555;0.698229253;8431.647461
5490.21;1;1;1;1;1;1;0.538228035;-135.5175781;-6082.838379;7084.270996;0.693529606;8408.163086
5490.3624;1;1;1;1;1;1;0.538053751;-134.5662842;-6037.626465;7063.412598;0.688818812;8384.47168
5490.5148;1;1;1;1;1;1;0.537878275;-133.6045532;-5991.626953;7042.567383;0.684096932;8360.574219
5490.6672;1;1;1;1;1;1;0.537701607;-132.6324463;-5944.838867;7021.736328;0.679363966;8336.472656
5490.8196;1;1;1;1;1;1;0.537523806;-131.6500397;-5897.262695;7000.918945;0.674619973;8312.169922
5490.972;1;1;1;1;1;1;0.537344813;-130.6574249;-5848.898438;6980.115234;0.669864953;8287.667969
5491.1244;1;1;1;1;1;1;0.537164688;-129.6546783;-5799.746094;6959.325684;0.665098906;8262.96875
5491.2768;1;1;1;1;1;1;0.536983311;-128.6418762;-5749.805664;6938.550293;0.660321832;8238.073242
5491.4292;1;1;1;1;1;1;0.536800861;-127.6190872;-5699.07666;6917.788574;0.65553385;8212.984375
5491.5816;1;1;1;1;1;1;0.536617219;-126.5864029;-5647.559082;6897.041016;0.650734901;8187.705078
5491.734;1;1;1;1;1;1;0.536432385;-125.5438995;-5595.253906;6876.307617;0.645925045;8162.235352
5491.8864;1;1;1;1;1;1;0.536246359;-124.4916611;-5542.159668;6855.587891;0.641104221;8136.578613
5492.0388;1;1;1;1;1;1;0.536059201;-123.4297485;-5488.277344;6834.882324;0.63627255;8110.736328
5492.1912;1;1;1;1;1;1;0.53587091;-122.3582611;-5433.606934;6814.190918;0.63142997;8084.710938
5492.3436;1;1;1;1;1;1;0.535664618;-121.3754272;-5382.007324;6794.532715;0.62639147;8063.378418
5492.496;1;1;1;1;1;1;0.535325468;-121.161705;-5359.801758;6782.851563;0.619904757;8079.817383
5492.6484;1;1;1;1;1;1;0.534984648;-120.958107;-5336.802734;6771.177246;0.613425612;8095.78418
5492.8008;1;1;1;1;1;1;0.5346421;-120.7644958;-5313.010742;6759.509277;0.606954157;8111.279785
5492.9532;1;1;1;1;1;1;0.534297943;-120.5807419;-5288.424805;6747.848633;0.600490272;8126.305176
5493.1056;1;1;1;1;1;1;0.533952057;-120.4066925;-5263.04541;6736.195801;0.594034016;8140.861328
5493.258;1;1;1;1;1;1;0.533604562;-120.2422256;-5236.87207;6724.550293;0.58758527;8154.949219
5493.4104;1;1;1;1;1;1;0.533255339;-120.087204;-5209.905762;6712.913574;0.581144095;8168.570313
5493.5628;1;1;1;1;1;1;0.532904446;-119.9414749;-5182.14502;6701.284668;0.574710429;8181.725586
5493.7152;1;1;1;1;1;1;0.532551944;-119.8049164;-5153.59082;6689.665039;0.568284333;8194.416016
5493.8676;1;1;1;1;1;1;0.532197774;-119.6773834;-5124.242188;6678.054199;0.561865687;8206.641602
5494.02;1;1;1;1;1;1;0.531841934;-119.5587387;-5094.100098;6666.452637;0.555454493;8218.405273
5494.1724;1;1;1;1;1;1;0.531484425;-119.4488373;-5063.163574;6654.861328;0.549050748;8229.707031
5494.3248;1;1;1;1;1;1;0.531125307;-119.3475647;-5031.433105;6643.279785;0.542654455;8240.547852
5494.4772;1;1;1;1;1;1;0.53076452;-119.2547607;-4998.908203;6631.708496;0.536265552;8250.928711
5494.6296;1;1;1;1;1;1;0.530402064;-119.1702957;-4965.589355;6620.147949;0.5298841;8260.851563
5494.782;1;1;1;1;1;1;0.530037999;-119.0940323;-4931.475586;6608.598633;0.523509979;8270.316406
5494.9344;1;1;1;1;1;1;0.529672325;-119.0258331;-4896.567871;6597.060547;0.51714325;8279.324219
5495.0868;1;1;1;1;1;1;0.529305041;-118.9655609;-4860.865234;6585.53418;0.510783792;8287.876953
5495.2392;1;1;1;1;1;1;0.528936088;-118.9130783;-4824.368164;6574.019531;0.504431725;8295.975586
5495.3916;1;1;1;1;1;1;0.528565526;-118.868248;-4787.07666;6562.517578;0.498086929;8303.621094
5495.544;1;1;1;1;1;1;0.528193355;-118.8309326;-4748.990234;6551.027832;0.491749436;8310.813477
5495.6964;1;1;1;1;1;1;0.527819514;-118.8009872;-4710.108887;6539.55127;0.485419184;8317.554688
5495.8488;1;1;1;1;1;1;0.527444124;-118.7782898;-4670.432617;6528.087891;0.479096174;8323.845703
5496.0012;1;1;1;1;1;1;0.527067125;-118.7626877;-4629.961426;6516.638184;0.472780407;8329.6875
5496.1536;1;1;1;1;1;1;0.526688516;-118.7540512;-4588.695313;6505.202148;0.466471851;8335.081055
5496.306;1;1;1;1;1;1;0.526308298;-118.752243;-4546.633789;6493.780762;0.460170478;8340.027344
5496.4584;1;1;1;1;1;1;0.525926471;-118.7571259;-4503.777344;6482.373535;0.453876287;8344.52832
5496.6108;1;1;1;1;1;1;0.525543034;-118.7685547;-4460.125;6470.981445;0.447589248;8348.583984
5496.7632;1;1;1;1;1;1;0.525158048;-118.7863998;-4415.677734;6459.604004;0.441309333;8352.195313
5496.9156;1;1;1;1;1;1;0.524771512;-118.810524;-4370.435059;6448.242676;0.43503651;8355.364258
5497.068;1;1;1;1;1;1;0.524383307;-118.8407822;-4324.396973;6436.896973;0.42877081;8358.09082
5497.2204;1;1;1;1;1;1;0.523993611;-118.8770523;-4277.563477;6425.566895;0.422512174;8360.376953
5497.3728;1;1;1;1;1;1;0.523602247;-118.9191742;-4229.933594;6414.253906;0.41626063;8362.222656
5497.5252;1;1;1;1;1;1;0.523208976;-118.9675064;-4181.553223;6402.970703;0.410014182;8363.671875
5497.6776;1;1;1;1;1;1;0.522811532;-119.014328;-4132.524414;6391.788086;0.403788298;8364.530273
5497.83;1;1;1;1;1;1;0.522353113;-117.7825165;-4071.928955;6382.784668;0.400690317;8315.998047
5497.9824;1;1;1;1;1;1;0.521892965;-116.5433655;-4011.408203;6373.928223;0.397590727;8268.042969
5498.1348;1;1;1;1;1;1;0.521430969;-115.296936;-3950.961914;6365.217773;0.394489527;8220.662109
5498.2872;1;1;1;1;1;1;0.520967245;-114.0432587;-3890.590332;6356.653809;0.391386718;8173.851074
5498.4396;1;1;1;1;1;1;0.520501733;-112.7823868;-3830.292969;6348.235352;0.388282239;8127.608398
5498.592;1;1;1;1;1;1;0.520034432;-111.5143661;-3770.070068;6339.961426;0.385176122;8081.929688
5498.7444;1;1;1;1;1;1;0.519565404;-110.2392273;-3709.921387;6331.831543;0.382068366;8036.812988
5498.8968;1;1;1;1;1;1;0.519094646;-108.9570236;-3649.846924;6323.845703;0.378958881;7992.255371
5499.0492;1;1;1;1;1;1;0.5186221;-107.6677933;-3589.846436;6316.00293;0.375847727;7948.252441
5499.2016;1;1;1;1;1;1;0.518147826;-106.3715897;-3529.919922;6308.303223;0.372734875;7904.802734
5499.354;1;1;1;1;1;1;0.517671824;-105.0684509;-3470.067627;6300.745117;0.369620293;7861.902832
5499.5064;1;1;1;1;1;1;0.517194092;-103.7584229;-3410.288818;6293.328613;0.366503954;7819.548828
5499.6588;1;1;1;1;1;1;0.516714692;-102.4415436;-3350.583984;6286.053711;0.363385886;7777.73877
5499.8112;1;1;1;1;1;1;0.516233504;-101.1178589;-3290.952637;6278.918945;0.36026606;7736.469238
5499.9636;1;1;1;1;1;1;0.515750647;-99.78741455;-3231.39502;6271.924316;0.357144445;7695.737793
5500.116;1;1;1;1;1;1;0.515266061;-98.45025635;-3171.910889;6265.068848;0.354021043;7655.540039
5500.2684;1;1;1;1;1;1;0.514779806;-97.10643005;-3112.5;6258.352539;0.350895822;7615.874512
5500.4208;1;1;1;1;1;1;0.514291823;-95.75596619;-3053.162598;6251.774414;0.347768813;7576.737305
5500.5732;1;1;1;1;1;1;0.513802171;-94.39892578;-2993.898193;6245.333984;0.344639927;7538.125488
5500.7256;1;1;1;1;1;1;0.51331085;-93.03534698;-2934.707275;6239.030762;0.341509223;7500.036133
5500.878;1;1;1;1;1;1;0.51281786;-91.66526794;-2875.589111;6232.864746;0.338376671;7462.466797
5501.0304;1;1;1;1;1;1;0.512323201;-90.28873444;-2816.544189;6226.834473;0.335242242;7425.413574
5501.1828;1;1;1;1;1;1;0.511826873;-88.90579224;-2757.572021;6220.94043;0.332105905;7388.874023
5501.3352;1;1;1;1;1;1;0.511328876;-87.51648712;-2698.672607;6215.181152;0.328967691;7352.844727
5501.4876;1;1;1;1;1;1;0.51082927;-86.12086487;-2639.845947;6209.556152;0.325827539;7317.323242
5501.64;1;1;1;1;1;1;0.510327995;-84.71895599;-2581.091797;6204.06543;0.32268545;7282.305664
5501.7924;1;1;1;1;1;1;0.50982511;-83.31082153;-2522.4104;6198.708496;0.319541454;7247.790039
5501.9448;1;1;1;1;1;1;0.509320557;-81.896492;-2463.80127;6193.484375;0.316395491;7213.772461
5502.0972;1;1;1;1;1;1;0.508814395;-80.47602081;-2405.264648;6188.392578;0.313247532;7180.250977
5502.2496;1;1;1;1;1;1;0.508306623;-79.04944611;-2346.800293;6183.432617;0.310097635;7147.221191
5502.402;1;1;1;1;1;1;0.507797241;-77.61681366;-2288.408203;6178.604004;0.306945711;7114.681152
5502.5544;1;1;1;1;1;1;0.507286251;-76.17816162;-2230.088135;6173.90625;0.303791761;7082.62793
5502.7068;1;1;1;1;1;1;0.506773651;-74.73355103;-2171.840088;6169.338379;0.300635815;7051.057617
5502.8592;1;1;1;1;1;1;0.506259501;-73.28300476;-2113.663818;6164.900879;0.297477812;7019.967773
5503.0116;1;1;1;1;1;1;0.505743742;-71.82657623;-2055.559814;6160.592285;0.294317782;6989.355469
5503.164;1;1;1;1;1;1;0.505220771;-71.04125214;-2072.10498;6148.206543;0.294336468;6987.450684
5503.3164;1;1;1;1;1;1;0.504696071;-70.27179718;-2091.515625;6135.636719;0.294451952;6986.630859
5503.4688;1;1;1;1;1;1;0.504169762;-69.49575806;-2111.324463;6123.154297;0.294558644;6985.952148
5503.6212;1;1;1;1;1;1;0.503641903;-68.71312714;-2131.531494;6110.758789;0.294656575;6985.413574
5503.7736;1;1;1;1;1;1;0.503112495;-67.92389679;-2152.136475;6098.450684;0.294745743;6985.013672
5503.926;1;1;1;1;1;1;0.502581537;-67.12805939;-2173.139404;6086.230957;0.29482612;6984.750488
5504.0784;1;1;1;1;1;1;0.502049029;-66.3256073;-2194.540283;6074.098633;0.294897765;6984.622559
5504.2308;1;1;1;1;1;1;0.501515031;-65.5165329;-2216.339111;6062.054688;0.294960618;6984.628906
5504.3832;1;1;1;1;1;1;0.500979483;-64.70083618;-2238.535645;6050.099121;0.295014709;6984.76709
5504.5356;1;1;1;1;1;1;0.500442445;-63.87850952;-2261.129883;6038.231934;0.295060068;6985.036621
5504.688;1;1;1;1;1;1;0.499903858;-63.04953766;-2284.121826;6026.453613;0.295096636;6985.435059
5504.8404;1;1;1;1;1;1;0.49936378;-62.21391678;-2307.511475;6014.764648;0.295124441;6985.961426
5504.9928;1;1;1;1;1;1;0.498822212;-61.37164307;-2331.29834;6003.165039;0.295143485;6986.61377
5505.1452;1;1;1;1;1;1;0.498279154;-60.52270889;-2355.48291;5991.654785;0.295153797;6987.391113
5505.2976;1;1;1;1;1;1;0.497734606;-59.66711044;-2380.064697;5980.233887;0.295155317;6988.291504
5505.45;1;1;1;1;1;1;0.497188598;-58.80483246;-2405.043701;5968.90332;0.295148104;6989.312988
5505.6024;1;1;1;1;1;1;0.496641129;-57.93587494;-2430.419922;5957.663086;0.29513213;6990.455078
5505.7548;1;1;1;1;1;1;0.49609223;-57.06022644;-2456.193359;5946.512695;0.295107395;6991.715332
5505.9072;1;1;1;1;1;1;0.495541841;-56.17788696;-2482.364014;5935.453125;0.295073926;6993.092773
5506.0596;1;1;1;1;1;1;0.494990021;-55.28884125;-2508.931396;5924.484375;0.295031697;6994.585449
5506.212;1;1;1;1;1;1;0.494436801;-54.39308929;-2535.895996;5913.606934;0.294980705;6996.192383
5506.3644;1;1;1;1;1;1;0.49388212;-53.49061966;-2563.257324;5902.820313;0.294920981;6997.911133
5506.5168;1;1;1;1;1;1;0.493326038;-52.58142853;-2591.015625;5892.125488;0.294852495;6999.741211
5506.6692;1;1;1;1;1;1;0.492768526;-51.66550827;-2619.17041;5881.521973;0.294775248;7001.680176
5506.8216;1;1;1;1;1;1;0.492209643;-50.74285126;-2647.721924;5871.010742;0.294689298;7003.727051
5506.974;1;1;1;1;1;1;0.49164936;-49.81344986;-2676.670166;5860.591309;0.294594556;7005.880371
5507.1264;1;1;1;1;1;1;0.491087675;-48.87730026;-2706.014893;5850.264648;0.294491112;7008.138184
5507.2788;1;1;1;1;1;1;0.49052462;-47.93439102;-2735.755859;5840.030273;0.294378907;7010.499023
5507.4312;1;1;1;1;1;1;0.489960194;-46.98471832;-2765.893555;5829.888672;0.294257939;7012.961426
5507.5836;1;1;1;1;1;1;0.489394397;-46.02827835;-2796.427246;5819.839844;0.294128269;7015.523926
5507.736;1;1;1;1;1;1;0.488827258;-45.06505966;-2827.357422;5809.884766;0.293989837;7018.185059
5507.8884;1;1;1;1;1;1;0.488258749;-44.09505463;-2858.683594;5800.022461;0.293842673;7020.943359
5508.0408;1;1;1;1;1;1;0.487688899;-43.11825943;-2890.406006;5790.254395;0.293686748;7023.796875
5508.1932;1;1;1;1;1;1;0.487117738;-42.13467026;-2922.524414;5780.57959;0.29352212;7026.744141
5508.3456;1;1;1;1;1;1;0.486545235;-41.14427185;-2955.038574;5770.999512;0.293348759;7029.78418
5508.498;1;1;1;1;1;1;0.485987306;-40.62754822;-3035.268066;5764.228516;0.294661164;7021.270996
5508.6504;1;1;1;1;1;1;0.485429436;-40.14543533;-3119.505127;5757.737305;0.296079308;7012.102539
5508.8028;1;1;1;1;1;1;0.484870434;-39.66107941;-3204.102783;5751.31543;0.297488064;7003.180664
5508.9552;1;1;1;1;1;1;0.484310299;-39.17450714;-3289.061035;5744.961914;0.298887402;6994.503418
5509.1076;1;1;1;1;1;1;0.483749062;-38.68572617;-3374.379639;5738.677246;0.300277323;6986.069824
5509.26;1;1;1;1;1;1;0.483186752;-38.19475174;-3460.058838;5732.460449;0.301657856;6977.878906
5509.4124;1;1;1;1;1;1;0.482623309;-37.70160294;-3546.098389;5726.311523;0.303029001;6969.928711
5509.5648;1;1;1;1;1;1;0.482058793;-37.2062912;-3632.498535;5720.229981;0.304390758;6962.218262
5509.7172;1;1;1;1;1;1;0.481493205;-36.7088356;-3719.258789;5714.21582;0.305743128;6954.746582
5509.8696;1;1;1;1;1;1;0.480926514;-36.2092514;-3806.379639;5708.268555;0.30708614;6947.512207
5510.022;1;1;1;1;1;1;0.480358779;-35.70755005;-3893.860596;5702.387207;0.308419794;6940.513184
5510.1744;1;1;1;1;1;1;0.479789972;-35.20375061;-3981.701904;5696.572266;0.30974409;6933.749512
5510.3268;1;1;1;1;1;1;0.479220152;-34.69786835;-4069.903564;5690.822754;0.311059028;6927.21875
5510.4792;1;1;1;1;1;1;0.478649259;-34.1899147;-4158.465332;5685.13916;0.312364608;6920.919922
5510.6316;1;1;1;1;1;1;0.478077352;-33.67990494;-4247.387207;5679.520508;0.31366089;6914.852051
5510.784;1;1;1;1;1;1;0.477504402;-33.16786194;-4336.669434;5673.966309;0.314947814;6909.013672
5510.9364;1;1;1;1;1;1;0.47693044;-32.65379333;-4426.312012;5668.476563;0.316225439;6903.403809
5511.0888;1;1;1;1;1;1;0.476355463;-32.1377182;-4516.314453;5663.050781;0.317493737;6898.020508
