MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5177.332885;4;3;3;3;3;3;0.450021118;91.12322998;97593.72656;34924.66797;0.033340141;52191.13281
5177.485285;4;3;3;3;3;3;0.45042643;91.64583588;97387.78906;34909.39063;0.033557102;52132.19141
5177.637685;4;3;3;3;3;3;0.450831741;92.1684494;97181.76563;34894.12109;0.033774152;52073.25781
5177.790085;4;3;3;3;3;3;0.451236993;92.69107056;96975.65625;34878.84766;0.033991292;52014.32813
5177.942485;4;3;3;3;3;3;0.451642215;93.21369171;96769.47656;34863.57813;0.034208532;51955.41016
5178.094885;4;3;3;3;3;3;0.452047408;93.73632813;96563.21094;34848.3125;0.034425862;51896.5
5178.247285;4;3;3;3;3;3;0.45245254;94.25896454;96356.85938;34833.04688;0.034643281;51837.60156
5178.399685;4;3;3;3;3;3;0.452857643;94.78160858;96150.42969;34817.78516;0.034860805;51778.70703
5178.552085;4;3;3;3;3;3;0.453262717;95.30426025;95943.92188;34802.52344;0.035078414;51719.82422
5178.704485;4;3;3;3;3;3;0.45366776;95.82691193;95737.32813;34787.26172;0.035296112;51660.94531
5178.856885;4;3;3;3;3;3;0.454072744;96.34957886;95530.65625;34772.00391;0.035513911;51602.07813
5179.009285;3;3;3;3;3;3;0.454477727;96.87224579;95323.90625;34756.74609;0.035731804;51543.21875
5179.161685;3;3;3;3;3;3;0.454882652;97.39492035;95117.07031;34741.49219;0.035949782;51484.36719
5179.314085;3;3;3;3;3;3;0.455287516;97.91760254;94910.14844;34726.24219;0.036167864;51425.52734
5179.466485;3;3;3;3;3;3;0.455692381;98.44029236;94703.14844;34710.99219;0.036386032;51366.69141
5179.618885;3;3;3;3;3;3;0.456097186;98.96298218;94496.07031;34695.74219;0.036604293;51307.86719
5179.771285;3;3;3;3;3;3;0.456501961;99.48567963;94288.91406;34680.49609;0.036822654;51249.04688
5179.923685;3;3;3;3;3;3;0.456906676;100.0083923;94081.66406;34665.25;0.037041102;51190.23828
5180.076085;3;3;3;3;3;3;0.457311392;100.531105;93874.34375;34650.00391;0.037259642;51131.4375
5180.228485;3;3;3;3;3;3;0.457715958;101.0538101;93666.85156;34634.77344;0.037478529;51072.66797
5180.380885;3;3;3;3;3;3;0.45799461;101.5636063;93300.82031;34636.16797;0.038136657;51060.14844
5180.533285;3;3;3;3;3;3;0.458196819;102.0655594;92838.60938;34647.65234;0.039061237;51075.66406
5180.685685;3;3;3;3;3;3;0.458398998;102.5675278;92376.32031;34659.13672;0.039985888;51091.16797
5180.838085;3;3;3;3;3;3;0.458601177;103.0694962;91913.9375;34670.62891;0.040910617;51106.66406
5180.990485;3;3;3;3;3;3;0.458803296;103.5714798;91451.47656;34682.12109;0.041835427;51122.14844
5181.142885;3;3;3;3;3;3;0.459005386;104.0734634;90988.9375;34693.61719;0.042760328;51137.61719
5181.295285;4;3;3;3;3;3;0.459207445;104.5754623;90526.3125;34705.11328;0.043685298;51153.07813
5181.447685;4;3;3;3;3;3;0.459409446;105.0774689;90063.60938;34716.61719;0.044610359;51168.53125
5181.600085;3;4;3;3;4;3;0.459611446;105.579483;89600.8125;34728.12109;0.045535497;51183.96875
5181.752485;3;4;3;3;4;3;0.459813416;106.0815125;89137.94531;34739.63281;0.046460718;51199.39844
5181.904885;3;4;3;3;4;3;0.460015327;106.5835419;88674.98438;34751.14453;0.047386017;51214.81641
5182.057285;3;4;3;3;4;3;0.460217208;107.0855789;88211.95313;34762.66016;0.048311397;51230.22266
5182.209685;3;4;3;3;4;3;0.460419089;107.5876312;87748.82813;34774.17969;0.049236856;51245.61719
5182.362085;3;4;3;3;4;3;0.46062091;108.0896912;87285.625;34785.69922;0.050162397;51261.00391
5182.514485;3;4;3;3;4;3;0.460822702;108.5917511;86822.33594;34797.22656;0.051088028;51276.37891
5182.666885;3;4;3;3;4;3;0.461024463;109.0938263;86358.96875;34808.75391;0.052013729;51291.74219
5182.819285;3;4;3;3;4;3;0.461226165;109.5959091;85895.52344;34820.28516;0.052939519;51307.09375
5182.971685;3;4;3;3;4;3;0.461427867;110.0980072;85431.98438;34831.82031;0.053865388;51322.43359
5183.124085;3;4;3;3;4;3;0.46162954;110.6001053;84968.36719;34843.35938;0.054791339;51337.76563
5183.276485;4;4;3;3;4;3;0.461831152;111.102211;84504.67188;34854.90234;0.055717368;51353.08594
5183.428885;3;4;3;3;4;3;0.462032735;111.604332;84040.89063;34866.44922;0.056643479;51368.39453
5183.581285;3;4;3;3;4;3;0.462234318;112.1064606;83577.02344;34877.99609;0.057569668;51383.69141
5183.733685;3;4;3;3;4;3;0.462435842;112.6085892;83113.07813;34889.54688;0.058495946;51398.97656
5183.886085;4;4;3;3;4;3;0.462637335;113.110733;82649.04688;34901.10156;0.059422307;51414.25391
5184.038485;4;4;3;3;4;3;0.462838799;113.6128845;82184.9375;34912.66016;0.060348738;51429.51953
5184.190885;4;4;3;3;4;3;0.463040203;114.1150513;81720.74219;34924.22266;0.061275259;51444.77344
5184.343285;4;4;3;3;4;3;0.463241607;114.617218;81256.46094;34935.78906;0.062201858;51460.01563
5184.495685;4;4;3;3;4;3;0.463442981;115.1193924;80792.10156;34947.35547;0.063128538;51475.24609
5184.648085;4;4;3;3;4;3;0.463644296;115.621582;80327.65625;34958.92969;0.064055301;51490.46875
5184.800485;4;4;3;3;4;3;0.463845581;116.1237793;79863.13281;34970.50391;0.064982139;51505.67969
5184.952885;4;4;3;3;4;3;0.464046866;116.6259766;79398.52344;34982.08203;0.065909058;51520.87891
5185.105285;4;4;3;3;4;3;0.464248091;117.1281891;78933.82813;34993.66406;0.066836074;51536.06641
5185.257685;4;4;3;3;4;3;0.464449197;117.6304398;78468.92969;35005.25781;0.067762815;51551.24219
5185.410085;4;4;3;3;4;3;0.464502275;118.1835709;77790.38281;35040.30078;0.068071887;51563.37891
5185.562485;4;4;3;3;4;3;0.46452117;118.7484512;77062.41406;35080.75781;0.068238266;51574.82031
5185.714885;4;4;3;3;4;3;0.464540035;119.3133164;76334.36719;35121.21484;0.068404637;51586.26563
5185.867285;4;4;3;3;4;3;0.464558899;119.8781815;75606.25;35161.67578;0.068570986;51597.71875
5186.019685;4;4;3;3;4;3;0.464577735;120.4430313;74878.04688;35202.13281;0.068737328;51609.17578
5186.172085;4;4;3;3;4;3;0.46459657;121.0078812;74149.77344;35242.58984;0.068903662;51620.63672
5186.324485;4;4;3;3;4;3;0.464615375;121.5727158;73421.42969;35283.04688;0.069069967;51632.10547
5186.476885;4;4;3;3;4;3;0.46463418;122.1375427;72693.00781;35323.50391;0.069236264;51643.58203
5186.629285;4;4;3;3;4;3;0.464652419;122.7027206;71964.27344;35364.04688;0.069403037;51655.14453
5186.781685;4;4;3;3;4;3;0.464670569;123.267952;71235.40625;35404.60156;0.069569878;51666.73047
5186.934085;4;4;3;3;4;3;0.464688659;123.8331757;70506.44531;35445.15625;0.069736704;51678.32031
5187.086485;4;4;3;3;4;3;0.464706779;124.3983917;69777.39844;35485.71484;0.069903515;51689.91797
5187.238885;4;4;3;3;4;3;0.464724839;124.9635925;69048.25781;35526.26953;0.070070319;51701.52344
5187.391285;4;4;3;3;4;3;0.464742899;125.5287933;68319.02344;35566.82422;0.070237108;51713.13281
5187.543685;4;4;3;3;4;3;0.464760959;126.0939789;67589.70313;35607.37891;0.070403874;51724.75
5187.696085;4;4;3;3;4;3;0.46477899;126.6591568;66860.29688;35647.93359;0.070570648;51736.37109
5187.848485;4;4;3;3;4;3;0.46479699;127.2243195;66130.79688;35688.48828;0.070737384;51748
5188.000885;4;4;3;3;4;3;0.464814961;127.7894821;65401.19922;35729.04297;0.070904128;51759.63672
5188.153285;4;4;3;3;4;3;0.464832962;128.3546295;64671.51953;35769.59766;0.07107085;51771.27734
5188.305685;4;4;3;3;4;3;0.464850903;128.9197693;63941.74609;35810.15234;0.071237564;51782.92578
5188.458085;4;4;3;3;4;3;0.464868844;129.4849091;63211.88281;35850.70313;0.071404256;51794.57813
5188.610485;4;4;3;3;4;3;0.464886755;130.0500183;62481.92578;35891.25781;0.071570933;51806.23828
5188.762885;4;4;3;3;4;3;0.464904666;130.6151276;61751.88281;35931.8125;0.071737602;51817.90234
5188.915285;4;4;3;3;4;3;0.464922547;131.1802368;61021.74609;35972.36328;0.071904257;51829.57422
5189.067685;4;4;3;3;4;3;0.464940399;131.7453156;60291.51953;36012.91797;0.072070897;51841.25391
5189.220085;4;4;3;3;4;3;0.464958251;132.3104096;59561.20313;36053.46875;0.072237536;51852.9375
5189.372485;4;4;3;3;4;3;0.464976072;132.875473;58830.79688;36094.01953;0.072404146;51864.62891
5189.524885;4;4;3;3;4;3;0.464993894;133.4405365;58100.29297;36134.57422;0.072570756;51876.32422
5189.677285;4;4;3;3;4;3;0.465011686;134.0055847;57369.70703;36175.125;0.072737359;51888.02734
5189.829685;4;4;3;3;4;3;0.465029478;134.5706329;56639.02734;36215.67578;0.072903931;51899.73828
5189.982085;4;4;3;3;4;3;0.46504724;135.1356659;55908.25781;36256.22656;0.073070496;51911.45313
5190.134485;4;4;3;3;4;3;0.465064973;135.7006989;55177.39844;36296.77734;0.073237047;51923.17578
5190.286885;4;4;3;3;4;3;0.465082437;136.2656097;54446.12109;36337.32813;0.073402092;51934.83984
5190.439285;4;4;3;3;4;3;0.464986503;136.7957611;53574.22656;36377.08594;0.072915651;51919.0625
5190.591685;4;4;3;3;4;3;0.464890569;137.3259277;52702.25391;36416.83984;0.072429143;51903.28125
5190.744085;4;4;3;3;4;3;0.464794636;137.8561249;51830.19922;36456.58984;0.071942575;51887.50391
5190.896485;4;4;3;3;4;3;0.464698732;138.386322;50958.06641;36496.33594;0.071455911;51871.72266
5191.048885;4;4;3;3;4;3;0.464602828;138.9165497;50085.85156;36536.08203;0.070969194;51855.9375
5191.201285;4;4;3;3;4;3;0.464506954;139.4467926;49213.55859;36575.82422;0.070482403;51840.15234
5191.353685;4;4;3;3;4;3;0.46441108;139.977066;48341.18359;36615.5625;0.069995545;51824.36328
5191.506085;4;4;3;3;4;3;0.464315236;140.5073395;47468.73047;36655.29688;0.069508627;51808.57422
5191.658485;3;4;3;3;4;3;0.464219391;141.0376434;46596.19531;36695.03125;0.069021627;51792.78516
5191.810885;3;4;3;3;4;3;0.464123547;141.5679627;45723.58203;36734.76172;0.068534553;51776.99219
5191.963285;3;4;3;3;4;3;0.464027733;142.0982971;44850.88672;36774.48828;0.068047412;51761.19922
5192.115685;3;4;3;3;4;3;0.463931948;142.6286621;43978.11328;36814.21094;0.067560211;51745.40234
5192.268085;3;4;3;3;4;3;0.463836134;143.1590424;43105.26172;36853.93359;0.067072935;51729.60547
5192.420485;3;4;3;3;4;3;0.463740379;143.6894379;42232.32813;36893.65234;0.066585586;51713.80859
5192.572885;3;3;3;3;3;3;0.463644594;144.2198486;41359.3125;36933.36719;0.066098161;51698.00781
5192.725285;3;3;3;3;3;3;0.463548839;144.7502747;40486.21875;36973.08203;0.065610685;51682.20313
5192.877685;3;3;3;3;3;3;0.463453114;145.2807312;39613.04688;37012.78906;0.065123126;51666.39844
5193.030085;4;3;3;3;3;3;0.463357389;145.811203;38739.79297;37052.49609;0.064635508;51650.59375
5193.182485;4;3;3;3;3;3;0.463261664;146.3416901;37866.46094;37092.19922;0.064147808;51634.78516
5193.334885;4;3;3;3;3;3;0.463165969;146.8722076;36993.04688;37131.90234;0.063660048;51618.97656
5193.487285;4;3;3;3;3;3;0.463070273;147.4027252;36119.55469;37171.59766;0.063172191;51603.16797
5193.639685;4;3;3;3;3;3;0.462974608;147.9332733;35245.98047;37211.29297;0.062684298;51587.35547
5193.792085;4;3;3;3;3;3;0.462878943;148.4638367;34372.32813;37250.98828;0.062196318;51571.53906
5193.944485;3;3;3;3;3;3;0.462783277;148.9944305;33498.59766;37290.67578;0.061708279;51555.72266
5194.096885;3;3;3;3;3;3;0.462687641;149.5250244;32624.7832;37330.36328;0.061220158;51539.90625
5194.249285;3;3;3;3;3;3;0.462592036;150.0556488;31750.89063;37370.04688;0.060731977;51524.08594
5194.401685;3;3;3;3;3;3;0.4624964;150.5862885;30876.91797;37409.72656;0.060243718;51508.26563
5194.554085;3;3;3;3;3;3;0.462400824;151.1169586;30002.86523;37449.40234;0.059755389;51492.44141
5194.706485;3;3;3;3;3;3;0.462305218;151.6476288;29128.73242;37489.07813;0.059266999;51476.61719
5194.858885;3;3;3;3;3;3;0.462209642;152.1783295;28254.52148;37528.75;0.058778528;51460.79297
5195.011285;3;3;3;3;3;3;0.462114096;152.7090454;27380.22852;37568.41797;0.058289997;51444.96484
5195.163685;3;3;3;3;3;3;0.462018549;153.2394714;26505.8457;37608.08203;0.057801385;51429.13672
5195.316085;3;3;3;3;3;3;0.461917937;153.2204132;25614.18555;37644.57813;0.057306569;51417.78125
5195.468485;3;3;3;3;3;3;0.461795926;150.8790131;24649.82031;37667.71484;0.05678574;51425.30469
5195.620885;3;3;3;3;3;3;0.461673915;148.5361023;23685.42383;37690.83984;0.056264788;51432.80859
5195.773285;3;3;3;3;3;3;0.461551964;146.1916809;22720.99414;37713.96094;0.05574372;51440.28906
5195.925685;3;3;3;3;3;3;0.461430073;143.8457489;21756.53516;37737.07422;0.055222508;51447.75
5196.078085;3;3;3;3;3;3;0.461308211;141.4983063;20792.04492;37760.18359;0.054701179;51455.19141
5196.230485;3;3;3;3;3;3;0.461186379;139.149353;19827.52344;37783.28516;0.054179721;51462.60938
5196.382885;3;3;3;3;3;3;0.461064607;136.7989044;18862.9707;37806.37891;0.053658139;51470.00781
5196.535285;3;3;3;3;3;3;0.460942864;134.4469299;17898.38672;37829.46875;0.053136431;51477.38281
5196.687685;3;3;3;3;3;3;0.460821152;132.0934448;16933.77148;37852.54688;0.052614588;51484.73828
5196.840085;3;3;3;3;3;3;0.460699499;129.7384491;15969.12402;37875.62109;0.052092619;51492.07422
5196.992485;3;3;3;3;3;3;0.460577875;127.3819428;15004.44727;37898.69141;0.051570531;51499.38672
5197.144885;3;3;3;3;3;3;0.460456312;125.0239258;14039.73828;37921.75391;0.05104832;51506.67969
5197.297285;3;3;3;3;3;3;0.460334778;122.6643982;13074.99805;37944.80859;0.050525971;51513.94922
5197.449685;3;3;3;3;3;3;0.460213274;120.30336;12110.22754;37967.85547;0.050003499;51521.19922
5197.602085;3;3;3;3;3;3;0.460091829;117.9408112;11145.42481;37990.89844;0.0494809;51528.42578
5197.754485;3;3;3;3;3;3;0.459970415;115.5767517;10180.5918;38013.93359;0.048958179;51535.63281
5197.906885;3;3;3;3;3;3;0.45984906;113.211174;9215.727539;38036.96094;0.04843533;51542.82031
5198.059285;3;3;3;3;3;3;0.459727734;110.8440857;8250.832031;38059.98047;0.047912348;51549.98438
5198.211685;3;3;3;3;3;3;0.459606439;108.4754791;7285.905273;38082.99609;0.04738925;51557.12891
5198.364085;3;3;3;3;3;3;0.459485203;106.1053696;6320.947266;38106.00781;0.046866015;51564.25
5198.516485;3;3;3;3;3;3;0.459363997;103.7337418;5355.958496;38129.00781;0.046342656;51571.35156
5198.668885;3;3;3;3;3;3;0.459242851;101.3606033;4390.938477;38152.00391;0.045819167;51578.43359
5198.821285;3;3;3;3;4;3;0.459121734;98.98595429;3425.886963;38174.99219;0.045295555;51585.49219
5198.973685;4;3;3;3;4;3;0.459000647;96.60978699;2460.804932;38197.97266;0.044771817;51592.53125
5199.126085;4;4;3;3;4;3;0.45887962;94.23210144;1495.691528;38220.94922;0.044247955;51599.54688
5199.278485;4;4;3;3;4;3;0.458758622;91.8529129;530.5472412;38243.91797;0.043723967;51606.54297
5199.430885;4;4;3;3;4;3;0.458637655;89.47219849;-434.6282349;38266.88281;0.043199845;51613.51563
5199.583285;4;4;3;3;4;3;0.458516747;87.08997345;-1399.834717;38289.83594;0.042675607;51620.46875
5199.735685;4;4;3;3;4;3;0.458395898;84.70623016;-2365.072266;38312.78516;0.042151235;51627.40234
5199.888085;4;4;3;3;4;3;0.45827505;82.32098389;-3330.34082;38335.72656;0.041626737;51634.3125
5200.040485;4;4;3;3;4;3;0.458154291;79.93421173;-4295.641113;38358.66406;0.041102115;51641.20313
5200.192885;4;4;3;3;4;3;0.458033532;77.54567719;-5260.967773;38381.58984;0.040577445;51648.06641
5200.345285;4;4;3;3;4;3;0.457932413;74.7003479;-6219.776855;38395.125;0.04019079;51646.86719
5200.497685;4;4;3;3;4;3;0.457863122;71.11393738;-7167.942383;38393.37891;0.040028989;51632.58984
5200.650085;4;4;3;3;4;3;0.457793921;67.52825928;-8116.118652;38391.62891;0.0398672;51618.32031
5200.802485;4;4;3;3;4;3;0.45772475;63.94331741;-9064.306641;38389.86719;0.039705399;51604.0625
5200.954885;4;4;3;3;4;3;0.457655668;60.35909653;-10012.50488;38388.10156;0.03954361;51589.82031
5201.107285;4;4;3;3;4;3;0.457586616;56.77560043;-10960.71387;38386.32422;0.039381821;51575.58594
5201.259685;4;4;3;3;4;3;0.457517624;53.19283676;-11908.93359;38384.54297;0.039220031;51561.36719
5201.412085;4;4;3;3;4;3;0.457448691;49.61079788;-12857.16406;38382.75391;0.039058249;51547.16016
5201.564485;4;4;3;3;4;3;0.457379818;46.02949143;-13805.40625;38380.95703;0.03889646;51532.96094
5201.716885;4;4;3;3;4;3;0.457311004;42.44891357;-14753.65918;38379.15234;0.038734682;51518.77734
5201.869285;4;4;3;3;4;3;0.45724225;38.86906052;-15701.92188;38377.34375;0.038572911;51504.60547
5202.021685;4;4;3;3;4;3;0.457173556;35.28993988;-16650.19531;38375.52344;0.038411129;51490.44922
5202.174085;4;4;3;3;4;3;0.457104892;31.71154594;-17598.48047;38373.69922;0.038249362;51476.30078
5202.326485;4;4;3;3;4;3;0.457036316;28.13388252;-18546.77734;38371.86328;0.038087592;51462.16406
5202.478885;4;4;3;3;4;3;0.456967771;24.55694771;-19495.08398;38370.02344;0.037925821;51448.04297
5202.631285;4;4;3;3;4;3;0.456899315;20.98074722;-20443.40039;38368.17578;0.03776405;51433.92969
5202.783685;4;4;3;3;4;3;0.456830889;17.40527344;-21391.73047;38366.32031;0.037602291;51419.83203
5202.936085;4;4;3;3;4;3;0.456762523;13.83052921;-22340.06836;38364.45703;0.037440531;51405.74609
5203.088485;4;4;3;3;4;3;0.456694245;10.25651646;-23288.41992;38362.58594;0.037278771;51391.66797
5203.240885;4;4;3;3;4;3;0.456625998;6.683234692;-24236.78125;38360.70703;0.037117019;51377.60547
5203.393285;3;4;3;3;4;3;0.45655781;3.110683441;-25185.15234;38358.82422;0.03695526;51363.55469
5203.545685;4;4;3;3;4;3;0.456489682;-0.461136699;-26133.53516;38356.92969;0.036793511;51349.51953
5203.698085;4;4;3;3;4;3;0.456421614;-4.032225609;-27081.92969;38355.03125;0.03663177;51335.49219
5203.850485;4;4;3;3;4;3;0.456353575;-7.602582932;-28030.33398;38353.125;0.036470022;51321.47656
5204.002885;4;4;3;3;4;3;0.456285626;-11.17220879;-28978.74805;38351.21094;0.036308281;51307.47656
5204.155285;4;4;3;3;4;3;0.456217736;-14.74110317;-29927.17383;38349.28906;0.03614654;51293.48828
5204.307685;4;4;3;3;4;3;0.456149876;-18.30926514;-30875.61133;38347.35938;0.035984799;51279.50781
5204.460085;4;4;3;3;4;3;0.456082106;-21.87669563;-31824.05859;38345.42188;0.035823062;51265.54297
5204.612485;3;4;3;3;4;3;0.456014365;-25.4433918;-32772.51953;38343.48047;0.035661332;51251.58984
5204.764885;3;4;3;3;4;3;0.455946684;-29.00935555;-33720.98828;38341.52734;0.035499599;51237.64844
5204.917285;3;4;3;3;4;3;0.455879062;-32.57458878;-34669.46875;38339.57031;0.035337869;51223.71875
5205.069685;3;4;3;3;4;3;0.455811501;-36.13908768;-35617.96094;38337.60547;0.035176139;51209.80469
5205.222085;4;4;3;3;4;3;0.455744028;-39.70208359;-36566.42188;38335.62109;0.035014443;51195.89453
5205.374485;4;4;3;3;4;3;0.455731928;-41.88734436;-37444.67188;38323.21094;0.034895852;51173.375
5205.526885;4;4;3;3;4;3;0.455761641;-43.03274536;-38269.87109;38302.91406;0.034809832;51144.35156
5205.679285;4;4;3;3;4;3;0.455791384;-44.17848969;-39095.05078;38282.61328;0.034723833;51115.32422
5205.831685;4;4;3;3;4;3;0.455821186;-45.3245697;-39920.20313;38262.30469;0.03463785;51086.29688
5205.984085;4;4;3;3;4;3;0.455851048;-46.47099304;-40745.33594;38241.98828;0.034551892;51057.26953
5206.136485;4;4;3;3;4;3;0.45588094;-47.61775589;-41570.44531;38221.66406;0.03446595;51028.23828
5206.288885;4;4;3;3;4;3;0.455910921;-48.76486206;-42395.53516;38201.33203;0.03438003;50999.21094
5206.441285;3;3;3;3;3;3;0.455940932;-49.91230392;-43220.59766;38180.99609;0.034294132;50970.17969
5206.593685;3;3;3;3;3;3;0.455971003;-51.0600853;-44045.64063;38160.65234;0.034208253;50941.14844
5206.746085;3;3;3;3;3;3;0.456001133;-52.20820618;-44870.66016;38140.30078;0.034122393;50912.11719
5206.898485;3;3;3;3;3;3;0.456031293;-53.35667038;-45695.66016;38119.94141;0.034036562;50883.08594
5207.050885;3;3;3;3;3;3;0.456061542;-54.50547028;-46520.63281;38099.57422;0.033950742;50854.05469
5207.203285;3;3;3;3;3;3;0.456091821;-55.65460968;-47345.58594;38079.20313;0.033864941;50825.01953
5207.355685;3;3;3;3;3;3;0.45612216;-56.80408478;-48170.51563;38058.82031;0.03377917;50795.98828
5207.508085;3;3;3;3;3;3;0.456152529;-57.9539032;-48995.42188;38038.43359;0.033693411;50766.95313
5207.660485;3;3;3;3;3;3;0.456182987;-59.10406113;-49820.30859;38018.04297;0.03360768;50737.91797
5207.812885;3;3;3;3;3;3;0.456213474;-60.25455475;-50645.17188;37997.64063;0.033521961;50708.87891
5207.965285;3;3;3;3;3;3;0.456244022;-61.40538406;-51470.00781;37977.23047;0.033436272;50679.84375
5208.117685;3;3;3;3;3;3;0.456274629;-62.55655289;-52294.82813;37956.81641;0.033350591;50650.80469
5208.270085;3;3;3;3;3;3;0.456305265;-63.7080574;-53119.62109;37936.39453;0.033264943;50621.76953
5208.422485;3;3;3;3;3;3;0.456335992;-64.8598938;-53944.39453;37915.96484;0.033179313;50592.73047
5208.574885;3;3;3;3;3;3;0.456366748;-66.01207733;-54769.14453;37895.52734;0.033093691;50563.6875
5208.727285;4;3;3;3;3;3;0.456397563;-67.16459656;-55593.87109;37875.08594;0.033008102;50534.64844
5208.879685;3;3;3;3;3;3;0.456428409;-68.31744385;-56418.57422;37854.63672;0.032922532;50505.60938
5209.032085;3;3;3;3;3;3;0.456459343;-69.47063446;-57243.25391;37834.17969;0.032836981;50476.56641
5209.184485;3;3;3;3;3;3;0.456490308;-70.6241684;-58067.91406;37813.71484;0.032751452;50447.52344
5209.336885;3;3;3;3;3;3;0.456521332;-71.7780304;-58892.55078;37793.24219;0.032665942;50418.48047
5209.489285;3;3;3;3;3;3;0.456552416;-72.93223572;-59717.16406;37772.76172;0.032580443;50389.4375
5209.641685;3;3;3;3;3;3;0.45658353;-74.0867691;-60541.75781;37752.27734;0.032494981;50360.39063
5209.794085;3;3;3;3;3;3;0.456614703;-75.24163818;-61366.32422;37731.78516;0.032409523;50331.34766
5209.946485;3;3;3;3;3;3;0.456645966;-76.39684296;-62190.87109;37711.28516;0.032324102;50302.30078
5210.098885;3;3;3;3;3;3;0.456677198;-77.55319214;-63015.60938;37690.78906;0.032238752;50273.27344
5210.251285;3;3;3;3;3;3;0.456708461;-78.71057892;-63840.37109;37670.28125;0.032153502;50244.28125
5210.403685;3;3;3;3;3;3;0.456809014;-80.32977295;-64530.85547;37634.58984;0.032138363;50255.1875
5210.556085;3;3;3;3;3;3;0.456931591;-82.09454346;-65178.63672;37594.07031;0.032145493;50278.76953
5210.708485;4;3;3;3;3;3;0.457054168;-83.85810089;-65826.35938;37553.54688;0.032152645;50302.34766
5210.860885;4;3;3;3;3;3;0.457176805;-85.62045288;-66474.01563;37513.01563;0.032159794;50325.91406
5211.013285;4;3;3;3;3;3;0.457299471;-87.3815918;-67121.61719;37472.47266;0.032166954;50349.47656
5211.165685;4;3;3;3;3;3;0.457422137;-89.14151764;-67769.15625;37431.92578;0.032174125;50373.03125
5211.318085;3;3;3;3;3;3;0.457544863;-90.90023804;-68416.64063;37391.37109;0.032181304;50396.58203
5211.470485;3;3;3;3;3;3;0.457667619;-92.65774536;-69064.05469;37350.80859;0.032188483;50420.125
5211.622885;3;3;3;3;3;3;0.457790405;-94.41404724;-69711.41406;37310.23828;0.032195672;50443.66016
5211.775285;3;3;3;3;3;3;0.45791322;-96.16913605;-70358.71094;37269.66016;0.032202873;50467.19141
5211.927685;3;3;3;3;3;3;0.458036065;-97.92301941;-71005.94531;37229.07422;0.032210086;50490.71484
5212.080085;4;3;3;3;3;3;0.45815894;-99.67569733;-71653.11719;37188.48438;0.032217294;50514.23047
5212.232485;4;3;3;3;3;3;0.458281845;-101.4271622;-72300.22656;37147.88281;0.032224514;50537.74219
5212.384885;4;3;3;3;3;3;0.458404779;-103.1774216;-72947.28125;37107.27734;0.032231744;50561.24609
5212.537285;4;3;3;3;3;3;0.458527774;-104.9264755;-73594.27344;37066.66016;0.032238983;50584.74219
5212.689685;4;3;3;3;3;3;0.458650768;-106.674324;-74241.20313;37026.03906;0.032246225;50608.23438
5212.842085;4;3;3;3;3;3;0.458773792;-108.4209595;-74888.07031;36985.41016;0.032253474;50631.71875
5212.994485;4;4;3;3;3;3;0.458896846;-110.1663971;-75534.875;36944.77344;0.032260735;50655.19531
5213.146885;4;4;3;3;3;3;0.459019959;-111.9106216;-76181.625;36904.12891;0.032268003;50678.66406
5213.299285;3;4;3;3;3;3;0.459143072;-113.6536407;-76828.3125;36863.47656;0.032275274;50702.12891
5213.451685;3;4;3;3;3;3;0.459266245;-115.3954468;-77474.9375;36822.81641;0.032282554;50725.58984
5213.604085;3;4;3;3;3;3;0.459389418;-117.136055;-78121.5;36782.14844;0.032289844;50749.03906
5213.756485;3;4;3;3;3;3;0.459512651;-118.8754578;-78768;36741.47656;0.032297146;50772.48438
5213.908885;4;4;3;3;3;3;0.459635884;-120.6136475;-79414.44531;36700.79297;0.032304455;50795.92188
5214.061285;4;4;3;3;3;3;0.459759176;-122.3506393;-80060.82813;36660.10547;0.032311764;50819.35547
5214.213685;4;4;3;3;3;3;0.459882468;-124.0864258;-80707.14844;36619.40625;0.032319084;50842.78125
5214.366085;4;4;3;3;3;3;0.46000582;-125.8210068;-81353.40625;36578.70313;0.032326404;50866.19922
5214.518485;4;4;3;3;3;3;0.460129201;-127.55439;-81999.60156;36537.99219;0.032333743;50889.61328
5214.670885;4;4;3;3;4;3;0.460252583;-129.2865601;-82645.73438;36497.27344;0.032341085;50913.01953
5214.823285;4;4;3;3;4;3;0.460376024;-131.0175171;-83291.8125;36456.54688;0.032348435;50936.41797
5214.975685;4;4;3;3;4;3;0.460499495;-132.7472839;-83937.82813;36415.8125;0.032355793;50959.8125
5215.128085;4;4;3;3;4;3;0.460622996;-134.4758453;-84583.78125;36375.07031;0.032363154;50983.19922
5215.280485;4;4;3;3;4;3;0.460746557;-136.2019806;-85229.51563;36334.32031;0.032370579;51006.55859
5215.432885;4;4;3;3;4;3;0.460900694;-135.7288055;-85589.9375;36294.41797;0.032475583;50989.10156
5215.585285;4;4;3;3;4;3;0.461056531;-135.134613;-85934.54688;36254.55469;0.032585964;50969.37891
5215.737685;4;4;3;3;4;3;0.461212337;-134.5404205;-86279.05469;36214.68359;0.032696333;50949.63281
5215.890085;3;4;3;3;4;3;0.461368144;-133.946228;-86623.46875;36174.80469;0.032806695;50929.86328
