MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5079.78736;4;4;3;3;4;3;0.401322216;-94.78468323;-65038.60938;26711.08398;0.056244925;33966.52734
5079.93976;4;4;3;3;4;3;0.401468068;-93.95687103;-64953.73438;26789.44727;0.055773772;34096.96484
5080.09216;4;4;3;3;4;3;0.401613951;-93.12905121;-64868.84766;26867.80859;0.055302635;34227.40625
5080.24456;4;4;3;3;4;3;0.401759803;-92.30124664;-64783.94922;26946.16797;0.054831505;34357.84766
5080.39696;4;4;3;3;4;3;0.401905686;-91.47343445;-64699.03516;27024.52539;0.054360375;34488.29688
5080.54936;4;4;3;3;4;3;0.402051538;-90.64562988;-64614.10938;27102.88281;0.053889252;34618.74609
5080.70176;4;4;3;3;4;3;0.402197421;-89.81783295;-64529.16406;27181.23828;0.053418133;34749.19922
5080.85416;4;4;3;3;4;3;0.402343303;-88.99002838;-64444.20703;27259.5918;0.052947015;34879.65234
5081.00656;4;4;3;3;4;3;0.402489185;-88.16223907;-64359.23828;27337.94336;0.0524759;35010.11328
5081.15896;4;4;3;3;4;3;0.402635068;-87.33444214;-64274.25391;27416.29297;0.052004799;35140.57031
5081.31136;4;4;3;3;4;3;0.40278095;-86.50665283;-64189.25781;27494.64258;0.051533699;35271.03516
5081.46376;4;4;3;3;4;3;0.402926832;-85.67887115;-64104.24219;27572.98828;0.051062599;35401.5
5081.61616;4;4;3;3;4;3;0.403072745;-84.85108185;-64019.21484;27651.33398;0.05059151;35531.96875
5081.76856;4;4;3;3;4;3;0.403218627;-84.02330017;-63934.17578;27729.67969;0.050120421;35662.44141
5081.92096;4;4;3;3;4;3;0.403364539;-83.19552612;-63849.12109;27808.02148;0.049649339;35792.91406
5082.07336;4;4;3;3;4;3;0.403510451;-82.36775208;-63764.05078;27886.36328;0.04917825;35923.39453
5082.22576;4;4;3;3;4;3;0.403656364;-81.53997803;-63678.96875;27964.70313;0.04870718;36053.87109
5082.37816;4;4;3;3;4;3;0.403802276;-80.71221161;-63593.87109;28043.04102;0.048236109;36184.35547
5082.53056;4;4;3;3;4;3;0.403948188;-79.88444519;-63508.76172;28121.37891;0.04776505;36314.83984
5082.68296;4;4;3;3;4;3;0.4040941;-79.05667877;-63423.63672;28199.71289;0.047293991;36445.32813
5082.83536;4;4;3;3;4;3;0.404240012;-78.22891235;-63338.49609;28278.04688;0.046822932;36575.81641
5082.98776;4;4;3;3;4;3;0.404385954;-77.40115356;-63253.34375;28356.37695;0.046351876;36706.30859
5083.14016;4;4;3;3;4;3;0.404531866;-76.5734024;-63168.17969;28434.70703;0.045880836;36836.80469
5083.29256;4;4;3;3;4;3;0.404677808;-75.74565125;-63082.99609;28513.03711;0.045409787;36967.30078
5083.44496;4;4;3;3;4;3;0.40482375;-74.91790009;-62997.80078;28591.36328;0.044938747;37097.80469
5083.59736;4;4;3;3;4;3;0.404969692;-74.09015656;-62912.58984;28669.68945;0.044467717;37228.30859
5083.74976;4;4;3;3;4;3;0.405115634;-73.26241302;-62827.36328;28748.01172;0.043996695;37358.8125
5083.90216;4;4;3;3;4;3;0.405261576;-72.43467712;-62742.12891;28826.33398;0.043525666;37489.32031
5084.05456;4;4;3;3;4;3;0.405407548;-71.60694122;-62656.87891;28904.65625;0.043054648;37619.82813
5084.20696;4;4;3;3;4;3;0.40555349;-70.77920532;-62571.60938;28982.97461;0.042583637;37750.34375
5084.35936;4;4;3;3;4;3;0.405699462;-69.95147705;-62486.32813;29061.29297;0.042112626;37880.85938
5084.51176;4;4;3;3;4;3;0.405845404;-69.12374878;-62401.03906;29139.60742;0.041641615;38011.37891
5084.66416;4;4;3;3;4;3;0.406042039;-68.3073349;-61956.16797;29174.92969;0.041319709;38132.95313
5084.81656;4;4;3;3;4;3;0.406258375;-67.49530792;-61371.96484;29193.58789;0.041055564;38251.05859
5084.96896;4;4;3;3;4;3;0.406475753;-66.68351746;-60780.11719;29211.33398;0.040794592;38368.97656
5085.12136;4;4;3;3;4;3;0.406693161;-65.87172699;-60188.25391;29229.08008;0.040533613;38486.89453
5085.27376;4;4;3;3;4;3;0.406910539;-65.05992889;-59596.37891;29246.82227;0.040272653;38604.8125
5085.42616;4;4;3;3;4;3;0.407127947;-64.2481308;-59004.48438;29264.56641;0.040011685;38722.73438
5085.57856;4;4;3;3;4;3;0.407345355;-63.43632507;-58412.57813;29282.30664;0.039750714;38840.65625
5085.73096;4;4;3;3;4;3;0.407562763;-62.62451935;-57820.65625;29300.04688;0.039489754;38958.58203
5085.88336;4;4;3;3;4;3;0.4077802;-61.81271362;-57228.71875;29317.78711;0.039228793;39076.50391
5086.03576;4;4;3;3;4;3;0.407997608;-61.00090027;-56636.76953;29335.52539;0.038967833;39194.42969
5086.18816;4;4;3;3;4;3;0.408215046;-60.18908691;-56044.80469;29353.26367;0.038706884;39312.35938
5086.34056;4;4;3;3;4;3;0.408432484;-59.37726974;-55452.82422;29371;0.038445924;39430.28516
5086.49296;4;4;3;3;4;3;0.408649921;-58.56544876;-54860.82813;29388.73438;0.038184974;39548.21484
5086.64536;4;4;3;3;4;3;0.408867359;-57.75362778;-54268.82031;29406.4668;0.037924025;39666.14844
5086.79776;4;4;3;3;4;3;0.409084797;-56.94180298;-53676.79297;29424.19922;0.037663084;39784.07813
5086.95016;4;4;3;3;4;3;0.409302265;-56.12997437;-53084.75391;29441.93164;0.037402134;39902.01172
5087.10256;4;4;3;3;4;3;0.409519732;-55.31814194;-52492.69922;29459.66211;0.037141193;40019.94531
5087.25496;4;4;3;3;4;3;0.40973717;-54.50630951;-51900.63281;29477.39063;0.036880255;40137.88281
5087.40736;4;4;3;3;4;3;0.409954637;-53.69446945;-51308.54688;29495.11719;0.036619313;40255.82031
5087.55976;4;4;3;3;4;3;0.410172135;-52.88262939;-50716.44922;29512.8457;0.036358383;40373.75781
5087.71216;4;4;3;3;4;3;0.410389602;-52.07078934;-50124.33594;29530.57031;0.036097445;40491.69531
5087.86456;4;4;3;3;4;3;0.41060707;-51.25894547;-49532.21094;29548.29492;0.035836514;40609.63672
5088.01696;4;4;3;3;4;3;0.410824567;-50.44709778;-48940.06641;29566.01758;0.035575591;40727.57813
5088.16936;4;4;3;3;4;3;0.411042064;-49.63524628;-48347.91016;29583.74023;0.035314664;40845.52344
5088.32176;4;4;3;3;4;3;0.411259562;-48.82339478;-47755.73828;29601.46094;0.035053741;40963.46484
5088.47416;4;4;3;3;4;3;0.411477059;-48.01153564;-47163.55078;29619.18164;0.034792822;41081.41016
5088.62656;4;4;3;3;4;3;0.411694557;-47.19967651;-46571.35156;29636.90039;0.034531903;41199.35938
5088.77896;4;4;3;3;4;3;0.411912084;-46.38781357;-45979.13672;29654.61914;0.03427098;41317.30469
5088.93136;4;4;3;3;4;3;0.412129581;-45.57595062;-45386.90234;29672.33398;0.034010071;41435.25391
5089.08376;4;4;3;3;4;3;0.412347108;-44.76408005;-44794.65625;29690.05078;0.033749159;41553.20703
5089.23616;4;4;3;3;4;3;0.412564635;-43.95220947;-44202.40234;29707.76367;0.033488251;41671.15625
5089.38856;4;4;3;3;4;3;0.412782162;-43.14033508;-43610.125;29725.47852;0.033227339;41789.10938
5089.54096;4;4;3;3;4;3;0.41299969;-42.32846069;-43017.83594;29743.18945;0.032966431;41907.06641
5089.69336;4;4;3;3;4;3;0.413277656;-41.5171814;-42119.25;29731.85938;0.032843482;41982.59375
5089.84576;4;4;3;3;4;3;0.413562954;-40.70597458;-41183.69531;29717.02344;0.032737166;42053.00391
5089.99816;3;4;3;3;4;3;0.41384843;-39.89477539;-40247.02734;29702.08203;0.032631345;42123.25391
5090.15056;3;4;3;3;4;3;0.414133936;-39.0835762;-39310.35156;29687.14258;0.032525517;42193.50391
5090.30296;3;4;3;3;4;3;0.414419413;-38.27238083;-38373.67578;29672.19922;0.032419667;42263.75
5090.45536;3;4;3;3;4;3;0.414704919;-37.46118927;-37436.99219;29657.25781;0.032313816;42333.99219
5090.60776;3;4;3;3;4;3;0.414990425;-36.64999771;-36500.30078;29642.31641;0.032207966;42404.23438
5090.76016;3;4;3;3;4;3;0.415275931;-35.83881378;-35563.60938;29627.375;0.032102097;42474.47266
5090.91256;3;4;3;3;4;3;0.415561438;-35.02762985;-34626.91016;29612.43164;0.031996228;42544.70703
5091.06496;3;4;3;3;4;3;0.415846974;-34.21644592;-33690.21094;29597.49023;0.03189034;42614.9375
5091.21736;3;4;3;3;4;3;0.41613248;-33.40526962;-32753.49805;29582.54688;0.031784449;42685.16797
5091.36976;4;4;3;3;4;3;0.416418016;-32.59409332;-31816.7832;29567.60352;0.03167855;42755.39063
5091.52216;4;4;3;3;4;3;0.416703522;-31.78291702;-30880.06641;29552.66016;0.031572651;42825.61328
5091.67456;4;4;3;3;4;3;0.416989058;-30.97174644;-29943.3418;29537.7168;0.03146673;42895.83594
5091.82696;4;4;3;3;4;3;0.417274594;-30.16057777;-29006.61133;29522.77344;0.031360801;42966.05469
5091.97936;4;4;3;3;4;3;0.41756013;-29.34941101;-28069.87695;29507.83008;0.031254873;43036.26953
5092.13176;4;4;3;3;4;3;0.417845666;-28.53824806;-27133.13672;29492.88477;0.031148933;43106.48047
5092.28416;4;4;3;3;4;3;0.418131203;-27.72708893;-26196.39063;29477.94141;0.031042982;43176.6875
5092.43656;4;4;3;3;4;3;0.418416768;-26.9159317;-25259.64258;29462.99609;0.030937033;43246.89453
5092.58896;4;4;3;3;4;3;0.418702304;-26.10477638;-24322.88672;29448.05273;0.030831063;43317.09375
5092.74136;4;4;3;3;4;3;0.41898787;-25.29362488;-23386.125;29433.10742;0.030725094;43387.29297
5092.89376;4;4;3;3;4;3;0.419273436;-24.48247528;-22449.35938;29418.16211;0.030619105;43457.49219
5093.04616;4;4;3;3;4;3;0.419558972;-23.67132759;-21512.58789;29403.2168;0.030513115;43527.68359
5093.19856;4;4;3;3;4;3;0.419844538;-22.86018181;-20575.8125;29388.27148;0.030407116;43597.875
5093.35096;4;4;3;3;4;3;0.420130134;-22.04903984;-19639.0332;29373.32422;0.030301105;43668.0625
5093.50336;4;4;3;3;4;3;0.4204157;-21.23790169;-18702.24609;29358.37891;0.030195097;43738.24609
5093.65576;4;4;3;3;4;3;0.420701265;-20.42676544;-17765.45313;29343.43164;0.030089079;43808.42969
5093.80816;4;4;3;3;4;3;0.420986861;-19.6156311;-16828.65625;29328.48633;0.029983038;43878.60547
5093.96056;4;4;3;3;4;3;0.421272457;-18.80450058;-15891.85449;29313.53906;0.029876998;43948.78125
5094.11296;4;4;3;3;4;3;0.421558052;-17.99337196;-14955.04883;29298.5918;0.029770957;44018.95703
5094.26536;4;4;3;3;4;3;0.421843648;-17.18224716;-14018.23633;29283.64453;0.0296649;44089.125
5094.41776;4;4;3;3;4;3;0.422129244;-16.37112427;-13081.41895;29268.69727;0.02955883;44159.29297
5094.57016;4;4;3;3;4;3;0.422413915;-15.57206249;-12134.35059;29254.63477;0.029489974;44220.83984
5094.72256;4;4;3;3;4;3;0.422692597;-14.84813595;-11123.44824;29246.08789;0.029652983;44228.70703
5094.87496;4;4;3;3;4;3;0.422970891;-14.12912369;-10108.37793;29237.90234;0.029831143;44233.06641
5095.02736;4;4;3;3;4;3;0.423249215;-13.41011524;-9093.308594;29229.7168;0.030009314;44237.42188
5095.17976;4;4;3;3;4;3;0.423527509;-12.69111347;-8078.240723;29221.5332;0.030187503;44241.78125
5095.33216;4;4;3;3;4;3;0.423805833;-11.97211742;-7063.174805;29213.34961;0.030365702;44246.14063
5095.48456;4;4;3;3;4;3;0.424084127;-11.25312519;-6048.11084;29205.16602;0.030543912;44250.5
5095.63696;4;4;3;3;4;3;0.424362451;-10.53413868;-5033.047852;29196.98438;0.030722139;44254.85938
5095.78936;4;4;3;3;4;3;0.424640745;-9.81515789;-4017.986572;29188.80273;0.03090037;44259.21875
5095.94176;4;4;3;3;4;3;0.424919069;-9.096180916;-3002.927002;29180.62305;0.031078618;44263.57813
5096.09416;4;4;3;3;4;3;0.425197363;-8.377210617;-1987.869019;29172.44531;0.031256877;44267.9375
5096.24656;4;4;3;3;4;3;0.425475687;-7.658245087;-972.8126831;29164.26758;0.031435158;44272.30078
5096.39896;4;4;3;3;4;3;0.425754011;-6.939285278;42.24212647;29156.0918;0.031613439;44276.66016
5096.55136;3;4;3;3;4;3;0.426032305;-6.220330238;1057.295288;29147.91602;0.031791735;44281.01953
5096.70376;3;4;3;3;4;3;0.426310629;-5.501380444;2072.346924;29139.74023;0.031970043;44285.38281
5096.85616;3;4;3;3;4;3;0.426588953;-4.782435894;3087.396973;29131.56836;0.032148365;44289.74219
5097.00856;3;4;3;3;4;3;0.426867247;-4.06349659;4102.445313;29123.39453;0.032326706;44294.10547
5097.16096;3;4;3;3;4;3;0.427145571;-3.344562531;5117.491699;29115.22266;0.032505043;44298.46484
5097.31336;3;4;3;3;4;3;0.427423894;-2.625633955;6132.537598;29107.05273;0.032683402;44302.82813
5097.46576;3;4;3;3;4;3;0.427702218;-1.906710386;7147.581055;29098.88281;0.032861769;44307.19141
5097.61816;3;4;3;3;4;3;0.427980512;-1.187792182;8162.623047;29090.71289;0.033040162;44311.55078
5097.77056;3;4;3;3;4;3;0.428258836;-0.468879074;9177.663086;29082.54688;0.033218551;44315.91406
5097.92296;3;4;3;3;4;3;0.42853716;0.250028729;10192.70215;29074.37891;0.033396959;44320.27734
5098.07536;4;4;3;3;4;3;0.428815424;0.968865037;11207.66309;29066.23047;0.03357533;44324.66016
5098.22776;4;4;3;3;4;3;0.429093629;1.687638283;12222.56055;29058.09766;0.033753675;44329.0625
5098.38016;4;4;3;3;4;3;0.429371834;2.406402111;13237.45508;29049.96484;0.03393203;44333.46484
5098.53256;4;4;3;3;4;3;0.429650039;3.125159502;14252.34961;29041.83594;0.03411039;44337.87109
5098.68496;4;4;3;3;4;3;0.429928243;3.843910933;15267.24512;29033.70508;0.03428876;44342.27734
5098.83736;4;4;3;3;4;3;0.430206478;4.562655926;16282.14258;29025.57617;0.034467142;44346.68359
5098.98976;4;4;3;3;4;3;0.430484682;5.281394959;17297.03906;29017.44727;0.034645531;44351.09375
5099.14216;4;4;3;3;4;3;0.430762887;6.000128269;18311.93945;29009.32031;0.034823932;44355.5
5099.29456;4;4;3;3;4;3;0.431041122;6.718854904;19326.83789;29001.19336;0.035002347;44359.91406
5099.44696;4;4;3;3;4;3;0.431319326;7.43757534;20341.73828;28993.06641;0.035180766;44364.32422
5099.59936;4;4;3;3;4;3;0.431574523;8.139510155;21330.5;28993.4043;0.035341002;44373.87109
5099.75176;4;4;3;3;4;3;0.43178162;8.806412697;22264.69922;29011.40039;0.035463259;44394.14844
5099.90416;4;4;3;3;4;3;0.431985647;9.471073151;23195.4082;29030.5293;0.035583105;44415.11328
5100.05656;4;4;3;3;4;3;0.432189703;10.13573074;24126.11914;29049.6582;0.035702985;44436.07813
5100.20896;4;4;3;3;4;3;0.43239373;10.80038452;25056.82813;29068.78711;0.035822883;44457.04297
5100.36136;4;4;3;3;4;3;0.432597756;11.46503639;25987.53906;29087.91797;0.035942812;44478.00781
5100.51376;4;4;3;3;4;3;0.432801783;12.12968445;26918.25;29107.04883;0.036062762;44498.98047
5100.66616;4;4;3;3;4;3;0.43300581;12.79432964;27848.95898;29126.17969;0.036182728;44519.95313
5100.81856;3;4;3;3;4;3;0.433209837;13.45897198;28779.66992;29145.3125;0.036302738;44540.92578
5100.97096;3;4;3;3;4;3;0.433413863;14.1236105;29710.38086;29164.44531;0.036422756;44561.90234
5101.12336;4;4;3;3;4;3;0.43361786;14.78824616;30641.08984;29183.57813;0.036542803;44582.88281
5101.27576;4;4;3;3;4;3;0.433821887;15.45287895;31571.80078;29202.71094;0.036662873;44603.86328
5101.42816;4;4;3;3;4;3;0.434025914;16.11750984;32502.51172;29221.8457;0.036782961;44624.84766
5101.58056;4;4;3;3;4;3;0.43422991;16.78213501;33433.22266;29240.98242;0.03690308;44645.83203
5101.73296;4;4;3;3;4;3;0.434433907;17.44675827;34363.93359;29260.11719;0.037023228;44666.81641
5101.88536;4;4;3;3;4;3;0.434637934;18.11137962;35294.64453;29279.25391;0.037143398;44687.80859
5102.03776;4;4;3;3;4;3;0.434841931;18.77599716;36225.35547;29298.39063;0.037263587;44708.79688
5102.19016;4;4;3;3;4;3;0.435045928;19.44061089;37156.06641;29317.5293;0.037383802;44729.79297
5102.34256;4;4;3;3;4;3;0.435249925;20.1052208;38086.77344;29336.66797;0.037504043;44750.78516
5102.49496;4;4;3;3;4;3;0.435453922;20.7698288;39017.48438;29355.80664;0.0376243;44771.78516
5102.64736;4;4;3;3;4;3;0.435657919;21.4344368;39948.19531;29374.94727;0.037744589;44792.78125
5102.79976;4;4;3;3;4;3;0.435861886;22.09903717;40878.90625;29394.08594;0.037864905;44813.78516
5102.95216;4;4;3;3;4;3;0.436065882;22.76363564;41809.61719;29413.22852;0.037985247;44834.78906
5103.10456;4;4;3;3;4;3;0.436269879;23.42823219;42740.32813;29432.36914;0.038105607;44855.79297
5103.25696;4;4;3;3;4;3;0.436473846;24.09282494;43671.03906;29451.51172;0.038225982;44876.80078
5103.40936;4;4;3;3;4;3;0.436677814;24.75741386;44601.75;29470.6543;0.038346402;44897.80859
5103.56176;4;4;3;3;4;3;0.43688181;25.42200089;45532.46094;29489.79883;0.038466834;44918.82031
5103.71416;4;4;3;3;4;3;0.437085778;26.08658409;46463.17188;29508.94336;0.038587287;44939.83594
5103.86656;4;4;3;3;4;3;0.437289745;26.75116348;47393.88281;29528.08789;0.038707767;44960.85156
5104.01896;4;4;3;3;4;3;0.437493712;27.41574097;48324.59375;29547.23242;0.038828276;44981.86719
5104.17136;4;4;3;3;4;3;0.437697679;28.08031654;49255.30469;29566.37891;0.038948804;45002.88672
5104.32376;4;4;3;3;4;3;0.437901646;28.74488831;50186.01563;29585.52539;0.039069362;45023.91016
5104.47616;4;4;3;3;4;3;0.438105613;29.40945625;51116.72656;29604.67188;0.039189942;45044.93359
5104.62856;4;4;3;3;4;3;0.43828097;30.09389114;51901.27344;29631.40625;0.039417405;45048.86719
5104.78096;4;4;3;3;4;3;0.438428283;30.7978096;52542.50391;29665.58203;0.03974966;45036.04688
5104.93336;4;4;3;3;4;3;0.438573897;31.50292778;53174.90234;29700.21484;0.040088389;45022.19531
5105.08576;4;4;3;3;4;3;0.438719481;32.20804215;53807.30469;29734.84961;0.04042713;45008.34766
5105.23816;4;4;3;3;4;3;0.438865066;32.91316223;54439.69922;29769.48438;0.040765885;44994.50391
5105.39056;4;4;3;3;4;3;0.43901065;33.6182785;55072.09766;29804.12109;0.041104667;44980.66016
5105.54296;4;4;3;3;4;3;0.439156234;34.32339478;55704.48828;29838.75781;0.041443456;44966.81641
5105.69536;4;4;3;3;4;3;0.439301789;35.02851105;56336.88281;29873.39453;0.041782256;44952.97656
5105.84776;4;4;3;3;4;3;0.439447373;35.73362351;56969.27344;29908.0332;0.042121071;44939.14063
5106.00016;4;4;3;3;4;3;0.439592928;36.43873978;57601.66016;29942.67383;0.042459913;44925.30469
5106.15256;4;4;3;3;4;3;0.439738482;37.14385605;58234.04688;29977.31445;0.042798761;44911.47266
5106.30496;4;4;3;3;4;3;0.439884037;37.84896851;58866.42969;30011.95703;0.043137629;44897.64453
5106.45736;4;4;3;3;4;3;0.440029591;38.55408096;59498.8125;30046.59961;0.043476507;44883.81641
5106.60976;4;4;3;3;4;3;0.440175146;39.25919342;60131.19531;30081.24414;0.043815397;44869.98828
5106.76216;4;4;3;3;4;3;0.4403207;39.96430588;60763.57422;30115.88867;0.044154309;44856.16406
5106.91456;4;4;3;3;4;3;0.440466225;40.66941834;61395.94922;30150.53516;0.044493236;44842.34375
5107.06696;4;4;3;3;4;3;0.44061178;41.37452698;62028.32813;30185.18164;0.044832174;44828.52734
5107.21936;4;4;3;3;4;3;0.440757304;42.07963944;62660.69922;30219.83008;0.045171134;44814.70703
5107.37176;4;4;3;3;4;3;0.440902829;42.78474808;63293.07031;30254.48047;0.045510106;44800.89453
5107.52416;4;4;3;3;4;3;0.441048354;43.48985672;63925.44141;30289.12891;0.045849085;44787.08203
5107.67656;4;4;3;3;4;3;0.441193879;44.19496536;64557.80859;30323.78125;0.04618809;44773.27344
5107.82896;4;4;3;3;4;3;0.441339374;44.90007401;65190.17578;30358.43164;0.04652711;44759.46484
5107.98136;4;4;3;3;4;3;0.441484898;45.60517883;65822.53906;30393.08594;0.046866141;44745.65625
5108.13376;4;4;3;3;4;3;0.441630393;46.31028748;66454.90625;30427.74023;0.04720518;44731.85547
5108.28616;4;4;3;3;4;3;0.441775888;47.0153923;67087.26563;30462.39453;0.047544248;44718.05469
5108.43856;4;4;3;3;4;3;0.441921383;47.72050095;67719.625;30497.05078;0.047883317;44704.25391
5108.59096;4;4;3;3;4;3;0.442066878;48.42560577;68351.98438;30531.70703;0.048222415;44690.45703
5108.74336;3;4;3;3;4;3;0.442212343;49.1307106;68984.33594;30566.36523;0.048561525;44676.66406
5108.89576;3;4;3;3;4;3;0.442357838;49.83581543;69616.6875;30601.02344;0.048900642;44662.87109
5109.04816;4;4;3;3;4;3;0.442503303;50.54091644;70249.03906;30635.68359;0.049239785;44649.07813
5109.20056;4;4;3;3;4;3;0.442648768;51.24602127;70881.39063;30670.34375;0.049578935;44635.29297
5109.35296;4;4;3;3;4;3;0.442794234;51.95112228;71513.74219;30705.00586;0.0499181;44621.50391
5109.50536;4;4;3;3;4;3;0.442939699;52.65622711;72146.08594;30739.66797;0.050257281;44607.72266
5109.65776;4;4;3;3;4;3;0.443092763;53.35203171;72506.65625;30760.31641;0.050774869;44567.16016
5109.81016;4;4;3;3;4;3;0.443249345;54.04349518;72740.21094;30774.41602;0.051375803;44514.08594
5109.96256;3;4;3;3;4;3;0.443406135;54.73471451;72966.5625;30788.14258;0.051981483;44460.30078
5110.11496;3;4;3;3;4;3;0.443562925;55.42594147;73192.90625;30801.86914;0.052587152;44406.51563
5110.26736;3;4;3;3;4;3;0.443719685;56.11716843;73419.24219;30815.59766;0.053192832;44352.72656
5110.41976;3;4;3;3;4;3;0.443876475;56.8083992;73645.57813;30829.32422;0.053798504;44298.94141
5110.57216;3;4;3;3;4;3;0.444033235;57.49962997;73871.89844;30843.05078;0.054404192;44245.15234
5110.72456;4;3;3;3;4;3;0.444189996;58.19086838;74098.21094;30856.77734;0.055009872;44191.36328
5110.87696;4;3;3;3;4;3;0.444346756;58.88210678;74324.52344;30870.50391;0.055615563;44137.57031
5111.02936;4;3;3;3;4;3;0.444503516;59.573349;74550.82031;30884.23047;0.056221254;44083.78125
5111.18176;4;3;3;3;4;3;0.444660276;60.26459122;74777.10938;30897.95703;0.056826942;44029.98828
5111.33416;4;3;3;3;4;3;0.444817007;60.95583725;75003.39844;30911.68164;0.057432644;43976.19531
5111.48656;4;3;3;3;4;3;0.444973767;61.64709091;75229.67188;30925.4082;0.058038343;43922.39844
5111.63896;3;3;3;3;4;3;0.445130497;62.33834076;75455.9375;30939.13281;0.058644041;43868.60547
5111.79136;3;3;3;3;4;3;0.445287228;63.02959442;75682.20313;30952.85938;0.059249751;43814.80859
5111.94376;3;3;3;3;4;3;0.445443928;63.7208519;75908.45313;30966.58398;0.059855461;43761.01172
5112.09616;3;3;3;3;4;3;0.445600659;64.412117;76134.70313;30980.30859;0.060461171;43707.21094
5112.24856;3;3;3;3;3;3;0.445757389;65.10338593;76360.9375;30994.03516;0.061066888;43653.41406
5112.40096;3;3;3;3;3;3;0.44591409;65.79465485;76587.17188;31007.75977;0.061672609;43599.61328
5112.55336;3;3;3;3;3;3;0.44607079;66.48592377;76813.39844;31021.48438;0.06227833;43545.8125
5112.70576;4;3;3;3;3;3;0.446227491;67.17719269;77039.60938;31035.20898;0.062884048;43492.01172
5112.85816;4;3;3;3;3;3;0.446384192;67.86846924;77265.82031;31048.93359;0.06348978;43438.20703
5113.01056;4;3;3;3;3;3;0.446540862;68.55975342;77492.03125;31062.6582;0.064095512;43384.40234
5113.16296;4;3;3;3;3;3;0.446697563;69.25102997;77718.22656;31076.38086;0.064701252;43330.59766
5113.31536;4;3;3;3;3;3;0.446854234;69.94231415;77944.40625;31090.10547;0.065306976;43276.79297
5113.46776;4;3;3;3;3;3;0.447010905;70.63359833;78170.58594;31103.83008;0.065912716;43222.98438
5113.62016;4;3;3;3;3;3;0.447167575;71.32489014;78396.75781;31117.55273;0.066518456;43169.17969
5113.77256;4;3;3;3;3;3;0.447324216;72.01618195;78622.92188;31131.27539;0.06712421;43115.37109
5113.92496;3;3;3;3;3;3;0.447480887;72.70748138;78849.07813;31145;0.067729957;43061.55859
5114.07736;3;3;3;3;3;3;0.447637528;73.39878082;79075.22656;31158.72266;0.068335712;43007.75
5114.22976;3;3;3;3;3;3;0.447794199;74.09008026;79301.36719;31172.44531;0.068941459;42953.9375
5114.38216;3;3;3;3;3;3;0.44795084;74.78138733;79527.5;31186.16797;0.069547221;42900.125
5114.53456;3;3;3;3;3;3;0.448107451;75.4726944;79753.625;31199.89063;0.070152976;42846.3125
5114.68696;2;3;2;3;3;3;0.448314041;76.18642426;79616.84375;31172.64844;0.069990642;42792.125
5114.83936;2;3;2;3;3;3;0.448529124;76.90398407;79417.98438;31138.39844;0.069696963;42737.86328
5114.99176;2;3;2;3;3;3;0.448744535;77.62169647;79216.60938;31103.86523;0.069397949;42683.60156
5115.14416;2;3;2;3;3;3;0.448959947;78.33940125;79015.22656;31069.33398;0.069098942;42629.33203
5115.29656;2;3;2;3;3;3;0.449175358;79.05710602;78813.82813;31034.80078;0.068799935;42575.05859
5115.44896;2;3;2;3;3;3;0.449390769;79.77481079;78612.42969;31000.26758;0.068500929;42520.78516
5115.60136;2;3;2;3;3;3;0.44960618;80.49250794;78411.01563;30965.73438;0.068201914;42466.50781
5115.75376;3;3;3;3;3;3;0.449821591;81.21020508;78209.60156;30931.20117;0.067902915;42412.22656
5115.90616;3;3;3;3;3;3;0.450036973;81.92790222;78008.17188;30896.66797;0.067603894;42357.94141
5116.05856;3;3;3;3;3;3;0.450252354;82.64559174;77806.74219;30862.13477;0.067304879;42303.65234
5116.21096;3;3;3;3;3;3;0.450467736;83.36328125;77605.30469;30827.60156;0.067005873;42249.36328
5116.36336;3;3;3;3;3;3;0.450683117;84.08097076;77403.85156;30793.06836;0.066706859;42195.07031
5116.51576;3;3;3;3;3;3;0.450898469;84.79865265;77202.39844;30758.53516;0.066407844;42140.76953
5116.66816;3;3;3;3;3;3;0.45111385;85.5163269;77000.92969;30724;0.06610883;42086.47266
5116.82056;3;3;3;3;3;3;0.451329202;86.23400879;76799.45313;30689.4668;0.065809809;42032.16797
5116.97296;3;3;3;3;3;3;0.451544553;86.95168304;76597.97656;30654.93164;0.065510795;41977.85938
5117.12536;3;3;3;3;3;3;0.451759905;87.6693573;76396.49219;30620.39844;0.06521178;41923.55078
5117.27776;3;3;3;3;3;3;0.451975226;88.38702393;76195;30585.86328;0.064912759;41869.23438
5117.43016;3;3;3;3;3;3;0.452190578;89.10469055;75993.49219;30551.33008;0.064613745;41814.91797
5117.58256;3;3;3;3;3;3;0.4524059;89.82234955;75791.98438;30516.79492;0.064314723;41760.60156
5117.73496;3;3;3;3;3;3;0.452621222;90.54001617;75590.46094;30482.25977;0.064015701;41706.27734
5117.88736;3;3;3;3;3;3;0.452836543;91.25766754;75388.92969;30447.72656;0.06371668;41651.94922
5118.03976;3;3;3;3;3;3;0.453051865;91.97532654;75187.39844;30413.19141;0.063417666;41597.62109
5118.19216;3;3;3;3;3;3;0.453267157;92.69297791;74985.85156;30378.65625;0.063118629;41543.29297
5118.34456;3;3;3;3;3;3;0.453482479;93.41062927;74784.29688;30344.12109;0.062819615;41488.95703
