MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5321.3508;2;3;2;3;3;3;0.533669949;-76.18015289;-33854.24609;19587.25977;0.00627867;29047.57422
5321.5032;2;3;2;3;3;3;0.532845438;-75.74984741;-33831.88672;19662.41406;0.00627695;29123.56055
5321.6556;3;3;3;3;3;3;0.532022953;-75.31930542;-33809.85938;19737.61719;0.00627458;29199.26172
5321.808;3;3;3;3;3;3;0.531202495;-74.88853455;-33788.16797;19812.87109;0.00627155;29274.67969
5321.9604;3;3;3;3;3;3;0.530384064;-74.45753479;-33766.80859;19888.17383;0.00626787;29349.81641
5322.1128;3;3;3;3;3;3;0.529567599;-74.02629852;-33745.78125;19963.52539;0.00626352;29424.67188
5322.2652;3;3;3;3;3;3;0.528753221;-73.594841;-33725.08203;20038.92578;0.00625852;29499.25
5322.4176;3;3;3;3;3;3;0.52794075;-73.1631546;-33704.71094;20114.37695;0.00625286;29573.55078
5322.57;3;3;3;3;3;3;0.527130365;-72.73123932;-33684.66797;20189.87695;0.00624653;29647.57617
5322.7224;3;3;3;3;3;3;0.526321888;-72.29911041;-33664.95313;20265.42578;0.00623954;29721.32617
5322.8748;3;3;3;3;3;3;0.525515378;-71.86676025;-33645.5625;20341.02344;0.00623189;29794.80469
5323.0272;3;3;3;3;3;3;0.524710894;-71.43418884;-33626.49609;20416.67188;0.00622357;29868.01367
5323.1796;3;3;3;3;3;3;0.523908317;-71.00140381;-33607.75391;20492.36719;0.00621459;29940.95313
5323.332;3;3;3;3;3;3;0.523107708;-70.56839752;-33589.33203;20568.11328;0.00620493;30013.62305
5323.4844;4;3;3;3;3;3;0.522309065;-70.13518524;-33571.23438;20643.91016;0.00619461;30086.0293
5323.6368;4;3;3;3;3;3;0.52151233;-69.70176697;-33553.45313;20719.75391;0.00618361;30158.16992
5323.7892;4;3;3;3;3;3;0.520717502;-69.26812744;-33535.98828;20795.64844;0.00617195;30230.04883
5323.9416;4;3;3;3;3;3;0.519924641;-68.83428955;-33518.84375;20871.5918;0.00615961;30301.66602
5324.094;3;3;3;3;3;3;0.519133627;-68.40024567;-33502.01563;20947.58398;0.0061466;30373.02344
5324.2464;3;3;3;3;3;3;0.518344581;-67.96599579;-33485.50391;21023.625;0.00613291;30444.12109
5324.3988;3;3;3;3;3;3;0.517557383;-67.53154755;-33469.30469;21099.7168;0.00611854;30514.96484
5324.5512;3;3;3;3;3;3;0.516772091;-67.09690094;-33453.41406;21175.85547;0.0061035;30585.55273
5324.7036;3;3;3;3;3;3;0.515988648;-66.66205597;-33437.83984;21252.04492;0.00608777;30655.88672
5324.856;3;3;3;3;3;3;0.515202582;-66.22322845;-33409.39453;21326.10352;0.00607123;30726.45313
5325.0084;3;3;3;3;3;3;0.514345586;-65.72437286;-33170.94922;21365.42188;0.00605204;30804.53711
5325.1608;3;3;3;3;3;3;0.513490439;-65.22668457;-32933.71875;21404.92578;0.00603283;30882.47461
5325.3132;3;3;3;3;3;3;0.512637258;-64.73014832;-32697.69922;21444.61328;0.00601359;30960.26563
5325.4656;3;3;3;3;3;3;0.511785924;-64.23477173;-32462.88867;21484.48633;0.00599432;31037.91211
5325.618;3;3;3;3;3;3;0.510936439;-63.74054718;-32229.28125;21524.54492;0.00597503;31115.41602
5325.7704;3;3;3;3;3;3;0.510088801;-63.24747086;-31996.87305;21564.78711;0.0059557;31192.77734
5325.9228;3;3;3;3;3;3;0.509243012;-62.75554276;-31765.66016;21605.21289;0.00593635;31269.99805
5326.0752;2;3;2;3;3;3;0.508399129;-62.26475525;-31535.63867;21645.82031;0.00591697;31347.07617
5326.2276;3;3;3;3;3;3;0.507557035;-61.77511215;-31306.80664;21686.61328;0.00589757;31424.01758
5326.38;3;3;3;3;3;3;0.506716728;-61.28660202;-31079.15625;21727.58789;0.00587813;31500.81836
5326.5324;3;3;3;3;3;3;0.505878329;-60.79922485;-30852.68555;21768.74414;0.00585866;31577.48242
5326.6848;3;3;3;3;3;3;0.505041659;-60.31298065;-30627.39063;21810.08398;0.00583917;31654.00781
5326.8372;4;3;3;3;3;3;0.504206836;-59.82786179;-30403.26758;21851.60547;0.00581965;31730.40039
5326.9896;3;3;3;3;3;3;0.503373802;-59.34386826;-30180.3125;21893.30859;0.0058001;31806.65625
5327.142;3;3;3;3;3;3;0.502542555;-58.86099243;-29958.51953;21935.19141;0.00578052;31882.7793
5327.2944;3;3;3;3;3;3;0.501713097;-58.37923431;-29737.88867;21977.25586;0.00576091;31958.77148
5327.4468;3;3;3;3;3;3;0.500885367;-57.89859009;-29518.41016;22019.5;0.00574127;32034.63086
5327.5992;3;3;3;3;3;3;0.500059485;-57.41905975;-29300.08594;22061.92578;0.0057216;32110.35938
5327.7516;3;3;3;3;3;3;0.499235272;-56.94063568;-29082.9082;22104.5293;0.0057019;32185.95703
5327.904;3;3;3;3;3;3;0.498412848;-56.46331406;-28866.87305;22147.31445;0.00568218;32261.42773
5328.0564;3;3;3;3;3;3;0.497592181;-55.98709869;-28651.97852;22190.27734;0.00566242;32336.77148
5328.2088;3;3;3;3;3;3;0.496773213;-55.51197815;-28438.2207;22233.41992;0.00564263;32411.98633
5328.3612;3;3;3;3;3;3;0.495955974;-55.03795242;-28225.59375;22276.74023;0.00562282;32487.07813
5328.5136;4;3;3;3;3;3;0.495140463;-54.5650177;-28014.09375;22320.23828;0.00560297;32562.04297
5328.666;4;3;3;3;3;3;0.494326651;-54.09317017;-27803.7168;22363.91406;0.0055831;32636.88477
5328.8184;4;3;3;3;3;3;0.493514538;-53.62241364;-27594.46094;22407.76758;0.00556319;32711.60547
5328.9708;4;3;3;3;3;3;0.492704123;-53.15273285;-27386.31836;22451.79883;0.00554325;32786.20313
5329.1232;4;3;3;3;3;3;0.491895407;-52.68413544;-27179.28906;22496.00586;0.00552329;32860.67969
5329.2756;4;3;3;3;3;3;0.491088331;-52.21660995;-26973.36719;22540.39063;0.00550329;32935.03906
5329.428;3;3;3;3;3;3;0.490282953;-51.75016022;-26768.54883;22584.95117;0.00548326;33009.27734
5329.5804;4;3;3;3;4;3;0.489479244;-51.28477859;-26564.83008;22629.6875;0.00546321;33083.39844
5329.7328;4;4;3;3;4;3;0.488677174;-50.82046127;-26362.20703;22674.59961;0.00544312;33157.40234
5329.8852;4;4;3;3;4;3;0.487876743;-50.35720825;-26160.67578;22719.68555;0.005423;33231.29297
5330.0376;4;4;3;3;4;3;0.487077951;-49.89501572;-25960.23047;22764.94727;0.00540285;33305.06641
5330.19;4;4;3;3;4;3;0.486280799;-49.43387604;-25760.87109;22810.38281;0.00538267;33378.72656
5330.3424;4;4;3;3;4;3;0.485533834;-48.94787598;-25448.75195;22837.73242;0.00535305;33419.70703
5330.4948;4;4;3;3;4;3;0.484820038;-48.44526291;-25062.85938;22853.19922;0.00531723;33439.84766
5330.6472;4;4;3;3;4;3;0.484107435;-47.94283676;-24677.68359;22868.7168;0.00528134;33460.63281
5330.7996;4;4;3;3;4;3;0.483396024;-47.44060516;-24293.22461;22884.28906;0.00524539;33482.0625
5330.952;4;4;3;3;4;3;0.482685834;-46.93856049;-23909.47656;22899.91211;0.00520938;33504.13672
5331.1044;4;4;3;3;4;3;0.481976807;-46.43669891;-23526.43359;22915.58984;0.0051733;33526.85156
5331.2568;4;4;3;3;4;3;0.481269002;-45.93502045;-23144.0957;22931.31836;0.00513716;33550.20703
5331.4092;3;4;3;3;4;3;0.480562359;-45.43352509;-22762.45703;22947.10156;0.00510096;33574.20313
5331.5616;3;4;3;3;4;3;0.479856879;-44.93221283;-22381.51367;22962.9375;0.0050647;33598.83594
5331.714;3;4;3;3;4;3;0.47915259;-44.43107224;-22001.26172;22978.82617;0.00502837;33624.11328
5331.8664;3;4;3;3;4;3;0.478449464;-43.93011093;-21621.69727;22994.76758;0.00499198;33650.02734
5332.0188;3;4;3;3;4;3;0.47774747;-43.42932129;-21242.81836;23010.76367;0.00495552;33676.57422
5332.1712;3;4;3;3;4;3;0.477046639;-42.92870712;-20864.61719;23026.8125;0.00491901;33703.76172
5332.3236;3;4;3;3;4;3;0.47634694;-42.42825699;-20487.0957;23042.91602;0.00488243;33731.58594
5332.476;4;4;3;3;4;3;0.475648403;-41.92797852;-20110.24609;23059.07031;0.00484579;33760.04297
5332.6284;4;4;3;3;4;3;0.474950969;-41.42786407;-19734.06445;23075.28125;0.00480909;33789.13672
5332.7808;4;4;3;3;4;3;0.474254668;-40.92791367;-19358.54883;23091.54297;0.00477232;33818.85938
5332.9332;4;4;3;3;4;3;0.473559499;-40.42812347;-18983.69531;23107.86133;0.00473549;33849.21875
5333.0856;4;4;3;3;4;3;0.472865701;-39.92931747;-18610.14844;23124.22656;0.00469859;33880.32422
5333.238;4;4;3;3;4;3;0.472173214;-39.4312973;-18237.75977;23140.64648;0.00466161;33912.15234
5333.3904;4;4;3;3;4;3;0.4714818;-38.93341827;-17866.02148;23157.12109;0.00462457;33944.60938
5333.5428;4;4;3;3;4;3;0.470791429;-38.43568039;-17494.92578;23173.65234;0.00458747;33977.70313
5333.6952;4;4;3;3;4;3;0.470102102;-37.93807602;-17124.46875;23190.23828;0.0045503;34011.42578
5333.8476;4;4;3;3;4;3;0.469413817;-37.44061279;-16754.64844;23206.88086;0.00451308;34045.77734
5334;4;4;3;3;4;3;0.468726605;-36.94327927;-16385.46289;23223.58008;0.00447579;34080.75781
5334.1524;4;4;3;3;4;3;0.468040377;-36.44607925;-16016.90527;23240.33594;0.00443844;34116.36719
5334.3048;4;4;3;3;4;3;0.467355192;-35.94900894;-15648.97266;23257.14844;0.00440102;34152.60547
5334.4572;4;4;3;3;4;3;0.46667105;-35.45206451;-15281.66211;23274.01758;0.00436355;34189.47266
5334.6096;4;4;3;3;4;3;0.465987891;-34.95524979;-14914.96973;23290.94336;0.00432601;34226.96484
5334.762;4;4;3;3;4;3;0.465305746;-34.45855713;-14548.8916;23307.92578;0.00428841;34265.07813
5334.9144;4;4;3;3;4;3;0.464624614;-33.96198654;-14183.42383;23324.96484;0.00425075;34303.82031
5335.0668;4;4;3;3;4;3;0.463944465;-33.46553421;-13818.56348;23342.06055;0.00421303;34343.1875
5335.2192;4;4;3;3;4;3;0.46326533;-32.96920395;-13454.30566;23359.21289;0.00417524;34383.17578
5335.3716;4;4;3;3;4;3;0.462587148;-32.47298813;-13090.64844;23376.42188;0.0041374;34423.78906
5335.524;4;4;3;3;4;3;0.46190998;-31.97688675;-12727.58691;23393.68945;0.00409949;34465.01953
5335.6764;4;4;3;3;4;3;0.461267173;-31.48536873;-12349.87207;23408.17188;0.00406232;34500.69141
5335.8288;4;4;3;3;4;3;0.460814863;-31.01891327;-11885.92969;23406.52539;0.00402961;34501.44531
5335.9812;3;4;3;3;4;3;0.460362852;-30.55177498;-11422.28711;23404.88672;0.00399681;34502.11328
5336.1336;4;4;3;3;4;3;0.459911108;-30.08395767;-10958.93945;23403.25195;0.00396394;34502.69922
5336.286;4;4;3;3;4;3;0.459459633;-29.61545753;-10495.88574;23401.62305;0.00393098;34503.19922
5336.4384;4;4;3;3;4;3;0.459008455;-29.14627647;-10033.125;23400;0.00389795;34503.61719
5336.5908;4;4;3;3;4;3;0.458557546;-28.67641258;-9570.654297;23398.38281;0.00386483;34503.95313
5336.7432;4;4;3;3;4;3;0.458106875;-28.20586395;-9108.470703;23396.77148;0.00383163;34504.20313
5336.8956;4;4;3;3;4;3;0.457656503;-27.73463249;-8646.573242;23395.16602;0.00379835;34504.36719
5337.048;4;4;3;3;4;3;0.457206398;-27.2627182;-8184.960449;23393.56836;0.00376499;34504.44531
5337.2004;3;4;3;3;4;3;0.456756532;-26.79011726;-7723.628906;23391.97852;0.00373156;34504.4375
5337.3528;4;4;3;3;4;3;0.456306934;-26.31683159;-7262.577637;23390.39453;0.00369803;34504.34766
5337.5052;4;4;3;3;4;3;0.455857575;-25.84285927;-6801.803711;23388.81836;0.00366443;34504.17188
5337.6576;4;4;3;3;4;3;0.455408484;-25.3682003;-6341.306152;23387.24805;0.00363075;34503.91016
5337.81;4;4;3;3;4;3;0.454959631;-24.89285469;-5881.082031;23385.6875;0.00359699;34503.55859
5337.9624;4;4;3;3;4;3;0.454511017;-24.41682243;-5421.129395;23384.13672;0.00356314;34503.125
5338.1148;4;4;3;3;4;3;0.454062671;-23.94010162;-4961.446777;23382.5918;0.00352922;34502.60156
5338.2672;3;4;3;3;4;3;0.453614533;-23.46269226;-4502.031738;23381.05664;0.00349521;34501.99219
5338.4196;3;4;3;3;4;3;0.453166634;-22.98459244;-4042.882324;23379.53125;0.00346112;34501.29688
5338.572;3;4;3;3;4;3;0.452719003;-22.50580406;-3583.996582;23378.01367;0.00342696;34500.51172
5338.7244;3;4;3;3;4;3;0.452271551;-22.02632523;-3125.372314;23376.50586;0.00339271;34499.64063
5338.8768;4;4;3;3;4;3;0.451824367;-21.54615402;-2667.007568;23375.00781;0.00335838;34498.67969
5339.0292;4;4;3;3;4;3;0.451377392;-21.06529427;-2208.900146;23373.51953;0.00332397;34497.63281
5339.1816;4;4;3;3;4;3;0.450930625;-20.58374023;-1751.04834;23372.04102;0.00328948;34496.49609
5339.334;4;4;3;3;4;3;0.450484097;-20.10149384;-1293.449951;23370.57422;0.0032549;34495.27344
5339.4864;4;4;3;3;4;3;0.450037777;-19.61855507;-836.1029663;23369.11719;0.00322025;34493.95703
5339.6388;3;4;3;3;4;3;0.449591667;-19.13492393;-379.0053101;23367.67188;0.00318551;34492.55469
5339.7912;3;4;3;3;4;3;0.449145734;-18.65059662;77.845047;23366.23633;0.0031507;34491.0625
5339.9436;3;4;3;3;4;3;0.448700041;-18.16557693;534.4501343;23364.8125;0.0031158;34489.48047
5340.096;4;4;3;3;4;3;0.448254556;-17.67986107;990.8118897;23363.40234;0.00308082;34487.80859
5340.2484;4;4;3;3;4;3;0.447809249;-17.19344902;1446.932495;23362.00195;0.00304576;34486.04297
5340.4008;4;4;3;3;4;3;0.447364152;-16.70634079;1902.813843;23360.61328;0.00301062;34484.19141
5340.5532;3;4;3;3;4;3;0.446919262;-16.21853447;2358.458252;23359.23828;0.0029754;34482.24609
5340.7056;3;3;3;3;3;3;0.446474522;-15.73003292;2813.867188;23357.87695;0.0029401;34480.21094
5340.858;3;3;3;3;3;3;0.446029991;-15.24083233;3269.043213;23356.52734;0.00290472;34478.08594
5341.0104;3;3;3;3;3;3;0.445585668;-14.75093365;3723.988281;23355.18945;0.00286925;34475.86719
5341.1628;4;3;3;3;3;3;0.445360333;-14.25832272;4177.336914;23348.66211;0.00285381;34457.72266
5341.3152;3;3;3;3;3;3;0.445230633;-13.76534843;4630.069824;23339.83594;0.00284708;34432.67578
5341.4676;3;3;3;3;3;3;0.445100427;-13.27311325;5082.82666;23330.98633;0.00284025;34407.70703
5341.62;3;3;3;3;3;3;0.444969714;-12.7816143;5535.60791;23322.11719;0.0028333;34382.8125
5341.7724;3;3;3;3;3;3;0.444838494;-12.29085064;5988.413574;23313.22656;0.00282625;34357.99219
5341.9248;3;3;3;3;3;3;0.444706798;-11.80082035;6441.243652;23304.31445;0.00281908;34333.24219
5342.0772;3;3;3;3;3;3;0.444574565;-11.31152058;6894.099609;23295.38477;0.00281181;34308.5625
5342.2296;3;3;3;3;3;3;0.444441855;-10.82295132;7346.981445;23286.43359;0.00280443;34283.95703
5342.382;3;3;3;3;3;3;0.444308668;-10.33510971;7799.889648;23277.46289;0.00279694;34259.42188
5342.5344;3;3;3;3;3;3;0.444174945;-9.847994804;8252.825195;23268.47461;0.00278933;34234.95703
5342.6868;3;3;3;3;3;3;0.444040746;-9.361603737;8705.787109;23259.4668;0.00278162;34210.55859
5342.8392;3;3;3;3;3;3;0.443906039;-8.875935555;9158.777344;23250.44141;0.0027738;34186.22656
5342.9916;4;3;3;3;3;3;0.443770826;-8.390989304;9611.794922;23241.39844;0.00276586;34161.96484
5343.144;4;3;3;3;3;3;0.443635106;-7.906761646;10064.8418;23232.33789;0.00275782;34137.76563
5343.2964;4;3;3;3;3;3;0.44349891;-7.423251629;10517.91797;23223.25977;0.00274967;34113.63281
5343.4488;4;3;3;3;3;3;0.443362206;-6.940457821;10971.02246;23214.16797;0.0027414;34089.56641
5343.6012;3;3;3;3;3;3;0.443224996;-6.458377838;11424.1582;23205.05859;0.00273303;34065.5625
5343.7536;3;3;3;3;3;3;0.44308731;-5.97701025;11877.32324;23195.93359;0.00272454;34041.62109
5343.906;3;3;3;3;3;3;0.442949086;-5.496353149;12330.52051;23186.79297;0.00271595;34017.73828
5344.0584;3;3;3;3;3;3;0.442810386;-5.016405106;12783.74805;23177.63867;0.00270724;33993.92188
5344.2108;3;3;3;3;3;3;0.44267121;-4.537164211;13237.00781;23168.46875;0.00269842;33970.16406
5344.3632;3;3;3;3;3;3;0.442531496;-4.058629036;13690.29981;23159.28711;0.00268949;33946.46094
5344.5156;4;3;3;3;3;3;0.442391306;-3.580797434;14143.62402;23150.08984;0.00268045;33922.82031
5344.668;4;3;3;3;3;3;0.442250609;-3.103667736;14596.98145;23140.88086;0.00267129;33899.23828
5344.8204;4;3;3;3;3;3;0.442109406;-2.627238274;15050.37305;23131.6582;0.00266203;33875.71094
5344.9728;4;3;3;3;3;3;0.441967726;-2.151507378;15503.79785;23122.42383;0.00265265;33852.24219
5345.1252;4;3;3;3;3;3;0.441825539;-1.67647326;15957.25781;23113.17773;0.00264316;33828.82813
5345.2776;3;3;3;3;3;3;0.441682845;-1.202134252;16410.75195;23103.91992;0.00263356;33805.46484
5345.43;3;3;3;3;3;3;0.441539675;-0.728488445;16864.2832;23094.65039;0.00262385;33782.15625
5345.5824;3;3;3;3;3;3;0.441395998;-0.255534291;17317.84766;23085.37109;0.00261402;33758.90234
5345.7348;3;3;3;3;3;3;0.441251814;0.216730028;17771.45117;23076.08008;0.00260408;33735.69922
5345.8872;3;3;3;3;3;3;0.441107124;0.688306272;18225.08984;23066.78125;0.00259403;33712.54688
5346.0396;3;3;3;3;3;3;0.440961957;1.159196019;18678.76563;23057.47266;0.00258387;33689.44531
5346.192;3;3;3;3;3;3;0.440816283;1.629401207;19132.47852;23048.1543;0.00257359;33666.39453
5346.3444;3;3;3;3;3;3;0.440670013;2.098838091;19586.17578;23038.83203;0.0025632;33643.40234
5346.4968;3;3;3;3;3;3;0.440605164;2.571430922;20014.19727;23028.83789;0.00256337;33609.41406
5346.6492;3;3;3;3;3;3;0.440802604;3.059714317;20363.88867;23016.56445;0.00259718;33540.40625
5346.8016;3;3;3;3;3;3;0.440998912;3.548614025;20714.5957;23004.31055;0.00263084;33472.16406
5346.954;3;3;3;3;3;3;0.441194087;4.038128376;21066.31641;22992.07422;0.00266436;33404.68359
5347.1064;3;3;3;3;3;3;0.4413881;4.528255463;21419.04688;22979.85742;0.00269773;33337.96094
5347.2588;3;3;3;3;3;3;0.441581011;5.018994331;21772.7832;22967.66016;0.00273095;33272
5347.4112;4;3;3;3;3;3;0.441772819;5.510343075;22127.52539;22955.48242;0.00276402;33206.79688
5347.5636;4;3;3;3;3;3;0.441963464;6.002300739;22483.27148;22943.32422;0.00279695;33142.34766
5347.716;4;3;3;3;3;3;0.442153037;6.494865894;22840.01563;22931.18555;0.00282973;33078.64844
5347.8684;3;3;3;3;3;3;0.442341447;6.988036156;23197.75781;22919.06641;0.00286235;33015.70313
5348.0208;3;3;3;3;3;3;0.442528784;7.48181057;23556.49609;22906.9668;0.00289483;32953.50391
5348.1732;3;3;3;3;3;3;0.442714989;7.976188183;23916.22656;22894.88867;0.00292716;32892.05469
5348.3256;3;3;3;3;3;3;0.442900091;8.471166611;24276.94531;22882.83008;0.00295934;32831.34766
5348.478;3;3;3;3;3;3;0.443084121;8.966744423;24638.6543;22870.79297;0.00299138;32771.38281
5348.6304;3;3;3;3;3;3;0.443267018;9.462921143;25001.34766;22858.77734;0.00302326;32712.16211
5348.7828;3;3;3;3;3;3;0.443448812;9.959694862;25365.02344;22846.78125;0.00305499;32653.67773
5348.9352;4;3;3;3;3;3;0.443629533;10.45706272;25729.67969;22834.80859;0.00308657;32595.93164
5349.0876;4;3;3;3;3;3;0.443809152;10.95502472;26095.3125;22822.85547;0.003118;32538.92188
5349.24;4;3;3;3;3;3;0.443987697;11.4535799;26461.92188;22810.92383;0.00314929;32482.64258
5349.3924;4;3;3;3;3;3;0.44416514;11.95272446;26829.50391;22799.01563;0.00318042;32427.0957
5349.5448;4;3;3;3;3;3;0.444341511;12.45245934;27198.05664;22787.12695;0.0032114;32372.27734
5349.6972;4;3;3;3;3;3;0.444516808;12.95278168;27567.57617;22775.26367;0.00324222;32318.1875
5349.8496;4;3;3;3;3;3;0.444691002;13.45369053;27938.06055;22763.41992;0.0032729;32264.82227
5350.002;4;3;3;3;3;3;0.444864154;13.95518398;28309.50781;22751.59961;0.00330343;32212.17969
5350.1544;4;3;3;3;3;3;0.445036203;14.45726109;28681.91602;22739.80273;0.0033338;32160.25977
5350.3068;4;3;3;3;3;3;0.445207208;14.95991993;29055.2832;22728.02734;0.00336402;32109.05664
5350.4592;4;3;3;3;3;3;0.445377141;15.46315956;29429.60352;22716.27734;0.00339409;32058.57227
5350.6116;4;3;3;3;3;3;0.445546031;15.96697712;29804.87891;22704.54883;0.00342401;32008.80469
5350.764;3;3;3;3;3;3;0.445713848;16.4713726;30181.10352;22692.84375;0.00345378;31959.75
5350.9164;3;3;3;3;3;3;0.445880592;16.97634506;30558.27539;22681.16406;0.00348339;31911.40625
5351.0688;3;3;3;3;3;3;0.446046293;17.48188973;30936.39258;22669.50586;0.00351285;31863.77148
5351.2212;4;3;3;3;3;3;0.446210951;17.9880085;31315.45508;22657.87305;0.00354215;31816.84375
5351.3736;3;3;3;3;3;3;0.446374565;18.49469948;31695.45508;22646.26367;0.0035713;31770.62305
5351.526;3;3;3;3;3;3;0.446537107;19.00195885;32076.39453;22634.67969;0.0036003;31725.10547
5351.6784;3;3;3;3;3;3;0.446698636;19.50978851;32458.26953;22623.12109;0.00362915;31680.28906
5351.8308;3;3;3;3;3;3;0.446859121;20.01818466;32841.07813;22611.58594;0.00365784;31636.17383
5351.9832;3;3;3;3;3;3;0.447268665;20.51742172;33051.58984;22592.03125;0.00375262;31547.01953
5352.1356;3;3;3;3;3;3;0.447744429;21.01520538;33215.67188;22570.38867;0.00386531;31445.26758
5352.288;4;3;3;3;3;3;0.448218703;21.51423645;33380.12109;22548.83789;0.003978;31343.17773
5352.4404;4;3;3;3;4;3;0.448691517;22.0145092;33544.92969;22527.38086;0.00409068;31240.75391
5352.5928;4;3;3;3;4;3;0.449162811;22.51602554;33710.09766;22506.01563;0.00420337;31137.99219
5352.7452;4;3;3;3;4;3;0.449632675;23.01877594;33875.62891;22484.74219;0.00431605;31034.89648
5352.8976;4;4;3;3;4;3;0.450101048;23.5227623;34041.51953;22463.5625;0.00442874;30931.4668
5353.05;4;4;3;3;4;3;0.450567961;24.0279789;34207.76563;22442.47266;0.00454142;30827.70508
5353.2024;4;4;3;3;4;3;0.451033413;24.53442192;34374.37109;22421.47461;0.0046541;30723.60938
5353.3548;4;4;3;3;4;3;0.451497436;25.04209137;34541.33203;22400.56836;0.00476678;30619.18359
5353.5072;4;4;3;3;4;3;0.451959968;25.55097961;34708.64844;22379.75391;0.00487945;30514.42773
5353.6596;3;4;3;3;4;3;0.452421099;26.06108666;34876.32031;22359.0293;0.00499213;30409.3418
5353.812;3;4;3;3;4;3;0.45288077;26.57240868;35044.34375;22338.39648;0.0051048;30303.92578
5353.9644;3;4;3;3;4;3;0.45333904;27.08494186;35212.71875;22317.85156;0.00521746;30198.18164
5354.1168;3;4;3;3;4;3;0.45379585;27.5986824;35381.44531;22297.39844;0.00533013;30092.11133
5354.2692;3;4;3;3;4;3;0.45425126;28.11362839;35550.52344;22277.03516;0.00544279;29985.71484
5354.4216;4;4;3;3;4;3;0.454705238;28.629776;35719.94922;22256.76172;0.00555544;29878.99219
5354.574;4;4;3;3;4;3;0.455157816;29.14712143;35889.72266;22236.57617;0.0056681;29771.94531
5354.7264;4;4;3;3;4;3;0.455608994;29.66566086;36059.84375;22216.48047;0.00578075;29664.57422
5354.8788;4;4;3;3;4;3;0.45605877;30.18539429;36230.3125;22196.47461;0.00589339;29556.88086
5355.0312;3;4;3;3;4;3;0.456507146;30.70631599;36401.125;22176.55664;0.00600603;29448.86328
5355.1836;3;4;3;3;4;3;0.456954122;31.22842217;36572.28125;22156.72656;0.00611866;29340.52539
5355.336;3;4;3;3;4;3;0.457399726;31.7517128;36743.78125;22136.98633;0.00623129;29231.86719
5355.4884;3;4;3;3;4;3;0.45784393;32.27618027;36915.625;22117.33398;0.00634391;29122.88867
5355.6408;3;4;3;3;4;3;0.458286792;32.80182266;37087.80859;22097.76758;0.00645653;29013.5918
5355.7932;3;4;3;3;4;3;0.458728254;33.32863998;37260.33203;22078.28906;0.00656914;28903.97656
5355.9456;3;4;3;3;4;3;0.459168375;33.8566246;37433.19141;22058.89844;0.00668174;28794.04492
5356.098;3;4;3;3;4;3;0.459607124;34.38577652;37606.39453;22039.5957;0.00679433;28683.79492
5356.2504;3;4;3;3;4;3;0.460044503;34.91609192;37779.92969;22020.37891;0.00690692;28573.23047
5356.4028;3;4;3;3;4;3;0.460480541;35.44756699;37953.80469;22001.24805;0.00701951;28462.35156
5356.5552;3;4;3;3;4;3;0.460915238;35.98019791;38128.01563;21982.20508;0.00713208;28351.1582
5356.7076;3;4;3;3;4;3;0.461348593;36.51398087;38302.55859;21963.24805;0.00724465;28239.65234
5356.86;4;4;3;3;4;3;0.461780638;37.04891586;38477.43359;21944.375;0.0073572;28127.83398
5357.0124;4;4;3;3;4;3;0.462211311;37.58499527;38652.64063;21925.58984;0.00746975;28015.70313
5357.1648;4;4;3;3;4;3;0.462640703;38.12221909;38828.18359;21906.88867;0.0075823;27903.26367
5357.3172;4;4;3;3;4;3;0.463145495;38.64541245;38926.30859;21878.69336;0.00771589;27780.69922
5357.4696;4;4;3;3;4;3;0.46380198;39.13849258;38869.55859;21831.43945;0.00789025;27638.39258
5357.622;4;4;3;3;4;3;0.464456826;39.63125229;38813.11719;21784.23828;0.00806268;27496.01367
5357.7744;4;4;3;3;4;3;0.465110093;40.12369156;38756.98438;21737.08594;0.00823319;27353.56055
5357.9268;4;4;3;3;4;3;0.465761721;40.61581802;38701.15625;21689.98633;0.00840174;27211.0332
5358.0792;4;4;3;3;4;3;0.466411769;41.10762405;38645.63281;21642.93555;0.00856834;27068.43359
5358.2316;4;4;3;3;4;3;0.467060208;41.59911346;38590.41406;21595.93359;0.00873295;26925.75977
5358.384;4;4;3;3;4;3;0.467707068;42.09028626;38535.5;21548.98047;0.00889558;26783.01367
5358.5364;4;4;3;3;4;3;0.468352348;42.58114243;38480.89063;21502.07617;0.00905619;26640.19141
5358.6888;4;4;3;3;4;3;0.468996018;43.07167816;38426.58203;21455.2168;0.00921479;26497.29688
5358.8412;4;4;3;3;4;3;0.469638169;43.56190109;38372.57422;21408.40625;0.00937136;26354.33008
5358.9936;4;4;3;3;4;3;0.47027871;44.05180359;38318.86719;21361.63867;0.00952587;26211.28711
5359.146;4;4;3;3;4;3;0.470917732;44.54138947;38265.46094;21314.91992;0.00967832;26068.17188
5359.2984;4;4;3;3;4;3;0.471555173;45.03065872;38212.35156;21268.24219;0.0098287;25924.98242
5359.4508;4;4;3;3;4;3;0.472191095;45.51961136;38159.53906;21221.61133;0.00997698;25781.7207
5359.6032;4;4;3;3;4;3;0.472825438;46.00824738;38107.02344;21175.02148;0.01012316;25638.38281
5359.7556;4;4;3;3;4;3;0.47345674;46.49597931;38054.71875;21128.55469;0.0102672;25495.01953
