MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5438.6988;4;3;3;3;4;3;0.474654079;-104.912529;-6854.496582;9838.544922;0.350585967;9459.162109
5438.8512;4;3;3;3;4;3;0.474167883;-109.2998505;-7229.915039;9886.545898;0.347716183;9596.419922
5439.0036;4;3;3;3;4;3;0.473680407;-113.7025757;-7605.006348;9934.667969;0.344841808;9733.479492
5439.156;4;3;3;3;4;3;0.473191679;-118.120697;-7979.770508;9982.912109;0.341962844;9870.341797
5439.3084;4;3;3;3;4;3;0.472701669;-122.5541992;-8354.207031;10031.27734;0.339079171;10007.00586
5439.4608;4;3;3;3;4;3;0.472210378;-127.0030899;-8728.316406;10079.76465;0.33619079;10143.47266
5439.6132;4;3;3;3;4;3;0.471717805;-131.4673462;-9102.097656;10128.37305;0.33329764;10279.74316
5439.7656;4;3;3;3;4;3;0.47122398;-135.9469604;-9475.551758;10177.10352;0.330399662;10415.81641
5439.918;4;3;3;3;4;3;0.470722348;-139.8490448;-9848.138672;10228.62988;0.32767421;10552.37305
5440.0704;4;3;3;3;4;3;0.470166534;-138.9793396;-10216.17773;10301.80078;0.326379001;10694.34863
5440.2228;4;3;3;3;4;3;0.469608843;-138.1122437;-10584.11621;10375.00781;0.325088233;10836.37695
5440.3752;4;3;3;3;4;3;0.469049245;-137.247757;-10951.95313;10448.25195;0.323801965;10978.45703
5440.5276;4;3;3;3;4;3;0.468487769;-136.3858948;-11319.68945;10521.5332;0.322520167;11120.59082
5440.68;4;3;3;3;4;3;0.467924416;-135.5266571;-11687.32324;10594.85059;0.321242899;11262.7793
5440.8324;4;3;3;3;4;3;0.467359185;-134.6700287;-12054.85547;10668.20508;0.319970191;11405.02148
5440.9848;3;3;3;3;4;3;0.466792077;-133.81604;-12422.28613;10741.5957;0.318702012;11547.32031
5441.1372;3;3;3;3;4;3;0.466223121;-132.9646912;-12789.61523;10815.02246;0.317438453;11689.67481
5441.2896;2;3;2;3;4;3;0.465652287;-132.1159821;-13156.8418;10888.48535;0.316179484;11832.08594
5441.442;2;3;2;3;4;3;0.465079576;-131.2699127;-13523.96582;10961.98438;0.314925164;11974.55469
5441.5944;2;3;2;3;4;3;0.464505047;-130.4264832;-13890.98828;11035.51856;0.313675463;12117.08106
5441.7468;2;3;2;3;4;3;0.46392864;-129.5857086;-14257.90723;11109.08887;0.312430471;12259.66699
5441.8992;2;3;2;3;4;3;0.463350415;-128.7475891;-14624.72363;11182.69531;0.311190158;12402.3125
5442.0516;2;3;2;3;4;3;0.462770343;-127.9121323;-14991.43652;11256.33691;0.309954584;12545.01758
5442.204;2;3;2;3;4;3;0.462188423;-127.0793304;-15358.04688;11330.01367;0.308723718;12687.78418
5442.3564;2;3;2;3;4;3;0.461604655;-126.2491989;-15724.55371;11403.72559;0.30749765;12830.61231
5442.5088;2;3;2;3;4;3;0.461019099;-125.4217377;-16090.95703;11477.47266;0.306276351;12973.50293
5442.6612;2;4;2;3;4;3;0.460431695;-124.5969467;-16457.25586;11551.25488;0.30505985;13116.45703
5442.8136;3;4;3;3;4;3;0.459842473;-123.7748337;-16823.45117;11625.07129;0.303848207;13259.47461
5442.966;3;4;3;3;4;3;0.459251434;-122.9554062;-17189.54297;11698.92285;0.302641392;13402.55566
5443.1184;4;4;3;3;4;3;0.458658606;-122.1386642;-17555.53125;11772.80859;0.301439464;13545.70313
5443.2708;4;4;3;3;4;3;0.45806393;-121.3246078;-17921.41406;11846.72852;0.300242454;13688.91602
5443.4232;4;4;3;3;4;3;0.457467496;-120.5132523;-18287.19141;11920.68359;0.299050331;13832.19434
5443.5756;4;4;3;3;4;3;0.456869245;-119.7045898;-18652.86523;11994.67188;0.297863156;13975.54102
5443.728;4;4;3;3;4;3;0.456269205;-118.8986359;-19018.43359;12068.69434;0.296680927;14118.95508
5443.8804;4;4;3;3;4;3;0.455667377;-118.0953827;-19383.89648;12142.75098;0.295503706;14262.4375
5444.0328;4;4;3;3;4;3;0.45506376;-117.294838;-19749.25586;12216.84082;0.294331491;14405.99023
5444.1852;4;4;3;3;4;3;0.454458356;-116.4970093;-20114.50781;12290.96387;0.293164313;14549.61133
5444.3376;4;4;3;3;4;3;0.453851163;-115.7018967;-20479.65625;12365.12109;0.292002171;14693.30371
5444.49;4;4;3;3;4;3;0.453242242;-114.9095078;-20844.69727;12439.31152;0.290845126;14837.06836
5444.6424;4;4;3;3;4;3;0.452631533;-114.1198425;-21209.63281;12513.53516;0.289693147;14980.90332
5444.7948;4;4;3;3;4;3;0.452019036;-113.3329086;-21574.46289;12587.79199;0.288546294;15124.8125
5444.9472;3;4;3;3;4;3;0.45140481;-112.5487137;-21939.18555;12662.08106;0.287404597;15268.79395
5445.0996;3;4;3;3;4;3;0.450788826;-111.7672501;-22303.80273;12736.40332;0.286268055;15412.84961
5445.252;3;4;3;3;4;3;0.450171083;-110.988533;-22668.3125;12810.75781;0.2851367;15556.98047
5445.4044;4;4;3;3;4;3;0.449551612;-110.2125549;-23032.71484;12885.14453;0.28401053;15701.18652
5445.5568;4;4;3;3;4;3;0.448895454;-109.4738693;-23303.96289;12965.93945;0.283235192;15853.6875
5445.7092;4;4;3;3;4;3;0.448215514;-108.7571259;-23517.05859;13050.79883;0.282680512;16011.48242
5445.8616;4;4;3;3;4;3;0.447533399;-108.0402908;-23729.86133;13135.76953;0.282131523;16169.48438
5446.014;4;4;3;3;4;3;0.446849108;-107.3233643;-23942.37109;13220.85352;0.281588286;16327.69238
5446.1664;4;4;3;3;4;3;0.446162671;-106.6063461;-24154.58789;13306.04981;0.281050772;16486.10742
5446.3188;4;4;3;3;4;3;0.445474088;-105.8892365;-24366.51172;13391.35742;0.280518949;16644.72656
5446.4712;4;4;3;3;4;3;0.44478336;-105.1720352;-24578.14258;13476.77637;0.279992849;16803.55273
5446.6236;4;4;3;3;4;3;0.444090456;-104.4547501;-24789.47852;13562.30762;0.27947247;16962.58594
5446.776;4;4;3;3;4;3;0.443395466;-103.7373734;-25000.52148;13647.9502;0.278957784;17121.82617
5446.9284;4;4;3;3;4;3;0.4426983;-103.0199051;-25211.26953;13733.70313;0.27844879;17281.27148
5447.0808;4;4;3;3;4;3;0.441999048;-102.3023453;-25421.72266;13819.56738;0.277945519;17440.92188
5447.2332;4;4;3;3;4;3;0.44129765;-101.5847015;-25631.88086;13905.54199;0.277447939;17600.7793
5447.3856;4;4;3;3;4;3;0.440594167;-100.8669739;-25841.74414;13991.62793;0.276956081;17760.84375
5447.538;4;4;3;3;4;3;0.439888567;-100.1491547;-26051.3125;14077.82324;0.276469886;17921.11523
5447.6904;4;4;3;3;4;3;0.439180851;-99.4312439;-26260.58594;14164.12891;0.275989384;18081.5918
5447.8428;4;4;3;3;4;3;0.438471049;-98.71324921;-26469.5625;14250.54395;0.275514573;18242.27344
5447.9952;4;4;3;3;4;3;0.437759161;-97.99517059;-26678.24414;14337.06934;0.275045455;18403.16406
5448.1476;4;4;3;3;4;3;0.437045187;-97.27700043;-26886.62891;14423.7041;0.274581999;18564.25977
5448.3;4;4;3;3;4;3;0.436329156;-96.55874634;-27094.7168;14510.44727;0.274124235;18725.56055
5448.4524;4;4;3;3;4;3;0.435611039;-95.84040833;-27302.50781;14597.30078;0.273672164;18887.06836
5448.6048;4;4;3;3;4;3;0.434890866;-95.12198639;-27510.00391;14684.26172;0.273225755;19048.7832
5448.7572;4;4;3;3;4;3;0.434168607;-94.4034729;-27717.19922;14771.33203;0.272785008;19210.70508
5448.9096;4;4;3;3;4;3;0.433444321;-93.68488312;-27924.09961;14858.51074;0.272349924;19372.83203
5449.062;4;4;3;3;4;3;0.432717979;-92.96620178;-28130.70117;14945.79688;0.271920532;19535.16602
5449.2144;4;4;3;3;4;3;0.43198958;-92.24744415;-28337.00391;15033.19141;0.271496773;19697.70508
5449.3668;4;4;3;3;4;3;0.431259155;-91.52859497;-28543.00977;15120.69336;0.271078706;19860.45117
5449.5192;4;4;3;3;4;3;0.430526704;-90.80966187;-28748.71484;15208.30371;0.270666271;20023.4043
5449.6716;4;4;3;3;4;3;0.429792225;-90.09065247;-28954.12305;15296.02051;0.2702595;20186.56445
5449.824;4;4;3;3;4;3;0.429055721;-89.37155914;-29159.23242;15383.84473;0.26985836;20349.92969
5449.9764;4;4;3;3;4;3;0.428317219;-88.6523819;-29364.04102;15471.77637;0.269462913;20513.50195
5450.1288;4;4;3;3;4;3;0.427576721;-87.93312073;-29568.55078;15559.81348;0.269073069;20677.2793
5450.2812;4;4;3;3;4;3;0.426834196;-87.21378326;-29772.75977;15647.95801;0.268688887;20841.26367
5450.4336;4;4;3;3;4;3;0.426089674;-86.49435425;-29976.66992;15736.20898;0.268310338;21005.45508
5450.586;4;4;3;3;4;3;0.425343156;-85.77485657;-30180.2793;15824.56543;0.267937452;21169.85352
5450.7384;4;4;3;3;4;3;0.424594671;-85.05527496;-30383.58789;15913.02832;0.267570168;21334.45703
5450.8908;3;4;3;3;4;3;0.423844218;-84.33560944;-30586.5957;16001.59668;0.267208546;21499.26758
5451.0432;3;4;3;3;4;3;0.423086613;-83.62240601;-30759.66797;16086.69434;0.26705417;21657.19922
5451.1956;3;4;3;3;4;3;0.422290027;-82.95636749;-30720.34961;16146.26758;0.268348783;21764.43945
5451.348;3;4;3;3;4;3;0.421491206;-82.29094696;-30680.92969;16205.91016;0.269648224;21871.61523
5451.5004;3;4;3;3;4;3;0.420690239;-81.62613678;-30641.4082;16265.62109;0.270952433;21978.72461
5451.6528;3;4;3;3;4;3;0.419887096;-80.96194458;-30601.78516;16325.40039;0.272261441;22085.76758
5451.8052;4;4;3;3;4;3;0.419081777;-80.29836273;-30562.06055;16385.24805;0.273575217;22192.74805
5451.9576;4;4;3;3;4;3;0.418274283;-79.63539124;-30522.23438;16445.16406;0.274893791;22299.66211
5452.11;4;4;3;3;4;3;0.417464644;-78.97303009;-30482.30469;16505.14844;0.276217133;22406.51367
5452.2624;4;4;3;3;4;3;0.416652829;-78.31128693;-30442.27148;16565.19922;0.277545244;22513.30273
5452.4148;3;4;3;3;4;3;0.415838897;-77.65015411;-30402.13477;16625.31836;0.278878123;22620.0293
5452.5672;3;4;3;3;4;3;0.41502279;-76.98962402;-30361.89648;16685.50586;0.28021574;22726.69141
5452.7196;3;4;3;3;4;3;0.414204568;-76.32971191;-30321.55273;16745.75977;0.281558126;22833.29492
5452.872;3;4;3;3;4;3;0.413384229;-75.67041016;-30281.10547;16806.08008;0.282905221;22939.83594
5453.0244;3;4;3;3;4;3;0.412561745;-75.01171875;-30240.55273;16866.4668;0.284257084;23046.31641
5453.1768;3;4;3;3;4;3;0.411737174;-74.35363007;-30199.89453;16926.92188;0.285613686;23152.73828
5453.3292;3;4;3;3;4;3;0.410910487;-73.69615173;-30159.13086;16987.44141;0.286975026;23259.09961
5453.4816;3;4;3;3;4;3;0.410081685;-73.03928375;-30118.26367;17048.0293;0.288341075;23365.40234
5453.634;2;3;2;3;4;3;0.409250796;-72.38302612;-30077.28906;17108.68164;0.289711863;23471.64648
5453.7864;2;3;2;3;4;3;0.408417791;-71.72737122;-30036.20703;17169.40039;0.291087359;23577.83398
5453.9388;2;3;2;3;4;3;0.40758273;-71.07232666;-29995.01953;17230.18555;0.292467535;23683.96289
5454.0912;2;3;2;3;4;3;0.406745583;-70.41788483;-29953.72461;17291.03711;0.293852449;23790.03516
5454.2436;2;3;2;3;4;3;0.405906379;-69.76405334;-29912.32227;17351.95117;0.295242041;23896.05273
5454.396;3;3;3;3;4;3;0.40506509;-69.11082458;-29870.81445;17412.93359;0.296636343;24002.01367
5454.5484;3;3;3;3;4;3;0.404221743;-68.45819855;-29829.19531;17473.97852;0.298035324;24107.91992
5454.7008;3;3;3;3;4;3;0.403376341;-67.80618286;-29787.46875;17535.08984;0.299439013;24213.77148
5454.8532;4;3;3;3;4;3;0.402528882;-67.1547699;-29745.63477;17596.26563;0.300847352;24319.56836
5455.0056;4;3;3;3;4;3;0.401679397;-66.50395966;-29703.69141;17657.50586;0.302260369;24425.3125
5455.158;4;3;3;3;4;3;0.400827885;-65.85375977;-29661.63867;17718.80859;0.303678066;24531.00195
5455.3104;4;3;3;3;4;3;0.399974346;-65.20415497;-29619.47461;17780.17773;0.305100411;24636.64063
5455.4628;4;3;3;3;4;3;0.399118751;-64.55515289;-29577.20117;17841.60938;0.306527406;24742.22852
5455.6152;4;3;3;3;4;3;0.39826116;-63.90675735;-29534.81836;17903.10547;0.30795908;24847.76172
5455.7676;4;3;3;3;4;3;0.397401571;-63.25896454;-29492.32422;17964.66602;0.309395373;24953.24609
5455.92;3;3;3;3;4;3;0.396539956;-62.61177063;-29449.71875;18026.28906;0.310836345;25058.68164
5456.0724;3;3;3;3;4;3;0.395676374;-61.96517563;-29407.00195;18087.97461;0.312281907;25164.06445
5456.2248;4;3;3;3;4;3;0.394810766;-61.31918335;-29364.17383;18149.72461;0.313732147;25269.40039
5456.3772;4;3;3;3;4;3;0.393943191;-60.67379379;-29321.23242;18211.53711;0.315186977;25374.68555
5456.5296;4;3;3;3;4;3;0.393073648;-60.02899933;-29278.17969;18273.41211;0.316646457;25479.92383
5456.682;4;4;3;3;4;3;0.392197192;-59.41986465;-29105.16016;18314.11133;0.320024133;25559.66992
5456.8344;4;4;3;3;4;3;0.391315877;-58.83159637;-28855.30273;18342.28906;0.32454288;25624.44141
5456.9868;4;4;3;3;4;3;0.390432596;-58.24338531;-28605.31836;18370.48438;0.329073548;25689.28711
5457.1392;4;4;3;3;4;3;0.389547408;-57.65522766;-28355.20703;18398.69727;0.333616257;25754.21094
5457.2916;4;4;3;3;4;3;0.388660282;-57.06712341;-28104.9668;18426.92969;0.338170975;25819.20703
5457.444;4;4;3;3;4;3;0.387771219;-56.47906876;-27854.59766;18455.17773;0.342737764;25884.2793
5457.5964;4;4;3;3;4;3;0.386880249;-55.89105988;-27604.09766;18483.44336;0.347316653;25949.42383
5457.7488;4;4;3;3;4;3;0.385987341;-55.30309296;-27353.4707;18511.72852;0.3519077;26014.64063
5457.9012;4;4;3;3;4;3;0.385092557;-54.71517181;-27102.71289;18540.03125;0.356510937;26079.92773
5458.0536;3;4;3;3;4;3;0.384195834;-54.12729263;-26851.82617;18568.35156;0.361126393;26145.28516
5458.206;3;4;3;3;4;3;0.383297235;-53.5394516;-26600.80664;18596.6875;0.365754098;26210.71289
5458.3584;3;4;3;3;4;3;0.382396758;-52.9516449;-26349.65625;18625.04492;0.370394081;26276.20898
5458.5108;3;4;3;3;4;3;0.381494373;-52.36387634;-26098.375;18653.41797;0.375046432;26341.77344
5458.6632;3;4;3;3;4;3;0.380590111;-51.77613831;-25846.96289;18681.80859;0.379711151;26407.4043
5458.8156;3;4;3;3;4;3;0.379683971;-51.18842697;-25595.41797;18710.21875;0.384388268;26473.09961
5458.968;3;4;3;3;4;3;0.378775954;-50.60074615;-25343.73828;18738.64648;0.389077842;26538.85938
5459.1204;4;4;3;3;4;3;0.377866089;-50.01309204;-25091.92773;18767.0918;0.393779904;26604.68555
5459.2728;4;4;3;3;4;3;0.376954347;-49.425457;-24839.98242;18795.55664;0.398494482;26670.57227
5459.4252;4;4;3;3;4;3;0.376040757;-48.83784485;-24587.90234;18824.03711;0.403221607;26736.52148
5459.5776;4;4;3;3;4;3;0.375125319;-48.25025558;-24335.6875;18852.53906;0.407961339;26802.5332
5459.73;3;4;3;3;4;3;0.374208033;-47.66267776;-24083.33984;18881.05664;0.412713736;26868.60547
5459.8824;3;4;3;3;4;3;0.3732889;-47.07511902;-23830.85547;18909.59375;0.41747877;26934.73438
5460.0348;4;4;3;3;4;3;0.372367948;-46.4875679;-23578.23633;18938.14844;0.422256529;27000.92383
5460.1872;4;4;3;3;4;3;0.371445149;-45.90003204;-23325.48047;18966.7207;0.427047044;27067.16992
5460.3396;4;4;3;3;4;3;0.370520532;-45.3125;-23072.58789;18995.3125;0.431850344;27133.47461
5460.492;4;4;3;3;4;3;0.369594127;-44.7249794;-22819.55859;19023.92188;0.436666489;27199.83203
5460.6444;4;4;3;3;4;3;0.368665874;-44.1374588;-22566.39063;19052.54883;0.441495478;27266.24609
5460.7968;4;4;3;3;4;3;0.367735744;-43.54932022;-22312.78711;19081.19336;0.446340114;27332.7793
5460.9492;4;4;3;3;4;3;0.366803765;-42.96107483;-22058.99414;19109.85547;0.451198101;27399.375
5461.1016;4;4;3;3;4;3;0.365870029;-42.37282944;-21805.06445;19138.53516;0.456069022;27466.02539
5461.254;4;4;3;3;4;3;0.364934504;-41.78458023;-21550.99609;19167.23438;0.460952908;27532.72461
5461.4064;4;4;3;3;4;3;0.363997191;-41.19632339;-21296.78906;19195.95117;0.465849757;27599.47461
5461.5588;4;4;3;3;4;3;0.36305812;-40.60805511;-21042.44336;19224.68555;0.47075963;27666.27539
5461.7112;4;4;3;3;4;3;0.362117261;-40.01977921;-20787.95703;19253.44141;0.475682586;27733.12305
5461.8636;4;4;3;3;4;3;0.361174673;-39.43148804;-20533.33398;19282.21289;0.480618626;27800.01953
5462.016;4;4;3;3;4;3;0.360230327;-38.84318161;-20278.56836;19311.00391;0.485567838;27866.96094
5462.1684;4;4;3;3;4;3;0.359292239;-38.26632309;-20006.16211;19337.00391;0.490792096;27927.99609
5462.3208;4;4;3;3;4;3;0.358398348;-37.75531769;-19634.06641;19347.00195;0.497512579;27955.04883
5462.4732;4;4;3;3;4;3;0.357502967;-37.24524689;-19262.18945;19357.01367;0.504229426;27981.97461
5462.6256;4;4;3;3;4;3;0.356606096;-36.73610687;-18890.53516;19367.04102;0.510942638;28008.77539
5462.778;3;4;3;3;4;3;0.355707705;-36.22790527;-18519.10156;19377.08203;0.517652154;28035.44922
5462.9304;3;4;3;3;4;3;0.354807854;-35.7206459;-18147.89258;19387.13672;0.524357975;28061.99805
5463.0828;3;4;3;3;4;3;0.353906483;-35.21432495;-17776.9082;19397.20703;0.53106004;28088.41797
5463.2352;2;4;2;3;4;3;0.353003651;-34.70895004;-17406.15039;19407.29102;0.53775835;28114.70898
5463.3876;2;4;2;3;4;3;0.352099359;-34.20452499;-17035.61719;19417.38867;0.544452906;28140.87305
5463.54;2;4;2;3;4;3;0.351193577;-33.70104599;-16665.31445;19427.50195;0.551143646;28166.9082
5463.6924;3;4;3;3;4;3;0.350286305;-33.19852448;-16295.23828;19437.62695;0.557830513;28192.81445
5463.8448;3;4;3;3;4;3;0.349377573;-32.69696045;-15925.39258;19447.76758;0.564513564;28218.58984
5463.9972;4;4;3;3;4;3;0.34846741;-32.1963501;-15555.77832;19457.92188;0.571192682;28244.23438
5464.1496;4;4;3;3;4;3;0.347555757;-31.69670677;-15186.39551;19468.08984;0.577867925;28269.75
5464.302;4;4;3;3;4;3;0.346642643;-31.19802666;-14817.24609;19478.27148;0.584539235;28295.13281
5464.4544;4;4;3;3;4;3;0.34572807;-30.70031357;-14448.33105;19488.4668;0.59120661;28320.38281
5464.6068;4;4;3;3;4;3;0.344812065;-30.20356941;-14079.65137;19498.67578;0.597869992;28345.50195
5464.7592;4;4;3;3;4;3;0.343894631;-29.70780182;-13711.20703;19508.89648;0.604529321;28370.48633
5464.9116;4;4;3;3;4;3;0.342975706;-29.21300697;-13343.00098;19519.13281;0.611184657;28395.33789
5465.064;4;4;3;3;4;3;0.34205538;-28.7191925;-12975.03223;19529.38086;0.617835939;28420.05664
5465.2164;4;4;3;3;4;3;0.341133595;-28.22636032;-12607.30371;19539.64453;0.624483109;28444.63867
5465.3688;4;4;3;3;4;3;0.340210378;-27.73451042;-12239.81543;19549.91992;0.631126165;28469.08594
5465.5212;4;4;3;3;4;3;0.339285761;-27.24365044;-11872.56836;19560.20703;0.63776511;28493.39844
5465.6736;4;4;3;3;4;3;0.338359684;-26.75377846;-11505.56445;19570.50977;0.644399941;28517.57422
5465.826;4;4;3;3;4;3;0.337432206;-26.26490021;-11138.80469;19580.82422;0.651030541;28541.61523
5465.9784;4;4;3;3;4;3;0.336503297;-25.77701759;-10772.28906;19591.15039;0.657656908;28565.51758
5466.1308;4;4;3;3;4;3;0.335572988;-25.29013252;-10406.01855;19601.49023;0.664279103;28589.28125
5466.2832;4;4;3;3;4;3;0.334641248;-24.80424881;-10039.99609;19611.84375;0.670897007;28612.9082
5466.4356;4;4;3;3;4;3;0.333708108;-24.31937027;-9674.220703;19622.20898;0.677510619;28636.39648
5466.588;3;4;3;3;4;3;0.332773566;-23.8354969;-9308.694336;19632.58789;0.68411994;28659.74414
5466.7404;3;4;3;3;4;3;0.331837624;-23.35263443;-8943.418945;19642.97852;0.690724969;28682.95313
5466.8928;3;4;3;3;4;3;0.330900282;-22.87078476;-8578.393555;19653.38281;0.697325587;28706.02148
5467.0452;3;4;3;3;4;3;0.329961538;-22.3899498;-8213.621094;19663.79688;0.703921855;28728.94922
5467.1976;3;4;3;3;4;3;0.329021394;-21.91013336;-7849.101074;19674.22656;0.710513711;28751.73438
5467.35;3;4;3;3;4;3;0.328079879;-21.43133736;-7484.835938;19684.66602;0.717101097;28774.37891
5467.5024;3;4;3;3;4;3;0.327136993;-20.9535656;-7120.825684;19695.11914;0.723684073;28796.88086
5467.6548;3;4;3;3;4;3;0.326192707;-20.47681999;-6757.072266;19705.58203;0.730262578;28819.24023
5467.8072;4;4;3;3;4;3;0.325332671;-19.95384789;-6331.183105;19712.25586;0.734194636;28862.08789
5467.9596;4;4;3;3;4;3;0.324506521;-19.41201019;-5879.49707;19717.38086;0.737047434;28913.86523
5468.112;4;4;3;3;4;3;0.323679358;-18.87051201;-5427.415039;19722.51367;0.739901185;28966.25391
5468.2644;4;4;3;3;4;3;0.322851181;-18.32935715;-4974.938965;19727.65625;0.742756128;29019.25391
5468.4168;4;4;3;3;4;3;0.322021931;-17.78854179;-4522.068848;19732.80469;0.745612145;29072.86523
5468.5692;4;4;3;3;4;3;0.321191669;-17.24806786;-4068.806152;19737.96289;0.748469353;29127.08594
5468.7216;4;4;3;3;4;3;0.320360392;-16.70793152;-3615.151855;19743.12695;0.751327753;29181.91797
5468.874;4;4;3;3;4;3;0.319528073;-16.16813278;-3161.107178;19748.30078;0.754187465;29237.36328
5469.0264;4;4;3;3;4;3;0.318694711;-15.6286726;-2706.672852;19753.48047;0.757048488;29293.41797
5469.1788;4;4;3;3;4;3;0.317860335;-15.08954906;-2251.850098;19758.66992;0.759910882;29350.08594
5469.3312;4;4;3;3;4;3;0.317024916;-14.55076122;-1796.639648;19763.86719;0.762774646;29407.36719
5469.4836;4;4;3;3;4;3;0.316188484;-14.01230812;-1341.042725;19769.07227;0.765639901;29465.25781
5469.636;4;4;3;3;4;3;0.315351039;-13.47418976;-885.0603638;19774.28711;0.768506587;29523.76367
5469.7884;4;4;3;3;4;3;0.314512551;-12.93640518;-428.6934509;19779.50781;0.771374881;29582.87891
5469.9408;4;4;3;3;4;3;0.313673019;-12.39895248;28.05694962;19784.73828;0.774244785;29642.60938
5470.0932;4;4;3;3;4;3;0.312832505;-11.86183262;485.1898499;19789.97656;0.777116239;29702.95313
5470.2456;4;4;3;3;4;3;0.311990947;-11.32504368;942.7042236;19795.22461;0.779989421;29763.9082
5470.398;4;4;3;3;4;3;0.311148346;-10.78858471;1400.599121;19800.47852;0.782864332;29825.47656
5470.5504;4;4;3;3;4;3;0.310304761;-10.25245571;1858.873413;19805.74219;0.785740972;29887.66016
5470.7028;4;4;3;3;4;3;0.309460133;-9.716655731;2317.526123;19811.01563;0.788619459;29950.45703
5470.8552;4;4;3;3;4;3;0.308614492;-9.181183815;2776.556397;19816.29688;0.791499853;30013.86719
5471.0076;4;4;3;3;4;3;0.307767838;-8.646039009;3235.962891;19821.58594;0.794382095;30077.89063
5471.16;4;4;3;3;4;3;0.306920141;-8.11122036;3695.745117;19826.88477;0.797266305;30142.5293
5471.3124;4;4;3;3;4;3;0.30607146;-7.576727867;4155.901367;19832.19141;0.800152481;30207.78125
5471.4648;4;4;3;3;4;3;0.305221736;-7.042560577;4616.431641;19837.50781;0.803040683;30273.65039
5471.6172;4;4;3;3;4;3;0.304370999;-6.50871706;5077.333984;19842.83398;0.805931032;30340.13086
5471.7696;4;4;3;3;4;3;0.303519249;-5.975196838;5538.607422;19848.16797;0.808823466;30407.22852
5471.922;4;4;3;3;4;3;0.302666515;-5.441999435;6000.251465;19853.50977;0.811718106;30474.94141
5472.0744;4;4;3;3;4;3;0.301812738;-4.909123898;6462.265137;19858.86133;0.814614952;30543.26953
5472.2268;4;4;3;3;4;3;0.300957948;-4.376568794;6924.646973;19864.22266;0.817514122;30612.21289
5472.3792;4;4;3;3;4;3;0.300102145;-3.844334602;7387.395996;19869.59375;0.820415556;30681.77148
5472.5316;4;4;3;3;4;3;0.299245328;-3.312419653;7850.511719;19874.97266;0.823319316;30751.94531
5472.684;4;4;3;3;4;3;0.298387528;-2.780823469;8313.992188;19880.36133;0.826225519;30822.73633
5472.8364;4;4;3;3;4;3;0.297528684;-2.249545097;8777.837891;19885.75977;0.829134166;30894.14453
5472.9888;4;4;3;3;4;3;0.296668857;-1.718583941;9242.045898;19891.16602;0.832045317;30966.16797
5473.1412;4;4;3;3;4;3;0.295808017;-1.187939167;9706.617188;19896.58203;0.834958971;31038.80859
5473.2936;4;4;3;3;4;3;0.294991225;-0.628957033;10138.72363;19901.73633;0.837335765;31079.00781
5473.446;4;4;3;3;4;3;0.294295162;0.00747336;10482.72656;19906.14258;0.838256419;31030.35742
5473.5984;4;3;3;3;4;3;0.293598384;0.644397914;10827.1377;19910.52344;0.83917284;30981.7793
5473.7508;4;3;3;3;4;3;0.29290095;1.281813622;11171.95801;19914.875;0.840085089;30933.26953
5473.9032;3;3;3;3;4;3;0.292202801;1.919717312;11517.18457;19919.19922;0.840993166;30884.83008
5474.0556;3;3;3;3;4;3;0.291503966;2.558106184;11862.81836;19923.49609;0.84189713;30836.46094
5474.208;3;3;3;3;4;3;0.290804416;3.1969769;12208.85742;19927.76758;0.842796922;30788.16211
5474.3604;3;3;3;3;4;3;0.290104181;3.836326599;12555.29981;19932.00977;0.843692541;30739.92969
5474.5128;4;3;3;3;4;3;0.28940326;4.476151943;12902.14648;19936.22461;0.844584107;30691.76953
5474.6652;4;3;3;3;4;3;0.288701624;5.11645031;13249.39551;19940.41406;0.845471561;30643.67578
5474.8176;4;3;3;3;4;3;0.287999272;5.757218361;13597.04688;19944.57422;0.846354842;30595.65039
5474.97;4;3;3;3;4;3;0.287296206;6.398453236;13945.09766;19948.70703;0.84723413;30547.69336
5475.1224;4;3;3;3;4;3;0.286592454;7.040152073;14293.54785;19952.81445;0.848109305;30499.80469
5475.2748;3;3;3;3;4;3;0.285887986;7.682311058;14642.39746;19956.89258;0.848980427;30451.98242
5475.4272;3;3;3;3;4;3;0.285182804;8.324928284;14991.64356;19960.94336;0.849847555;30404.22852
5475.5796;3;3;3;3;4;3;0.284476906;8.967999458;15341.28711;19964.9668;0.850710571;30356.54102
5475.732;3;3;3;3;4;3;0.283770293;9.611521721;15691.3252;19968.96289;0.851569593;30308.91992
5475.8844;3;3;3;3;4;3;0.283062965;10.25549316;16041.75879;19972.92969;0.852424622;30261.36328
5476.0368;3;3;3;3;4;3;0.282354891;10.89990997;16392.58594;19976.87109;0.853275657;30213.875
5476.1892;2;3;2;3;4;3;0.281646133;11.54476833;16743.80469;19980.7832;0.854122698;30166.45117
5476.3416;2;3;2;3;4;3;0.280936629;12.19006634;17095.41602;19984.66992;0.854965806;30119.09375
5476.494;3;3;3;3;4;3;0.28022638;12.83580113;17447.41992;19988.52734;0.85580492;30071.80078
5476.6464;3;3;3;3;4;3;0.279515445;13.48196888;17799.81055;19992.35742;0.856640101;30024.57227
