MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5167.5592;3;3;3;3;3;3;0.417881906;144.1741028;-228.5049744;14255.00195;0.115103565;22115.77734
5167.7116;3;3;3;3;3;3;0.418008924;144.5547028;-773.8075562;14190.15527;0.116549067;21902.53516
5167.864;3;3;3;3;3;3;0.418135971;144.9352875;-1319.10437;14125.30762;0.117994696;21689.29688
5168.0164;3;3;3;3;3;3;0.418263018;145.3158417;-1864.395386;14060.45801;0.119440422;21476.05859
5168.1688;3;3;3;3;3;3;0.418379545;145.5384979;-2293.346191;14026.81543;0.120429389;21286.49609
5168.3212;3;3;3;3;3;3;0.418484896;145.5932922;-2598.616943;14026.34961;0.120932676;21122.10352
5168.4736;3;3;3;3;3;3;0.418588787;145.6263123;-2887.855713;14030.18262;0.121372968;20960.97461
5168.626;3;3;3;3;3;3;0.418692678;145.659317;-3177.089844;14034.01563;0.121813223;20799.85156
5168.7784;3;3;3;3;3;3;0.418796599;145.6923218;-3466.320068;14037.84961;0.122253425;20638.73242
5168.9308;3;3;3;3;3;3;0.418900549;145.7253113;-3755.545654;14041.68262;0.122693598;20477.61523
5169.0832;3;3;3;3;3;3;0.4190045;145.7582855;-4044.766846;14045.51563;0.123133726;20316.5
5169.2356;3;3;3;3;3;3;0.41910845;145.7912598;-4333.983887;14049.34863;0.123573788;20155.39063
5169.388;3;3;3;3;3;3;0.419212431;145.824234;-4623.196777;14053.18164;0.124013819;19994.2832
5169.5404;3;3;3;3;3;3;0.419316411;145.8571777;-4912.404785;14057.01465;0.124453805;19833.17969
5169.6928;3;3;3;3;3;3;0.419420421;145.8901215;-5201.608398;14060.84766;0.124893747;19672.08008
5169.8452;3;3;3;3;3;3;0.419524431;145.9230499;-5490.807617;14064.68066;0.125333652;19510.98047
5169.9976;3;3;3;3;3;3;0.419628471;145.9559631;-5780.00293;14068.51367;0.12577349;19349.88867
5170.15;3;3;3;3;3;3;0.419732511;145.9888763;-6069.193359;14072.34668;0.126213312;19188.79688
5170.3024;3;3;3;3;3;3;0.419836581;146.0217743;-6358.379883;14076.17969;0.12665306;19027.71094
5170.4548;4;3;3;3;3;3;0.419940651;146.054657;-6647.562012;14080.01172;0.127092779;18866.625
5170.6072;4;3;3;3;3;3;0.42004475;146.0875397;-6936.739258;14083.84473;0.127532452;18705.54492
5170.7596;4;3;3;3;3;3;0.42014885;146.1204071;-7225.912598;14087.67773;0.127972081;18544.46875
5170.912;4;3;3;3;3;3;0.420252949;146.1532593;-7515.081543;14091.50977;0.128411666;18383.39648
5171.0644;4;3;3;3;3;3;0.420357049;146.1861115;-7804.246094;14095.34277;0.128851205;18222.32617
5171.2168;4;3;3;3;3;3;0.420461178;146.2189636;-8093.40625;14099.17481;0.1292907;18061.25781
5171.3692;4;3;3;3;3;3;0.420565337;146.2517853;-8382.561523;14103.00781;0.12973015;17900.19336
5171.5216;4;3;3;3;3;3;0.420669496;146.2846069;-8671.712891;14106.83984;0.130169541;17739.13281
5171.674;4;3;3;3;3;3;0.420773685;146.3174133;-8960.860352;14110.67188;0.130608916;17578.07617
5171.8264;3;3;3;3;3;3;0.420877874;146.3502045;-9250.00293;14114.50391;0.131048217;17417.02148
5171.9788;3;3;3;3;3;3;0.420982093;146.3829956;-9539.141602;14118.33691;0.131487489;17255.9707
5172.1312;3;3;3;3;3;3;0.421086311;146.4157715;-9828.274414;14122.16895;0.131926715;17094.92383
5172.2836;3;3;3;3;3;3;0.42119053;146.4485321;-10117.4043;14126.00098;0.132365897;16933.88086
5172.436;3;3;3;3;3;3;0.421294779;146.4812927;-10406.5293;14129.83301;0.132805035;16772.83984
5172.5884;3;3;3;3;3;3;0.421399057;146.5140381;-10695.65039;14133.66504;0.133244127;16611.80273
5172.7408;3;3;3;3;3;3;0.421503335;146.5467835;-10984.76758;14137.49707;0.13368316;16450.76953
5172.8932;3;3;3;3;3;3;0.421607614;146.5795136;-11273.87891;14141.3291;0.134122178;16289.73828
5173.0456;3;3;3;3;3;3;0.421711922;146.6122284;-11562.9873;14145.16016;0.134561122;16128.71094
5173.198;3;3;3;3;3;3;0.421843737;146.6512604;-11780.96582;14141.00781;0.134053856;16062.51465
5173.3504;3;3;3;3;3;3;0.421990722;146.6938019;-11959.77441;14132.45898;0.133025527;16048.53516
5173.5028;3;3;3;3;3;3;0.422139406;146.7366943;-12134.28516;14123.42871;0.131939992;16040.28027
5173.6552;2;3;2;3;3;3;0.42228809;146.7795868;-12308.78809;14114.39844;0.130854413;16032.02637
5173.8076;2;3;2;3;3;3;0.422436774;146.822464;-12483.28613;14105.36719;0.129768744;16023.77344
5173.96;2;3;2;3;3;3;0.422585458;146.8653412;-12657.77637;14096.33691;0.128683016;16015.52051
5174.1124;2;3;2;3;3;3;0.422734171;146.9082031;-12832.26172;14087.30664;0.127597213;16007.26856
5174.2648;2;3;2;3;3;3;0.422882885;146.9510498;-13006.74023;14078.27734;0.126511321;15999.0166
5174.4172;3;3;3;3;3;3;0.423031598;146.9938965;-13181.21289;14069.24707;0.125425383;15990.7666
5174.5696;3;3;3;3;3;3;0.423180312;147.0367432;-13355.67969;14060.21777;0.124339365;15982.51563
5174.722;2;3;2;3;3;3;0.423329055;147.0795746;-13530.13965;14051.1875;0.123253278;15974.2666
5174.8744;2;3;2;3;3;3;0.423477799;147.1223908;-13704.59277;14042.1582;0.122167125;15966.01758
5175.0268;2;3;2;3;3;3;0.423626572;147.1652069;-13879.04102;14033.12988;0.12108089;15957.76856
5175.1792;2;3;2;3;3;3;0.423775315;147.2079926;-14053.48242;14024.10059;0.119994588;15949.51953
5175.3316;2;3;2;3;3;3;0.423924089;147.2507935;-14227.91797;14015.07227;0.118908219;15941.27246
5175.484;2;3;2;3;3;3;0.424072892;147.2935638;-14402.34766;14006.04395;0.117821775;15933.02637
5175.6364;2;3;2;3;3;3;0.424221665;147.3363342;-14576.77051;13997.01563;0.116735272;15924.78027
5175.7888;2;3;2;3;3;3;0.424370468;147.3791046;-14751.18652;13987.98731;0.115648679;15916.53418
5175.9412;2;3;2;3;3;3;0.424519271;147.4218597;-14925.59668;13978.95898;0.114562027;15908.29004
5176.0936;3;3;3;3;3;3;0.424668074;147.4645996;-15100.00098;13969.93164;0.1134753;15900.0459
5176.246;3;3;3;3;3;3;0.424816907;147.5073395;-15274.39941;13960.9043;0.112388499;15891.80176
5176.3984;3;3;3;3;3;3;0.424965739;147.5500641;-15448.79199;13951.87695;0.111301631;15883.55859
5176.5508;3;3;3;3;3;3;0.425114572;147.5927887;-15623.17773;13942.84961;0.110214688;15875.31641
5176.7032;3;3;3;3;3;3;0.425263405;147.6354981;-15797.55664;13933.82227;0.109127685;15867.07422
5176.8556;3;3;3;3;3;3;0.425412267;147.6781921;-15971.92969;13924.7959;0.108040601;15858.83301
5177.008;3;3;3;3;3;3;0.42556107;147.7209015;-16146.31836;13915.77344;0.106953464;15850.59375
5177.1604;3;3;3;3;3;3;0.425709635;147.7637024;-16320.80176;13906.77539;0.105866246;15842.36231
5177.3128;3;3;3;3;3;3;0.4258582;147.8065033;-16495.29297;13897.77832;0.10477896;15834.13281
5177.4652;3;3;3;3;3;3;0.426006734;147.8492889;-16669.77734;13888.78223;0.103691593;15825.90332
5177.6176;3;3;3;3;3;3;0.426155299;147.8920746;-16844.25586;13879.78516;0.102604136;15817.67481
5177.77;3;3;3;3;3;3;0.426303893;147.934845;-17018.72852;13870.78809;0.101516612;15809.44629
5177.9224;3;3;3;3;3;3;0.426452488;147.9776001;-17193.19336;13861.79004;0.100428991;15801.21875
5178.0748;3;3;3;3;3;3;0.426601082;148.0203552;-17367.6543;13852.79199;0.099341296;15792.99121
5178.2272;3;3;3;3;3;3;0.426788747;146.33284;-17474.49805;13829.11523;0.098947674;15762.97852
5178.3796;2;3;2;3;3;3;0.426986396;144.2042236;-17564.10742;13801.69629;0.098730959;15727.41797
5178.532;2;3;2;3;3;3;0.427184641;142.0483246;-17652.65234;13774.04688;0.098525122;15691.52051
5178.6844;2;3;2;3;2;3;0.427382916;139.8922577;-17741.19141;13746.39551;0.098319292;15655.62695
5178.8368;2;3;2;3;2;3;0.427581161;137.7360382;-17829.72656;13718.74219;0.09811347;15619.73926
5178.9892;2;3;2;3;2;3;0.427779436;135.5796509;-17918.25781;13691.08789;0.097907655;15583.85449
5179.1416;2;3;2;3;2;3;0.427977741;133.423111;-18006.78711;13663.43262;0.097701855;15547.97559
5179.294;2;3;2;3;2;3;0.428176016;131.2663879;-18095.30859;13635.77637;0.097496055;15512.09961
5179.4464;2;3;2;3;2;3;0.428374291;129.1095123;-18183.82617;13608.11719;0.097290278;15476.22852
5179.5988;2;3;2;3;2;3;0.428572595;126.9524841;-18272.33984;13580.45801;0.0970845;15440.36231
5179.7512;2;3;2;3;2;3;0.4287709;124.7952805;-18360.84961;13552.79688;0.096878722;15404.5
5179.9036;3;3;3;3;2;3;0.428969204;122.6379166;-18449.35352;13525.13379;0.09667296;15368.64356
5180.056;3;3;3;3;2;3;0.429167509;120.4804001;-18537.85547;13497.4707;0.096467204;15332.79004
5180.2084;3;3;3;3;2;3;0.429365814;118.3227158;-18626.34961;13469.80566;0.096261464;15296.94141
5180.3608;4;3;3;3;2;3;0.429564148;116.1648712;-18714.8418;13442.13867;0.096055724;15261.09766
5180.5132;4;3;3;3;2;3;0.429762483;114.0068512;-18803.32813;13414.4707;0.095849991;15225.25781
5180.6656;4;3;3;3;2;3;0.429960817;111.8486786;-18891.8125;13386.80078;0.095644265;15189.42285
5180.818;3;3;3;3;2;3;0.430159152;109.6903534;-18980.28906;13359.13086;0.095438547;15153.5918
5180.9704;3;3;3;3;2;3;0.430357486;107.5318527;-19068.76172;13331.45898;0.095232837;15117.76563
5181.1228;3;3;3;3;2;2;0.430555821;105.3731918;-19157.23242;13303.78516;0.095027141;15081.94434
5181.2752;3;3;3;3;2;2;0.430754185;103.2143707;-19245.69727;13276.11035;0.094821453;15046.12695
5181.4276;3;3;3;3;2;2;0.430952549;101.0553894;-19334.1582;13248.43359;0.094615765;15010.31445
5181.58;3;3;3;3;2;2;0.431150883;98.89624786;-19422.61523;13220.75586;0.094410092;14974.50586
5181.7324;3;3;3;3;2;2;0.431349248;96.73694611;-19511.06641;13193.07715;0.094204426;14938.70215
5181.8848;3;3;3;3;2;2;0.431547642;94.5774765;-19599.51172;13165.39648;0.09399876;14902.90332
5182.0372;3;3;3;3;2;2;0.431746006;92.41783905;-19687.95508;13137.71484;0.093793109;14867.10742
5182.1896;3;3;3;2;2;2;0.43194437;90.25804901;-19776.39453;13110.03125;0.093587458;14831.31738
5182.342;3;3;3;2;2;2;0.432142764;88.09809113;-19864.82813;13082.34668;0.09338183;14795.53125
5182.4944;3;3;3;2;2;2;0.432341158;85.93798065;-19953.25781;13054.66113;0.093176194;14759.74902
5182.6468;2;2;2;2;2;2;0.432539553;83.7776947;-20041.68359;13026.97461;0.092970572;14723.97266
5182.7992;2;2;2;2;2;2;0.432737947;81.61725617;-20130.10352;12999.28613;0.092764966;14688.2002
5182.9516;2;2;2;2;2;2;0.43293637;79.45665741;-20218.51953;12971.5957;0.092559353;14652.43262
5183.104;2;2;2;2;2;2;0.433134615;77.50267792;-20288.46484;12942.92871;0.092424803;14609.45606
5183.2564;2;2;2;2;2;2;0.433331341;77.49633789;-20184.46484;12905.0752;0.092959389;14498.55078
5183.4088;2;2;2;2;2;2;0.433527827;77.77949524;-20054.61133;12865.85645;0.093593441;14377.55566
5183.5612;2;2;2;2;2;2;0.433724314;78.06268311;-19924.75391;12826.63867;0.094227485;14256.56445
5183.7136;2;2;2;2;2;2;0.433920801;78.34588623;-19794.89648;12787.4209;0.094861515;14135.5791
5183.866;2;2;2;2;2;2;0.434117287;78.62910461;-19665.03711;12748.2041;0.095495537;14014.59961
5184.0184;2;2;2;2;2;2;0.434313774;78.91233826;-19535.17773;12708.98731;0.096129537;13893.62695
5184.1708;2;2;2;2;2;2;0.434510231;79.19559479;-19405.31641;12669.77148;0.096763551;13772.65918
5184.3232;2;2;2;2;2;2;0.434706718;79.47886658;-19275.45313;12630.55566;0.097397551;13651.69629
5184.4756;2;2;2;2;2;2;0.434903204;79.76215363;-19145.58789;12591.34082;0.098031536;13530.73926
5184.628;2;2;2;2;2;2;0.435099661;80.04547119;-19015.7207;12552.12695;0.098665528;13409.78906
5184.7804;2;2;2;2;2;2;0.435296148;80.32879639;-18885.85352;12512.91309;0.099299513;13288.84277
5184.9328;2;2;2;2;2;2;0.435492605;80.61213684;-18755.98438;12473.7002;0.099933475;13167.90234
5185.0852;2;2;2;2;2;2;0.435689092;80.89550018;-18626.11328;12434.48731;0.10056743;13046.96777
5185.2376;2;2;2;2;2;2;0.435885549;81.17887878;-18496.24023;12395.27441;0.101201393;12926.04004
5185.39;2;2;2;2;2;2;0.436082006;81.46227264;-18366.36719;12356.0625;0.10183534;12805.11719
5185.5424;2;2;2;2;2;2;0.436278492;81.74568939;-18236.49219;12316.85059;0.10246928;12684.19922
5185.6948;2;2;2;2;2;2;0.436474949;82.0291214;-18106.61523;12277.64063;0.103103206;12563.28711
5185.8472;3;2;3;2;2;2;0.436671406;82.31256867;-17976.73828;12238.42969;0.103737123;12442.38184
5185.9996;3;2;3;2;2;2;0.436867863;82.59603882;-17846.85742;12199.2207;0.104371034;12321.48145
5186.152;3;2;3;2;2;2;0.43706432;82.87953186;-17716.97656;12160.01172;0.105004944;12200.58594
5186.3044;3;2;3;2;2;2;0.437260777;83.1630249;-17587.09375;12120.80273;0.105638854;12079.69629
5186.4568;3;2;3;2;2;2;0.437457234;83.44655609;-17457.20898;12081.59473;0.106272757;11958.81348
5186.6092;3;2;3;2;2;2;0.437653691;83.73009491;-17327.32227;12042.38672;0.106906638;11837.93457
5186.7616;3;2;3;2;2;2;0.437850148;84.01364899;-17197.43555;12003.18066;0.107540503;11717.0625
5186.914;2;2;2;2;2;2;0.438046575;84.29722595;-17067.54688;11963.97363;0.108174376;11596.19531
5187.0664;2;2;2;2;2;2;0.438243032;84.58081818;-16937.6582;11924.76758;0.108808234;11475.33496
5187.2188;2;2;2;2;2;2;0.438439488;84.86443329;-16807.76758;11885.5625;0.109442093;11354.47949
5187.3712;2;2;2;2;2;2;0.438635916;85.14805603;-16677.87305;11846.35742;0.110075943;11233.62891
5187.5236;2;2;2;2;2;2;0.438832372;85.43170929;-16547.97852;11807.15234;0.110709779;11112.78418
5187.676;2;2;2;2;2;2;0.439028829;85.71537018;-16418.08203;11767.94824;0.111343615;10991.94629
5187.8284;2;2;2;2;2;2;0.439225256;85.99905396;-16288.18457;11728.74512;0.111977428;10871.11328
5187.9808;2;2;2;2;2;2;0.439421684;86.28275299;-16158.28516;11689.54199;0.112611249;10750.28516
5188.1332;2;2;2;2;2;2;0.439600259;86.54851532;-16002.74902;11651.33301;0.113337897;10653.18359
5188.2856;2;2;2;2;2;2;0.439732224;86.76740265;-15780.20801;11615.7168;0.11430715;10618.07813
5188.438;2;2;2;2;2;2;0.439857513;86.97965241;-15548.12891;11580.47266;0.115310893;10591.79395
5188.5904;2;2;2;2;2;2;0.439982772;87.19194031;-15316.04688;11545.22949;0.116314605;10565.50977
5188.7428;2;2;2;2;2;2;0.440108061;87.40427399;-15083.96191;11509.98828;0.11731828;10539.22461
5188.8952;2;2;2;2;2;2;0.44023332;87.61664581;-14851.87598;11474.74902;0.118321911;10512.93848
5189.0476;2;2;2;2;2;2;0.440358579;87.82906342;-14619.78711;11439.50977;0.119325519;10486.65039
5189.2;2;2;2;2;2;2;0.440483809;88.04151917;-14387.69531;11404.27344;0.120329067;10460.36231
5189.3524;2;2;2;2;2;2;0.440609068;88.25402832;-14155.60254;11369.03809;0.121332586;10434.07227
5189.5048;2;2;2;2;2;2;0.440734297;88.46656799;-13923.50586;11333.80566;0.122336075;10407.78125
5189.6572;2;2;2;2;2;2;0.440859497;88.67915344;-13691.40723;11298.57422;0.123339512;10381.48926
5189.8096;2;2;2;2;2;2;0.440984696;88.89178467;-13459.30664;11263.34277;0.124342911;10355.19531
5189.962;2;2;2;2;2;2;0.441109896;89.10446167;-13227.2041;11228.11426;0.125346273;10328.90137
5190.1144;2;2;2;2;2;2;0.441235095;89.31717682;-12995.09766;11192.8877;0.126349598;10302.60645
5190.2668;2;2;2;2;2;2;0.441360265;89.52993012;-12762.99023;11157.66211;0.127352879;10276.31055
5190.4192;2;2;2;2;2;2;0.441485435;89.74273682;-12530.87988;11122.43848;0.128356129;10250.0127
5190.5716;2;2;2;2;2;2;0.441610605;89.95558167;-12298.76758;11087.21582;0.12935935;10223.71387
5190.724;2;2;2;2;2;2;0.441735745;90.16846466;-12066.65234;11051.99609;0.130362511;10197.41406
5190.8764;2;2;2;2;2;2;0.441860914;90.3813858;-11834.53613;11016.77734;0.131365642;10171.11328
5191.0288;2;2;2;2;2;2;0.441986024;90.59436035;-11602.41602;10981.55957;0.132368743;10144.8125
5191.1812;2;2;2;2;2;2;0.442111164;90.80737305;-11370.29395;10946.34277;0.1333718;10118.50977
5191.3336;2;2;2;2;2;2;0.442236275;91.02043152;-11138.16992;10911.12891;0.134374827;10092.20508
5191.486;2;2;2;2;2;2;0.442361385;91.23352814;-10906.04297;10875.91699;0.135377795;10065.90039
5191.6384;2;2;2;2;2;2;0.442486495;91.44667053;-10673.91406;10840.70606;0.136380732;10039.59375
5191.7908;2;2;2;2;2;2;0.442611575;91.65985107;-10441.7832;10805.49609;0.13738364;10013.28613
5191.9432;2;2;2;2;2;2;0.442736656;91.87307739;-10209.64941;10770.28809;0.138386503;9986.977539
5192.0956;2;2;2;2;2;2;0.442861736;92.08634186;-9977.512695;10735.08301;0.139389321;9960.668945
5192.248;2;2;2;2;2;2;0.442986786;92.29965973;-9745.375;10699.87793;0.140392125;9934.358398
5192.4004;2;2;2;2;2;2;0.443111837;92.51301575;-9513.234375;10664.67578;0.141394869;9908.046875
5192.5528;2;2;2;2;2;2;0.443236888;92.72640991;-9281.09082;10629.47363;0.142397568;9881.734375
5192.7052;2;2;2;2;2;2;0.443361938;92.93984985;-9048.945313;10594.27344;0.143400252;9855.419922
5192.8576;2;2;2;2;2;2;0.443486959;93.15332794;-8816.798828;10559.07617;0.144402877;9829.105469
5193.01;2;2;2;2;2;2;0.44361198;93.36685181;-8584.648438;10523.87988;0.145405456;9802.789063
5193.1624;2;2;2;2;2;2;0.443685114;93.64280701;-8329.699219;10502.7334;0.145140722;9772.916992
5193.3148;2;2;2;2;2;2;0.443694174;93.99565888;-8046.62793;10498.91504;0.143312931;9738.657227
5193.4672;2;2;2;2;2;2;0.443694741;94.3585968;-7759.826172;10497.39551;0.141277999;9703.814453
5193.6196;2;2;2;2;2;2;0.443695307;94.72142029;-7473.021484;10495.87598;0.139243096;9668.969727
5193.772;2;2;2;2;2;2;0.443695843;95.08412933;-7186.213379;10494.35742;0.137208268;9634.12207
5193.9244;2;2;2;2;2;2;0.44369635;95.44672394;-6899.401367;10492.83984;0.135173455;9599.271484
5194.0768;2;2;2;2;2;2;0.443696857;95.80919647;-6612.585938;10491.32227;0.133138731;9564.419922
5194.2292;2;2;2;2;2;2;0.443697363;96.17155457;-6325.767578;10489.80566;0.131104037;9529.56543
5194.3816;2;2;2;2;2;2;0.44369784;96.53379822;-6038.945801;10488.29004;0.129069403;9494.708984
5194.534;2;2;2;2;2;2;0.443698287;96.89592743;-5752.120605;10486.77539;0.127034813;9459.850586
5194.6864;2;2;2;2;2;2;0.443698734;97.2579422;-5465.291992;10485.26074;0.125000283;9424.989258
5194.8388;2;2;2;2;2;2;0.443699151;97.6198349;-5178.460449;10483.74609;0.122965813;9390.125977
5194.9912;2;2;2;2;2;2;0.443699569;97.98161316;-4891.625;10482.2334;0.120931387;9355.259766
5195.1436;2;2;2;2;2;2;0.443699956;98.34327698;-4604.786133;10480.7207;0.118897006;9320.393555
5195.296;2;2;2;2;2;2;0.443700343;98.70481873;-4317.944336;10479.20898;0.116862677;9285.522461
5195.4484;2;2;2;2;2;2;0.443700701;99.06624603;-4031.098389;10477.69824;0.114828415;9250.650391
5195.6008;2;2;2;2;2;2;0.443701059;99.42756653;-3744.249756;10476.18848;0.112794191;9215.776367
5195.7532;2;2;2;2;2;2;0.443701416;99.78875732;-3457.397461;10474.67871;0.110760018;9180.899414
5195.9056;2;2;2;2;2;2;0.443701744;100.1498413;-3170.541748;10473.16992;0.108725905;9146.019531
5196.058;2;2;2;2;2;2;0.443702042;100.5108032;-2883.682617;10471.66113;0.106691837;9111.138672
5196.2104;2;2;2;2;2;2;0.44370231;100.8716507;-2596.820313;10470.15332;0.104657829;9076.255859
5196.3628;2;2;2;2;2;2;0.443702579;101.2323837;-2309.95459;10468.64648;0.102623865;9041.369141
5196.5152;2;2;2;2;2;2;0.443702847;101.5929947;-2023.085571;10467.14063;0.100589953;9006.481445
5196.6676;2;2;2;2;2;2;0.443703085;101.9534988;-1736.213013;10465.63477;0.098556086;8971.591797
5196.82;2;2;2;2;2;2;0.443703294;102.3138809;-1449.337158;10464.12988;0.096522279;8936.698242
5196.9724;2;2;2;2;2;2;0.443703502;102.6741409;-1162.457886;10462.62598;0.094488531;8901.803711
5197.1248;2;2;2;2;2;2;0.443703681;103.0342941;-875.5753174;10461.12305;0.092454828;8866.907227
5197.2772;2;2;2;2;2;2;0.44370386;103.3943253;-588.6893311;10459.62012;0.090421177;8832.006836
5197.4296;2;2;2;2;2;2;0.443704009;103.7542419;-301.7999878;10458.11816;0.088387579;8797.105469
5197.582;2;2;2;2;2;2;0.443703979;104.1127091;-14.98036861;10456.60547;0.086354181;8762.132813
5197.7344;2;2;2;2;2;2;0.44370386;104.4702454;271.8056335;10455.08594;0.08432091;8727.111328
5197.8868;2;2;2;2;2;2;0.443703711;104.8276291;558.6033325;10453.56445;0.082287677;8692.081055
5198.0392;2;2;2;2;2;2;0.443703532;105.1849594;845.4185791;10452.04297;0.080254488;8657.045898
5198.1916;2;2;2;2;2;2;0.443629503;105.8940277;1140.813843;10470.55371;0.080178939;8644.900391
5198.344;2;2;2;2;2;2;0.443508208;106.8283997;1441.707764;10501.88574;0.081356257;8647.40625
5198.4964;2;2;2;2;2;2;0.443381459;107.788971;1743.253418;10534.69922;0.082678206;8651.603516
5198.6488;2;2;2;2;2;2;0.443254679;108.7497482;2044.818237;10567.51563;0.08400017;8655.801758
5198.8012;2;2;2;2;2;2;0.4431279;109.7107391;2346.4021;10600.33398;0.085322179;8660
5198.9536;2;2;2;2;2;2;0.443001092;110.6719589;2648.005615;10633.1543;0.086644195;8664.199219
5199.106;2;2;2;2;2;2;0.442874283;111.6333923;2949.628174;10665.97656;0.087966248;8668.399414
5199.2584;2;2;2;2;2;2;0.442747444;112.5950394;3251.269775;10698.80176;0.089288332;8672.599609
5199.4108;2;2;2;2;2;2;0.442620575;113.5569;3552.930908;10731.62891;0.090610445;8676.801758
5199.5632;2;2;2;2;2;2;0.442493707;114.5189896;3854.611328;10764.45801;0.09193258;8681.003906
5199.7156;2;2;2;2;2;2;0.442366809;115.4812851;4156.311035;10797.28906;0.093254745;8685.207031
5199.868;2;2;2;2;2;2;0.44223991;116.4438019;4458.029297;10830.12305;0.09457694;8689.411133
5200.0204;2;2;2;2;2;2;0.442112982;117.4065323;4759.76709;10862.95801;0.095899157;8693.615234
5200.1728;2;2;2;2;2;2;0.441986054;118.369484;5061.524414;10895.7959;0.097221419;8697.820313
5200.3252;2;2;2;2;2;2;0.441859096;119.3326492;5363.30127;10928.63574;0.098543689;8702.026367
5200.4776;2;2;2;2;2;2;0.441732109;120.2960281;5665.09668;10961.47754;0.099865995;8706.233398
5200.63;2;2;2;2;2;2;0.441605121;121.2596359;5966.911621;10994.32227;0.101188332;8710.441406
5200.7824;2;2;2;2;2;2;0.441478133;122.2234497;6268.746094;11027.16895;0.102510691;8714.649414
5200.9348;2;2;2;2;2;2;0.441351116;123.1874771;6570.599121;11060.01758;0.103833087;8718.857422
5201.0872;2;2;2;2;2;2;0.441224068;124.1517258;6872.47168;11092.86719;0.10515549;8723.067383
5201.2396;2;2;2;2;2;2;0.441097021;125.1161957;7174.36377;11125.7207;0.106477939;8727.277344
