MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5425.744822;3;3;3;3;3;3;0.304665625;-96.13924408;-107203.1641;36133.80859;0.037145436;40190.625
5425.897222;3;3;3;3;3;3;0.304557055;-95.70098114;-107048.6406;35972.05078;0.037458554;40082.3125
5426.049622;3;3;3;3;3;3;0.304449201;-95.26212311;-106840.2031;35812.41797;0.037806861;39972.19531
5426.202022;3;3;3;3;3;3;0.304347694;-94.8179245;-106438.0859;35660.58203;0.038281132;39855.42578
5426.354422;3;3;3;3;3;3;0.304245621;-94.37285614;-106036.0938;35508.13672;0.038756549;39738.64844
5426.506822;3;3;3;3;3;3;0.304142952;-93.92692566;-105634.2109;35355.07813;0.039233111;39621.86719
5426.659222;3;3;3;3;3;3;0.304039627;-93.48012543;-105232.4453;35201.40625;0.039710812;39505.08594
5426.811622;3;3;3;3;3;3;0.303935707;-93.03246307;-104830.7891;35047.12109;0.04018965;39388.30469
5426.964022;3;3;3;3;3;3;0.30383116;-92.5839386;-104429.2422;34892.21875;0.040669642;39271.53516
5427.116422;3;3;3;3;3;3;0.303725958;-92.13454437;-104027.7969;34736.69922;0.041150782;39154.77344
5427.268822;3;3;3;3;3;3;0.30362016;-91.68428802;-103626.4609;34580.5625;0.04163307;39038.02734
5427.421222;3;3;3;3;3;3;0.303513706;-91.23316193;-103225.2266;34423.80469;0.042116519;38921.30078
5427.573622;3;3;3;3;3;3;0.303406626;-90.78117371;-102824.0938;34266.42578;0.04260112;38804.59375
5427.726022;3;3;3;3;3;3;0.303298891;-90.32832336;-102423.0547;34108.42578;0.043086872;38687.91797
5427.878422;3;3;3;3;3;3;0.303190529;-89.87460327;-102022.1172;33949.80078;0.043573789;38571.26953
5428.030822;3;3;3;3;3;3;0.303081513;-89.42002106;-101621.2656;33790.55469;0.044061869;38454.65625
5428.183222;3;3;3;3;3;3;0.30297184;-88.96456909;-101220.5078;33630.67969;0.044551112;38338.07813
5428.335622;3;3;3;3;3;3;0.302861512;-88.508255;-100819.8359;33470.18359;0.04504152;38221.54688
5428.488022;3;3;3;3;3;3;0.302750528;-88.0510788;-100419.2578;33309.05469;0.045533102;38105.05859
5428.640422;3;3;3;3;3;3;0.302638859;-87.59303284;-100018.7656;33147.29688;0.046025842;37988.62109
5428.792822;3;3;3;3;3;3;0.302526563;-87.13411713;-99618.35156;32984.91016;0.04651976;37872.23438
5428.945222;3;3;3;3;3;3;0.302413583;-86.67434692;-99218.01563;32821.89453;0.047014855;37755.90625
5429.097622;4;3;3;3;3;3;0.302302003;-86.2117691;-98815.92188;32657.48438;0.047513213;37639.00781
5429.250022;4;3;3;3;3;3;0.3021909;-85.74725342;-98412.86719;32492.01367;0.048013933;37521.82031
5429.402422;4;3;3;3;3;3;0.302079141;-85.28188324;-98009.89844;32325.9082;0.048515845;37404.70313
5429.554822;4;3;3;3;3;3;0.301966667;-84.81565094;-97607;32159.16406;0.049018946;37287.66016
5429.707222;4;3;3;3;3;3;0.301853538;-84.34856415;-97204.16406;31991.78711;0.049523246;37170.69531
5429.859622;4;3;3;3;3;3;0.301739693;-83.88061523;-96801.40625;31823.76953;0.050028734;37053.8125
5430.012022;3;3;3;3;3;3;0.301625162;-83.41181183;-96398.71875;31655.11328;0.050535426;36937.01563
5430.164422;3;3;3;3;3;3;0.301509917;-82.94215393;-95996.08594;31485.81641;0.051043313;36820.3125
5430.316822;3;3;3;3;3;3;0.301393986;-82.47162628;-95593.52344;31315.87695;0.051552404;36703.70313
5430.469222;3;3;3;3;3;3;0.30127734;-82.00025177;-95191.01563;31145.29492;0.052062694;36587.19141
5430.621622;3;3;3;3;3;3;0.301159978;-81.52801514;-94788.57031;30974.06836;0.052574195;36470.78125
5430.774022;3;3;3;3;3;3;0.301041931;-81.05492401;-94386.17969;30802.19531;0.053086903;36354.48047
5430.926422;3;3;3;3;3;3;0.300923139;-80.58097076;-93983.84375;30629.67773;0.053600825;36238.28906
5431.078822;3;3;3;3;3;3;0.300803661;-80.10616302;-93581.5625;30456.50977;0.054115955;36122.21094
5431.231222;3;3;3;3;3;3;0.300683439;-79.63049316;-93179.32813;30282.69336;0.054632295;36006.25
5431.383622;3;3;3;3;3;3;0.300562471;-79.15396118;-92777.14063;30108.22656;0.055149864;35890.41406
5431.536022;3;3;3;3;3;3;0.300440788;-78.67658234;-92375;29933.10938;0.055668645;35774.70313
5431.688422;3;3;3;3;3;3;0.30031839;-78.19834137;-91972.89844;29757.33789;0.056188643;35659.125
5431.840822;3;3;3;3;3;3;0.300195247;-77.71923828;-91570.84375;29580.91406;0.056709874;35543.67578
5431.993222;3;3;3;3;3;3;0.300071359;-77.2392807;-91168.82813;29403.83398;0.057232328;35428.36719
5432.145622;3;3;3;3;3;3;0.299946725;-76.758461;-90766.84375;29226.09766;0.057755999;35313.20313
5432.298022;3;3;3;3;3;3;0.299821347;-76.2767868;-90364.89844;29047.70313;0.058280908;35198.17969
5432.450422;3;3;3;3;3;3;0.299695224;-75.79425049;-89962.98438;28868.65039;0.058807049;35083.3125
5432.602822;3;3;3;3;3;3;0.299568355;-75.31085968;-89561.08594;28688.94336;0.05933442;34968.59766
5432.755222;3;3;3;3;3;3;0.299434066;-74.8602066;-89032.42188;28555.99414;0.059873078;34881.85156
5432.907622;3;3;3;3;3;3;0.299298465;-74.41519165;-88481.48438;28430.9668;0.060416207;34799.60938
5433.060022;3;3;3;3;3;3;0.299162746;-73.96990204;-87930.80469;28305.45703;0.060962141;34716.89844
5433.212422;3;3;3;3;3;3;0.299026936;-73.52433014;-87380.375;28179.4668;0.061510872;34633.71484
5433.364822;3;3;3;3;3;3;0.298890978;-73.07846832;-86830.17969;28052.99219;0.062062413;34550.05859
5433.517222;3;3;3;3;3;3;0.298754931;-72.63231659;-86280.22656;27926.0332;0.06261678;34465.92969
5433.669622;3;3;3;3;3;3;0.298618764;-72.18586731;-85730.5;27798.5918;0.063173972;34381.33203
5433.822022;3;3;3;3;3;3;0.298482478;-71.73911285;-85181;27670.66602;0.063733995;34296.26563
5433.974422;3;3;3;3;3;3;0.298346072;-71.29206085;-84631.71875;27542.25586;0.064296842;34210.73438
5434.126822;3;3;3;3;3;3;0.298209548;-70.84468842;-84082.65625;27413.35742;0.064862542;34124.73047
5434.279222;2;3;2;3;3;3;0.298072904;-70.3970108;-83533.79688;27283.97266;0.065431096;34038.26172
5434.431622;2;3;2;3;3;3;0.297936112;-69.94901276;-82985.14844;27154.10156;0.066002496;33951.32813
5434.584022;2;3;2;3;3;3;0.29779923;-69.50069427;-82436.69531;27023.74023;0.066576749;33863.92578
5434.736422;2;3;2;3;3;3;0.297662199;-69.0520401;-81888.42969;26892.89063;0.067153879;33776.0625
5434.888822;2;3;2;3;3;3;0.297525019;-68.60306549;-81340.35156;26761.55078;0.067733869;33687.73438
5435.041222;2;3;2;3;3;3;0.297387719;-68.15374756;-80792.46094;26629.7207;0.068316765;33598.94531
5435.193622;2;3;2;3;3;3;0.297250301;-67.7040863;-80244.74219;26497.39844;0.068902522;33509.69141
5435.346022;2;3;2;3;3;3;0.297112733;-67.25408173;-79697.19531;26364.58594;0.069491178;33419.98047
5435.498422;2;3;2;3;3;3;0.296975046;-66.80373383;-79149.8125;26231.2793;0.070082717;33329.80859
5435.650822;3;3;3;3;3;3;0.296837211;-66.35302734;-78602.59375;26097.48047;0.070677176;33239.17578
5435.803222;3;3;3;3;3;3;0.296699226;-65.90196228;-78055.52344;25963.18555;0.071274526;33148.08203
5435.955622;3;3;3;3;3;3;0.296561122;-65.45053864;-77508.60938;25828.39648;0.071874812;33056.53516
5436.108022;3;3;3;3;3;3;0.296422839;-64.99874115;-76961.83594;25693.11133;0.072477996;32964.52734
5436.260422;3;3;3;3;3;3;0.296284437;-64.54657745;-76415.19531;25557.33008;0.073084116;32872.06641
5436.412822;4;3;3;3;3;3;0.296145886;-64.09403229;-75868.69531;25421.05273;0.073693171;32779.14844
5436.565222;4;3;3;3;3;3;0.296007156;-63.64111328;-75322.32031;25284.27539;0.074305162;32685.77539
5436.717622;4;3;3;3;3;3;0.295868307;-63.18780518;-74776.0625;25147.00195;0.074920103;32591.95117
5436.870022;4;3;3;3;3;3;0.29572928;-62.73410797;-74229.92969;25009.22656;0.07553798;32497.67188
5437.022422;3;3;3;3;3;3;0.295590133;-62.28001785;-73683.89844;24870.95313;0.076158807;32402.94141
5437.174822;3;3;3;3;3;3;0.295450807;-61.82552719;-73137.97656;24732.17773;0.076782607;32307.76172
5437.327222;3;3;3;3;3;3;0.295311332;-61.37063599;-72592.15625;24592.90234;0.077409387;32212.12891
5437.479622;3;3;3;3;3;3;0.295171678;-60.91533661;-72046.42969;24453.12305;0.078039132;32116.04688
5437.632022;2;3;2;3;3;3;0.295031875;-60.45962524;-71500.78906;24312.83984;0.078671843;32019.51758
5437.784422;2;3;2;3;3;3;0.294891894;-60.00349808;-70955.23438;24172.05469;0.079307564;31922.53906
5437.936822;2;3;2;3;3;3;0.294751763;-59.54694748;-70409.76563;24030.76367;0.079946257;31825.11328
5438.089222;2;3;2;3;3;3;0.294611484;-59.08997726;-69864.35938;23888.96875;0.080587953;31727.24219
5438.241622;2;3;2;3;3;3;0.294470996;-58.63257599;-69319.02344;23746.66797;0.08123266;31628.92578
5438.394022;2;3;2;3;3;3;0.294330359;-58.17474365;-68773.75;23603.86133;0.081880368;31530.16406
5438.546422;2;3;2;3;3;3;0.294189572;-57.71646881;-68228.53125;23460.54688;0.082531095;31430.95898
5438.698822;2;3;2;3;3;3;0.294048578;-57.25775528;-67683.36719;23316.72266;0.083184838;31331.31055
5438.851222;2;3;2;3;3;3;0.293907434;-56.79859161;-67138.25;23172.39258;0.083841607;31231.21875
5439.003622;2;3;2;3;3;3;0.293952406;-56.31585312;-66585.07813;23037.20508;0.084434435;31133.67578
5439.156022;3;3;3;3;3;3;0.294115931;-55.81734848;-66026.1875;22907.81445;0.084985092;31037.83398
5439.308422;3;3;3;3;3;3;0.294269741;-55.30961609;-65428.4375;22825.80273;0.085182324;30949.57422
5439.460822;3;3;3;3;3;3;0.294416815;-54.79654312;-64804.17188;22776.75195;0.085135035;30866.24023
5439.613222;3;3;3;3;3;3;0.294563592;-54.28413773;-64180.17188;22727.41602;0.085089974;30782.36133
5439.765622;3;3;3;3;3;3;0.2947101;-53.77240753;-63556.42969;22677.79297;0.085047156;30697.9375
5439.918022;3;3;3;3;3;3;0.29485631;-53.26135254;-62932.94141;22627.88281;0.08500658;30612.96875
5440.070422;3;3;3;3;3;3;0.295002282;-52.75098038;-62309.71094;22577.68555;0.084968269;30527.45898
5440.222822;3;3;3;3;3;3;0.295147926;-52.24129486;-61686.73438;22527.20117;0.08493223;30441.41016
5440.375222;3;3;3;3;3;3;0.295293331;-51.73228836;-61064.00781;22476.42773;0.08489845;30354.81836
5440.527622;3;3;3;3;3;3;0.295438439;-51.22397614;-60441.53125;22425.36719;0.084866956;30267.69336
5440.680022;3;3;3;3;3;3;0.295583278;-50.71635437;-59819.30078;22374.01953;0.08483775;30180.03125
5440.832422;3;3;3;3;3;3;0.295727849;-50.20942688;-59197.3125;22322.38281;0.084810853;30091.83594
5440.984822;3;3;3;3;3;3;0.295872122;-49.70319748;-58575.56641;22270.45898;0.084786236;30003.10547
5441.137222;3;3;3;3;3;3;0.296016157;-49.1976738;-57954.0625;22218.24609;0.084763937;29913.8457
5441.289622;3;3;3;3;3;3;0.296159893;-48.69285202;-57332.79297;22165.74609;0.084743962;29824.05469
5441.442022;3;3;3;3;3;3;0.296303332;-48.18873978;-56711.76172;22112.95703;0.084726296;29733.73633
5441.594422;3;3;3;3;3;3;0.296446532;-47.68534088;-56090.96094;22059.87891;0.084710993;29642.89063
5441.746822;3;3;3;3;3;3;0.296589434;-47.18265533;-55470.39453;22006.51172;0.084698007;29551.51758
5441.899222;3;3;3;3;3;3;0.296732068;-46.68068695;-54850.05469;21952.85742;0.084687367;29459.62305
5442.051622;3;3;3;3;3;3;0.296874434;-46.17943954;-54229.94141;21898.91211;0.084679097;29367.20508
5442.204022;3;3;3;3;3;3;0.297016501;-45.67891312;-53610.05469;21844.67773;0.084673204;29274.26367
5442.356422;3;3;3;3;3;3;0.297158271;-45.17874527;-52989.83203;21790.07227;0.084669873;29180.70313
5442.508822;3;3;3;3;3;3;0.297299594;-44.6771965;-52366.71094;21734.71094;0.084670141;29086.04883
5442.661222;3;3;3;3;3;3;0.297440618;-44.17637634;-51743.8125;21679.0625;0.084672786;28990.87305
5442.813622;3;3;3;3;3;3;0.297581434;-43.67628098;-51121.14063;21623.12891;0.084677823;28895.17773
5442.966022;3;3;3;3;3;3;0.297721952;-43.17692184;-50498.6875;21566.90625;0.084685244;28798.96484
5443.118422;3;3;3;3;3;3;0.297862232;-42.67829514;-49876.45703;21510.39648;0.084695071;28702.23438
5443.270822;3;3;3;3;3;3;0.298002273;-42.18040848;-49254.44141;21453.60156;0.084707297;28604.99023
5443.423222;3;3;3;3;3;3;0.298142046;-41.68325806;-48632.63672;21396.51563;0.084721953;28507.23242
5443.575622;3;3;3;3;3;3;0.29828155;-41.18685532;-48011.04688;21339.14453;0.084739022;28408.96289
5443.728022;3;3;3;3;3;3;0.298420817;-40.69120407;-47389.66797;21281.48438;0.084758528;28310.18359
5443.880422;3;3;3;3;3;3;0.298559815;-40.19629669;-46768.49609;21223.53711;0.08478047;28210.89453
5444.032822;3;3;3;3;3;3;0.298698574;-39.70214844;-46147.52734;21165.30078;0.08480487;28111.0957
5444.185222;3;3;3;3;3;3;0.298837066;-39.20875549;-45526.76563;21106.77734;0.084831715;28010.79297
5444.337622;4;3;3;3;3;3;0.298975319;-38.71612549;-44906.19922;21047.96484;0.084861025;27909.98633
5444.490022;4;3;3;3;3;3;0.299113303;-38.22425842;-44285.83594;20988.86328;0.084892795;27808.67773
5444.642422;4;3;3;3;3;3;0.29925105;-37.7331543;-43665.66797;20929.47266;0.08492706;27706.86719
5444.794822;4;3;3;3;3;3;0.299388558;-37.24282455;-43045.69141;20869.79492;0.084963806;27604.55664
5444.947222;4;3;3;3;3;3;0.299525797;-36.7532692;-42425.91016;20809.82617;0.085003048;27501.74609
5445.099622;4;3;3;3;3;3;0.299662769;-36.26448822;-41806.31641;20749.56836;0.085044794;27398.44141
5445.252022;4;3;3;3;3;3;0.299799502;-35.77648544;-41186.91016;20689.02148;0.08508905;27294.64063
5445.404422;4;3;3;3;3;3;0.299935997;-35.28926849;-40567.6875;20628.1875;0.085135818;27190.34375
5445.556822;4;3;3;3;3;3;0.300072223;-34.80283737;-39948.65234;20567.0625;0.085185118;27085.55664
5445.709222;4;3;3;3;3;3;0.300208181;-34.31720734;-39329.79297;20505.65039;0.085236929;26980.2832
5445.861622;4;3;3;3;3;3;0.300336868;-33.90822601;-38718.22656;20462.32227;0.0851653;26895.8457
5446.014022;4;3;3;3;3;3;0.300456524;-33.59333801;-38115.29688;20441.66797;0.084938832;26838.25977
5446.166422;4;3;3;3;3;3;0.300576001;-33.27821732;-37512.03906;20420.97266;0.084713288;26781.42773
5446.318822;4;3;3;3;3;3;0.3006953;-32.96286011;-36908.44531;20400.24023;0.084488668;26725.35156
5446.471222;4;3;3;3;3;3;0.30081439;-32.6472702;-36304.51172;20379.46484;0.084264964;26670.03711
5446.623622;4;3;3;3;3;3;0.300933272;-32.33143616;-35700.23438;20358.65039;0.084042177;26615.48633
5446.776022;4;3;3;3;3;3;0.301051974;-32.0153656;-35095.60938;20337.79492;0.083820328;26561.69922
5446.928422;4;3;3;3;3;3;0.301170468;-31.6990509;-34490.625;20316.89648;0.083599389;26508.67969
5447.080822;3;3;3;3;3;3;0.301288784;-31.38248825;-33885.27734;20295.95703;0.08337938;26456.43359
5447.233222;3;3;3;3;3;3;0.30140692;-31.06567955;-33279.5625;20274.97461;0.083160304;26404.95898
5447.385622;3;3;3;3;3;3;0.301524848;-30.74862099;-32673.47656;20253.95117;0.082942143;26354.25977
5447.538022;3;3;3;3;3;3;0.301642597;-30.43131065;-32067.00781;20232.88281;0.082724899;26304.3418
5447.690422;3;3;3;3;3;3;0.301760137;-30.11374664;-31460.15625;20211.76953;0.082508594;26255.20313
5447.842822;3;3;3;3;3;3;0.301877499;-29.79592514;-30852.91211;20190.61328;0.082293198;26206.85156
5447.995222;3;3;3;3;3;3;0.301994711;-29.47784424;-30245.27344;20169.41406;0.08207874;26159.28711
5448.147622;2;3;2;3;3;3;0.302111685;-29.15950394;-29637.22852;20148.16797;0.081865214;26112.50977
5448.300022;2;3;2;3;3;3;0.30222851;-28.84089851;-29028.7793;20126.875;0.081652597;26066.52539
5448.452422;2;3;2;3;3;3;0.302345157;-28.52202988;-28419.91797;20105.53906;0.081440918;26021.33789
5448.604822;2;3;2;3;3;3;0.302461594;-28.2028923;-27810.63477;20084.1543;0.081230171;25976.94531
5448.757222;2;3;2;3;3;3;0.302577853;-27.88348579;-27200.92969;20062.72461;0.081020348;25933.35547
5448.909622;2;3;2;3;3;3;0.302693963;-27.56380463;-26590.79102;20041.24609;0.080811448;25890.56836
5449.062022;2;3;2;3;3;3;0.302809864;-27.24385262;-25980.21875;20019.7207;0.080603488;25848.58594
5449.214422;2;3;2;3;3;3;0.302925617;-26.92362213;-25369.20313;19998.14648;0.080396451;25807.41211
5449.366822;2;3;2;3;3;3;0.30304116;-26.60311508;-24757.74219;19976.52344;0.080190338;25767.05078
5449.519222;2;3;2;3;3;3;0.303156555;-26.28232574;-24145.82617;19954.85156;0.079985157;25727.50391
5449.671622;2;3;2;3;3;3;0.303271741;-25.96125412;-23533.45117;19933.12891;0.079780914;25688.77148
5449.824022;2;3;2;3;3;3;0.303386778;-25.6398983;-22920.61133;19911.35938;0.079577588;25650.86133
5449.976422;3;3;3;3;3;3;0.303501666;-25.31825447;-22307.30273;19889.53711;0.079375207;25613.77148
5450.128822;3;3;3;3;3;3;0.303616345;-24.99632072;-21693.51758;19867.66406;0.079173759;25577.50586
5450.281222;3;3;3;3;3;3;0.303730875;-24.67409515;-21079.25;19845.74023;0.078973234;25542.06836
5450.433622;3;3;3;3;3;3;0.303845227;-24.35157585;-20464.49609;19823.76367;0.078773648;25507.46094
5450.586022;3;3;3;3;3;3;0.3039594;-24.028759;-19849.24805;19801.73633;0.078574993;25473.68945
5450.738422;3;3;3;3;3;3;0.304073423;-23.70564651;-19233.50391;19779.65625;0.078377269;25440.75
5450.890822;3;3;3;3;3;3;0.304187268;-23.38223076;-18617.25195;19757.52344;0.078180477;25408.65039
5451.043222;3;3;3;3;3;3;0.304300964;-23.05851364;-18000.49219;19735.33594;0.077984624;25377.39063
5451.195622;3;3;3;3;3;3;0.304414481;-22.73449135;-17383.2168;19713.09375;0.077789702;25346.97461
5451.348022;3;3;3;3;3;3;0.304527849;-22.41016197;-16765.41992;19690.79883;0.077595711;25317.4043
5451.500422;3;3;3;3;3;3;0.304641038;-22.08552361;-16147.09375;19668.44922;0.077402659;25288.68555
5451.652822;3;3;3;3;3;3;0.304754078;-21.76057243;-15528.23633;19646.04297;0.077210553;25260.81641
5451.805222;3;3;3;3;3;3;0.30486694;-21.43530846;-14908.84082;19623.58203;0.077019364;25233.80273
5451.957622;2;3;2;3;3;3;0.304979652;-21.10972786;-14288.90039;19601.06445;0.076829113;25207.64453
5452.110022;2;3;2;3;3;3;0.305092216;-20.78382874;-13668.41113;19578.48828;0.076639809;25182.34766
5452.262422;2;3;2;3;3;3;0.30520463;-20.45760155;-13047.36426;19555.85938;0.076451421;25157.91797
5452.414822;2;3;2;3;3;3;0.305309296;-20.06839371;-12410.55859;19539;0.076088198;25158.91406
5452.567222;2;3;2;3;3;3;0.305402935;-19.58720207;-11751.6709;19530.62305;0.075470708;25195.47852
5452.719622;2;3;2;3;3;3;0.305496395;-19.10438919;-11092.91211;19522.32031;0.074853182;25231.66602
5452.872022;2;3;2;3;3;3;0.305589706;-18.61994743;-10434.27637;19514.0957;0.074235618;25267.47852
5453.024422;2;3;2;3;3;3;0.305682838;-18.13387299;-9775.756836;19505.94727;0.07361801;25302.91602
5453.176822;2;3;2;3;3;3;0.305775791;-17.64615822;-9117.350586;19497.875;0.073000364;25337.97852
5453.329222;2;3;2;3;3;3;0.305868626;-17.1567955;-8459.048828;19489.87891;0.072382674;25372.66797
5453.481622;2;3;2;3;3;3;0.305961281;-16.66578293;-7800.846191;19481.95898;0.071764939;25406.98242
5453.634022;2;3;2;3;3;3;0.306053758;-16.17311096;-7142.737305;19474.11719;0.071147144;25440.92578
5453.786422;2;3;2;3;3;3;0.306146115;-15.67877674;-6484.716797;19466.35156;0.070529297;25474.49414
5453.938822;2;3;2;3;3;3;0.306238294;-15.18277168;-5826.77832;19458.66406;0.069911383;25507.69141
5454.091222;3;3;3;3;3;3;0.306330323;-14.68509007;-5168.916504;19451.05273;0.06929341;25540.51758
5454.243622;3;3;3;3;3;3;0.306422204;-14.18572617;-4511.124512;19443.51758;0.068675369;25572.97266
5454.396022;3;3;3;3;3;3;0.306513935;-13.68467522;-3853.397705;19436.06055;0.068057261;25605.05664
5454.548422;3;3;3;3;3;3;0.306605518;-13.18192959;-3195.729736;19428.67969;0.067439072;25636.76953
5454.700822;3;3;3;3;3;3;0.306696951;-12.6774826;-2538.114502;19421.37695;0.066820808;25668.11328
5454.853222;3;3;3;3;3;3;0.306788236;-12.17133045;-1880.546631;19414.15234;0.066202462;25699.08594
5455.005622;3;3;3;3;3;3;0.306879401;-11.6634655;-1223.02002;19407.00391;0.065584034;25729.69141
5455.158022;3;3;3;3;3;3;0.306970418;-11.15388298;-565.5288086;19399.93359;0.064965524;25759.92578
5455.310422;3;3;3;3;3;3;0.307061285;-10.64257431;91.93261719;19392.93945;0.064346902;25789.79297
5455.462822;3;3;3;3;3;3;0.307152003;-10.12953663;749.3702393;19386.02539;0.063728191;25819.29297
5455.615222;3;3;3;3;3;3;0.307242602;-9.614762306;1406.790161;19379.1875;0.063109383;25848.42383
5455.767622;3;3;3;3;3;3;0.30733335;-9.096883774;2066.30249;19372.31445;0.062488522;25877.0957
5455.920022;3;3;3;3;3;3;0.307424158;-8.576566696;2726.874023;19365.46094;0.061866541;25905.35938
5456.072422;3;3;3;3;3;3;0.307514817;-8.054496765;3387.436523;19358.68945;0.061244439;25933.26563
5456.224822;3;3;3;3;3;3;0.307605386;-7.530667305;4047.995606;19351.99805;0.0606222;25960.8125
5456.377222;3;3;3;3;3;3;0.307695866;-7.005073071;4708.557617;19345.38281;0.059999831;25988.00391
5456.529622;3;3;3;3;3;3;0.307786197;-6.47770834;5369.12793;19338.84766;0.059377309;26014.83594
5456.682022;3;3;3;3;3;3;0.307876468;-5.94856596;6029.712891;19332.39258;0.05875466;26041.3125
5456.834422;3;3;3;3;3;3;0.30796662;-5.417640686;6690.318848;19326.01563;0.058131851;26067.43164
5456.986822;3;3;3;3;3;3;0.308056682;-4.884925365;7350.950684;19319.71875;0.057508901;26093.19531
5457.139222;3;3;3;3;3;3;0.308146626;-4.350414753;8011.615723;19313.50195;0.056885801;26118.60352
5457.291622;3;3;3;3;3;3;0.30823648;-3.814101696;8672.319336;19307.36523;0.05626253;26143.6582
5457.444022;3;3;3;3;3;3;0.308326244;-3.275980711;9333.066406;19301.30664;0.055639111;26168.35547
5457.596422;2;3;2;3;3;3;0.30841592;-2.736045599;9993.865234;19295.33008;0.055015519;26192.70117
5457.748822;2;3;2;3;3;3;0.308505476;-2.194289684;10654.71973;19289.43164;0.05439176;26216.69141
5457.901222;2;3;2;3;3;3;0.308594972;-1.650707245;11315.63672;19283.61523;0.05376783;26240.33008
5458.053622;2;3;2;3;3;3;0.308684379;-1.105291724;11976.62207;19277.87695;0.053143721;26263.61523
5458.206022;2;3;2;3;3;3;0.308773696;-0.558037281;12637.68262;19272.2207;0.052519441;26286.54688
5458.358422;2;3;2;3;3;3;0.308862925;-0.008937586;13298.82227;19266.64258;0.05189497;26309.12695
5458.510822;3;3;3;3;3;3;0.308952063;0.542013586;13960.04883;19261.14648;0.051270306;26331.35742
5458.663222;3;3;3;3;3;3;0.309041113;1.094822407;14621.36719;19255.73047;0.050645467;26353.23438
5458.815622;3;3;3;3;3;3;0.309130102;1.649494767;15282.7793;19250.39453;0.050020434;26374.75781
5458.968022;3;3;3;3;3;3;0.309220761;2.205029488;15912.68359;19250.95117;0.049498741;26377.96484
5459.120422;3;3;3;3;3;3;0.309349597;2.76174736;16505.35156;19258.15625;0.049090121;26359.76367
5459.272822;2;3;2;3;3;3;0.309477836;3.317443132;17097.33398;19265.39063;0.048682079;26341.16992
5459.425222;2;3;2;3;3;3;0.309605449;3.872117281;17688.63477;19272.65625;0.048274621;26322.18555
5459.577622;2;3;2;3;3;3;0.309732437;4.425770283;18279.25586;19279.95117;0.047867749;26302.80859
5459.730022;2;2;2;2;2;2;0.309858829;4.978402615;18869.19922;19287.27734;0.047461461;26283.03906
5459.882422;2;2;2;2;2;2;0.309984654;5.530014992;19458.4668;19294.63477;0.04705577;26262.88086
5460.034822;2;2;2;2;2;2;0.310109884;6.080607414;20047.06055;19302.02344;0.046650652;26242.33203
5460.187222;2;2;2;2;2;2;0.310234547;6.630180359;20634.98633;19309.44336;0.046246119;26221.39258
5460.339622;2;2;2;2;2;2;0.310358644;7.178734779;21222.24219;19316.89648;0.045842182;26200.06445
5460.492022;2;2;2;2;2;2;0.310482204;7.726270199;21808.83398;19324.38281;0.04543883;26178.34766
5460.644422;2;2;2;2;2;2;0.310605228;8.272789002;22394.76172;19331.9043;0.045036059;26156.24023
5460.796822;2;2;2;2;2;2;0.310727686;8.818288803;22980.02734;19339.45703;0.04463388;26133.74414
5460.949222;2;2;2;2;2;2;0.310849637;9.362771988;23564.63672;19347.04492;0.044232301;26110.85938
5461.101622;3;2;3;2;2;2;0.310971052;9.906238556;24148.58984;19354.66602;0.0438313;26087.58789
5461.254022;3;2;3;2;2;2;0.311091989;10.44868946;24731.88867;19362.32422;0.043430902;26063.92773
5461.406422;3;2;3;2;2;2;0.311212391;10.9901247;25314.53711;19370.01758;0.043031089;26039.88086
5461.558822;3;2;3;2;2;2;0.311332345;11.53054428;25896.5332;19377.74609;0.042631872;26015.44531
5461.711222;3;2;3;2;2;2;0.311451793;12.0699482;26477.88672;19385.51172;0.04223324;25990.62305
5461.863622;3;2;3;2;2;2;0.311570764;12.60833931;27058.5957;19393.3125;0.041835211;25965.41602
5462.016022;3;2;3;2;2;2;0.311689287;13.14571571;27638.66406;19401.15234;0.041437779;25939.82227
5462.168422;3;2;3;2;2;2;0.311807364;13.68207932;28218.09375;19409.02734;0.041040942;25913.8418
5462.320822;3;2;3;2;2;2;0.311924964;14.21742916;28796.88477;19416.94336;0.04064469;25887.47852
5462.473222;2;2;2;2;2;2;0.312042147;14.75176716;29375.04297;19424.89648;0.040249053;25860.72656
5462.625622;2;2;2;2;2;2;0.312158912;15.28509331;29952.57031;19432.88672;0.039854005;25833.5918
5462.778022;2;2;2;2;2;2;0.312275261;15.8174057;30529.4668;19440.91797;0.039459553;25806.07227
5462.930422;2;2;2;2;2;2;0.312391192;16.34870911;31105.73633;19448.99023;0.039065704;25778.16992
5463.082822;2;2;2;2;2;2;0.312506706;16.87900162;31681.38281;19457.10156;0.038672455;25749.88086
5463.235222;2;2;2;2;2;2;0.312621862;17.40828133;32256.40625;19465.25195;0.038279805;25721.21094
5463.387622;2;2;2;2;2;2;0.312736601;17.93655396;32830.80859;19473.44531;0.037887756;25692.15625
5463.540022;2;2;2;2;2;2;0.312850982;18.4638176;33404.59375;19481.67969;0.037496302;25662.7207
5463.692422;2;2;2;2;2;2;0.312965006;18.99007034;33977.76563;19489.95508;0.037105463;25632.90039
